pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
loop-reduce,mem2reg,0.07124382788619797,0.04407782686948359,4253,74.12451909292285,7.334168946520178e-18,3.3788947758321196e-16,True,True
loop-reduce,sroa,0.06967213114754098,0.0440846886410412,4148,64.14177545775927,1.1578031857875155e-15,3.5560449219952245e-14,True,True
loop-reduce,instcombine,0.05209347614410906,0.04413830872215913,4108,6.140309636132941,0.013213417387231242,0.04114438923365845,True,True
loop-reduce,simplifycfg,0.05772376723533536,0.04411967148773644,4279,18.70201749710123,1.528207097472844e-05,0.00010066373412453587,True,True
loop-reduce,jump-threading,0.05878136200716846,0.04411736710388163,4185,21.2538087716011,4.023101613768396e-06,2.8775280218295966e-05,True,True
loop-reduce,gvn,0.05216374269005848,0.04413711597772824,4275,6.504446350644584,0.010760506429103742,0.03485371644033933,True,True
loop-reduce,gvn-sink,0.05958363244795405,0.044114976731108854,4179,23.61653238785166,1.1757303249753647e-06,9.16250736836523e-06,True,True
loop-reduce,newgvn,0.06310211946050097,0.04410458639960931,4152,35.39149925437883,2.696612473659153e-09,3.1196271382550004e-08,True,True
loop-reduce,libcalls-shrinkwrap,0.05250596658711217,0.04413656562165708,4190,6.931670129638133,0.008468257437298834,0.028637043285373257,True,True
loop-reduce,loop-vectorize,0.0525195173882186,0.04413629693847366,4227,7.015802747236074,0.008079340143588309,0.027559839723250712,True,True
loop-reduce,slp-vectorizer,0.057394617766134796,0.04412148032732151,4199,17.471303577853583,2.9167726793476758e-05,0.0001830461828898317,True,True
loop-reduce,mldst-motion,0.05194805194805195,0.044137579550671886,4312,6.211974643337917,0.012688901154673707,0.03980848115484292,True,True
loop-reduce,loop-distribute,0.052048192771084335,0.04413820168531141,4150,6.13264631577359,0.013270809018486285,0.04127759183192398,True,True
loop-reduce,early-cse-memssa,0.06095512359011279,0.04411092822876824,4167,27.92328237398854,1.262218094447103e-07,1.1349818732158106e-06,True,True
loop-reduce,iroutliner,0.053086997193638914,0.044134219342083586,4276,8.093960486499176,0.004441300391379805,0.016627277564668565,True,True
loop-unroll,mem2reg,0.058922558922558925,0.044117227134712216,4158,21.526135203489254,3.490392212255027e-06,2.5171962989301446e-05,True,True
loop-unroll,sroa,0.06464410735122521,0.04409789802191751,4285,42.71881016211607,6.320161033132378e-11,9.53747614864986e-10,True,True
loop-unroll,instcombine,0.05521616541353384,0.04412771519263086,4256,12.358263428775805,0.00043903887599302773,0.0022430218374281754,True,True
loop-unroll,gvn,0.05351976856316297,0.04413374403189918,4148,8.63079074795148,0.00330528069306402,0.012999952249563169,True,True
loop-rotate,mem2reg,0.061214953271028036,0.04410872018224009,4280,29.57733460739477,5.3729558548338455e-08,5.119341880177455e-07,True,True
loop-rotate,sroa,0.06161929782660616,0.044108645417509904,4187,30.321011409711517,3.661381523817008e-08,3.5711008835037116e-07,True,True
loop-rotate,instcombine,0.05445304937076476,0.04413103053918565,4132,10.39784081423414,0.0012616275164788033,0.005698423707648204,True,True
loop-rotate,early-cse-memssa,0.05911680911680912,0.04411604266993913,4212,22.38429290268319,2.231918978648683e-06,1.6679760916771453e-05,True,True
partial-inliner,ipsccp,0.054444712117562036,0.0441309122858398,4151,10.428879418781962,0.001240599916458833,0.005629419783143442,True,True
partial-inliner,mem2reg,0.06622353520433284,0.04409655543019967,4062,46.97426697525151,7.1924888745830714e-12,1.257401180038719e-10,True,True
partial-inliner,sroa,0.06660390680160037,0.04409234225328805,4249,50.85274990569253,9.95616902839037e-13,1.9397192992625217e-11,True,True
partial-inliner,instsimplify,0.05243619489559165,0.04413605039684661,4310,7.0120585024160365,0.008096253818245164,0.027605511495209456,True,True
partial-inliner,constmerge,0.05384798665713605,0.04413239866037368,4197,9.356427076544062,0.0022220488650732504,0.009247123651038096,True,True
partial-inliner,instcombine,0.07059099437148218,0.044079646361135455,4264,70.7770406992163,3.9996468390873443e-17,1.5741323640066373e-15,True,True
partial-inliner,simplifycfg,0.06151227814247508,0.04410991640297019,4113,29.41945968964536,5.828939455393604e-08,5.533606522986995e-07,True,True
partial-inliner,jump-threading,0.05937275556619583,0.04411564431597029,4177,22.96404290038475,1.6506001066907646e-06,1.2599902568812933e-05,True,True
partial-inliner,gvn,0.05377111586961694,0.044132592542694554,4203,9.221708207071332,0.002391623018175553,0.009842980282895916,True,True
partial-inliner,gvn-sink,0.05804935370152761,0.04411889615258447,4255,19.500456201827138,1.0057565958501224e-05,6.825897451211576e-05,True,True
partial-inliner,newgvn,0.06415454328642976,0.04410078505855357,4193,39.82452204479403,2.778348497986491e-10,3.74527115942e-09,True,True
partial-inliner,early-cse,0.05457660303475281,0.044131008555018246,4086,10.530109064220182,0.0011744528132642555,0.005379131247652426,True,True
partial-inliner,separate-const-offset-from-gep,0.05218012866333095,0.044137524034342936,4197,6.411583413953743,0.011337826616631115,0.03636275923892501,True,True
partial-inliner,attributor,0.05479127134724858,0.04412935159456263,4216,11.318744793045477,0.0007672856270635845,0.0036732157892188223,True,True
partial-inliner,slp-vectorizer,0.05364253923635512,0.04413252865601216,4269,9.11796976562314,0.0025311071271799613,0.010346362745341052,True,True
partial-inliner,scalarizer,0.05475231097416449,0.04412944853016551,4219,11.243940370177494,0.0007988338521947734,0.003805636697317193,True,True
partial-inliner,early-cse-memssa,0.054916686223891106,0.04412860898154047,4261,11.71149037058395,0.00062115351054476,0.003050077927640477,True,True
partial-inliner,loop-flatten,0.05517076665870552,0.04412841457235657,4187,12.057637146944126,0.0005158062842594268,0.002589612063025533,True,True
partial-inliner,loop-simplifycfg,0.053095179838512356,0.044135433688859214,4087,7.7493256951066565,0.005373260011379267,0.019555470450335698,True,True
partial-inliner,loop-predication,0.05205868433506862,0.04413772904501272,4226,6.2619310793038565,0.012335966781658329,0.038942076515093925,True,True
lower-expect,mem2reg,0.07063911580970687,0.044081479642902384,4162,69.33059504710283,8.326784649393262e-17,3.150501322417779e-15,True,True
lower-expect,sroa,0.07056549057515708,0.04408216937457763,4138,68.54677574128627,1.2390349464364512e-16,4.577415896457682e-15,True,True
lower-expect,instsimplify,0.05448489174399239,0.04413039594420054,4203,10.6426133210132,0.0011051140404784987,0.005076394818198007,True,True
lower-expect,function-attrs,0.052934131736526946,0.044135348695540116,4175,7.633814143650504,0.005728403549043016,0.020646505566546205,True,True
lower-expect,instcombine,0.05813148788927336,0.0441178193577111,4335,20.103968139764405,7.33443451485519e-06,5.0789824155920285e-05,True,True
lower-expect,simplifycfg,0.059181286549707605,0.04411514883471629,4275,22.91648840485966,1.6919427471734933e-06,1.2890365365625292e-05,True,True
lower-expect,dse,0.052927400468384074,0.04413475767767143,4270,7.796082200233549,0.005235964052866376,0.019171608444155896,True,True
lower-expect,jump-threading,0.06450105164758121,0.04409843652062867,4279,42.064988399236704,8.828986863432747e-11,1.2852904296357858e-09,True,True
lower-expect,gvn,0.056676272814601344,0.04412401055215784,4164,15.495233041834615,8.271358513307478e-05,0.00048488981943281567,True,True
lower-expect,gvn-sink,0.05715705765407555,0.044123880705191416,4024,16.145312389893043,5.866357624111972e-05,0.0003496599156167805,True,True
lower-expect,newgvn,0.0628175519630485,0.04410301247564295,4330,35.8126765206519,2.172298726883642e-09,2.570006590476236e-08,True,True
lower-expect,early-cse,0.05601512644764831,0.04412544298977829,4231,14.125560416774622,0.00017100427789313856,0.0009525643701700293,True,True
lower-expect,globalopt,0.05415676959619953,0.044131354334386974,4210,9.993453398256795,0.0015709771402070828,0.006892937233670517,True,True
lower-expect,attributor,0.052978573110430895,0.04413474662152267,4247,7.844760272537012,0.005096821663657054,0.018714630693746858,True,True
lower-expect,loop-distribute,0.052732964122321216,0.044136102117589865,4153,7.249177304535428,0.007093350333080767,0.024734991801281955,True,True
lower-expect,vector-combine,0.055385340560923875,0.0441272951465467,4243,12.70039665991871,0.0003655780206840838,0.0019100780907256468,True,True
lower-expect,early-cse-memssa,0.0610632183908046,0.044110486719994145,4176,28.345193907400354,1.0149848025936985e-07,9.286636651768513e-07,True,True
lower-expect,loop-versioning,0.05611617031749939,0.044126604816793175,4063,13.795238352956101,0.0002038522306917695,0.0011204004707213605,True,True
lower-expect,iroutliner,0.05422838031533684,0.044131311023492326,4186,10.079205124141335,0.001499520077246676,0.00661274844875899,True,True
alignment-from-assumptions,ipsccp,0.052556480380499405,0.044136318173364594,4205,7.041047279547795,0.007966243643382158,0.02724030406889282,True,True
alignment-from-assumptions,mem2reg,0.06465833945628215,0.04410089408346927,4083,40.75555460789829,1.725123844448891e-10,2.4257037611712234e-09,True,True
alignment-from-assumptions,sroa,0.07139446036294174,0.04407865786377285,4188,73.80237730320324,8.634255196342197e-18,3.864199239871548e-16,True,True
alignment-from-assumptions,deadargelim,0.05579501915708812,0.044126594790503564,4176,13.428406737844275,0.00024784252055155316,0.0013363563147649872,True,True
alignment-from-assumptions,instcombine,0.061690605133035085,0.04410765436727138,4247,31.0086436293987,2.5688188171420323e-08,2.559667808633129e-07,True,True
alignment-from-assumptions,simplifycfg,0.06184834123222749,0.04410751458376503,4220,31.367920620449013,2.134791218429667e-08,2.1490597458536186e-07,True,True
alignment-from-assumptions,dce,0.05244252873563218,0.04413684538082774,4176,6.803788368299664,0.009096466018660454,0.030406966222001144,True,True
alignment-from-assumptions,jump-threading,0.06204120293630121,0.044106879261463484,4223,32.07862238755568,1.480575788507614e-08,1.5277825527788712e-07,True,True
alignment-from-assumptions,loop-deletion,0.05384079832907867,0.04413162453995996,4309,9.59264375059872,0.0019535845670312206,0.008292940015711934,True,True
alignment-from-assumptions,gvn-sink,0.05328770471767294,0.04413483080257127,4091,8.09489152076199,0.004439019521909569,0.016626686224579506,True,True
alignment-from-assumptions,newgvn,0.06669877197206839,0.04409363610138542,4153,50.1213839781491,1.4452342434133768e-12,2.7742829888268548e-11,True,True
alignment-from-assumptions,early-cse,0.062424969987995196,0.04410647055980951,4165,33.009417480280135,9.17135483027614e-09,9.772796058601731e-08,True,True
alignment-from-assumptions,separate-const-offset-from-gep,0.05325725154541132,0.04413415388670652,4206,8.267685400688643,0.0040356923424793335,0.015298907273135594,True,True
alignment-from-assumptions,attributor,0.052706892439780585,0.04413593037712391,4193,7.274751596866172,0.006993056315340231,0.02445072190256459,True,True
alignment-from-assumptions,slp-vectorizer,0.05188679245283019,0.04413818150399316,4240,6.0121911944008914,0.014207374390050664,0.0436532586201949,True,True
alignment-from-assumptions,mldst-motion,0.05422264875239923,0.044131461586503856,4168,10.024306638587479,0.0015448782090872267,0.006797464119983798,True,True
alignment-from-assumptions,loop-fusion,0.0527803958529689,0.0441353818937737,4244,7.490739872670928,0.006201707008234502,0.022088117002497784,True,True
alignment-from-assumptions,loop-unroll-and-jam,0.05897993715252599,0.044117280976765504,4137,21.58392139663917,3.3867917880959237e-06,2.4469883103659846e-05,True,True
alignment-from-assumptions,early-cse-memssa,0.06113225499524263,0.04410992665552258,4204,28.769432589245376,8.152775885808251e-08,7.565466912043866e-07,True,True
alignment-from-assumptions,iroutliner,0.056744409713873525,0.04412384901947002,4159,15.64556286169931,7.639160658231795e-05,0.000449510941211656,True,True
alignment-from-assumptions,unreachableblockelim,0.05244166466201588,0.04413696355380094,4157,6.7713247902367355,0.009263404715304423,0.0308202998004521,True,True
rpo-function-attrs,mem2reg,0.06802244039270687,0.044087420634368546,4278,57.87826335675327,2.788514920685963e-14,7.113892136420998e-13,True,True
rpo-function-attrs,sroa,0.07205085943018602,0.04407543655140499,4247,78.4969115776866,8.012340721770961e-19,4.2115874183161185e-17,True,True
rpo-function-attrs,function-attrs,0.05245075584058635,0.04413566347023437,4366,7.128481594505327,0.007586894914457342,0.026211098795778518,True,True
rpo-function-attrs,deadargelim,0.052364864864864864,0.044137275618004596,4144,6.625439493743408,0.010053233371038316,0.03302723312163259,True,True
rpo-function-attrs,instcombine,0.06337860376459375,0.04410311080912082,4197,36.82839945026916,1.2899740851893587e-09,1.573688011713872e-08,True,True
rpo-function-attrs,simplifycfg,0.06471866698865009,0.04409983819125647,4141,41.57994507099065,1.1314802955180437e-10,1.6289988372237716e-09,True,True
rpo-function-attrs,jump-threading,0.052594171997157074,0.044136103036471336,4221,7.131535565061378,0.0075739836656394145,0.026178040630753702,True,True
rpo-function-attrs,gvn,0.053758436118222015,0.044131969005326385,4297,9.403733334269264,0.002165440648265467,0.00904518995051474,True,True
rpo-function-attrs,gvn-hoist,0.05168381665107577,0.04413861277390301,4276,5.74893530951163,0.01649865301179766,0.04916009415138694,True,True
rpo-function-attrs,gvn-sink,0.057898498927805575,0.04411995132359122,4197,18.818228594953748,1.4378631637326258e-05,9.503244133632004e-05,True,True
rpo-function-attrs,newgvn,0.06666666666666667,0.04409246105170822,4230,50.90819688883599,9.678854597662523e-13,1.899869403731651e-11,True,True
rpo-function-attrs,early-cse,0.05411655874190564,0.04413064475145849,4324,10.182486187047882,0.0014178088140093664,0.006302087758979205,True,True
rpo-function-attrs,libcalls-shrinkwrap,0.052332465072223534,0.04413689988050329,4223,6.698900399624061,0.00964723895435466,0.03186721868009519,True,True
rpo-function-attrs,flattencfg,0.052845528455284556,0.04413557490322302,4182,7.492959149778859,0.006194068779579835,0.022070949354717595,True,True
rpo-function-attrs,attributor,0.053864168618266976,0.04413182873599325,4270,9.551511095949762,0.001997848806303556,0.008448786096635772,True,True
rpo-function-attrs,float2int,0.05268199233716475,0.04413611319580458,4176,7.203002233515202,0.007278172209357454,0.02530077440909347,True,True
rpo-function-attrs,slp-vectorizer,0.052272192135625145,0.04413694329078629,4247,6.63805633158548,0.009982278566670893,0.032835449699355916,True,True
rpo-function-attrs,loop-unroll-and-jam,0.05485930480018917,0.04412903943848016,4229,11.49956262078129,0.0006961256855989665,0.0033633907277058027,True,True
rpo-function-attrs,early-cse-memssa,0.05816179990426041,0.044119337547308374,4178,19.457807506315046,1.0284657218196411e-05,6.961921809240648e-05,True,True
rpo-function-attrs,loop-flatten,0.05181221114084165,0.04413913781994963,4111,5.716713240487765,0.01680415846361737,0.0498523367753982,True,True
rpo-function-attrs,speculative-execution,0.05178147268408551,0.044138676366895335,4210,5.807850408916823,0.01595478485795096,0.047803318671565384,True,True
rpo-function-attrs,partially-inline-libcalls,0.05406698564593301,0.04413184933638216,4180,9.744560046059851,0.0017985417296465056,0.007752437438960612,True,True
rpo-function-attrs,load-store-vectorizer,0.05265654648956357,0.044135941452770854,4216,7.228835100226657,0.007174174432768021,0.024972504069972954,True,True
rpo-function-attrs,iroutliner,0.05629838142153413,0.04412428021627195,4263,14.921107147442653,0.00011210171127420544,0.0006450996346065959,True,True
attributor,ipsccp,0.05375325597916173,0.044132506619180396,4223,9.231313568206883,0.002379109075706256,0.009801779211431562,True,True
attributor,mem2reg,0.0746054519368723,0.044068945773406774,4182,92.1001586494747,8.239876426965298e-22,6.793127597472864e-20,True,True
attributor,sroa,0.08184882041405873,0.044047541472122136,4154,140.1929070702358,2.4156256147006016e-32,4.978731530088187e-30,True,True
attributor,function-attrs,0.052,0.04413777246996231,4250,6.204348451264897,0.012743684874453296,0.039923415974687286,True,True
attributor,deadargelim,0.05385556915544676,0.044133172653832806,4085,9.12026001272549,0.002527940292033694,0.010338813768776966,True,True
attributor,globaldce,0.05943214629451395,0.044115698183109474,4156,23.02701228753434,1.597411076516888e-06,1.2229641790107787e-05,True,True
attributor,elim-avail-extern,0.05586462679647659,0.044125195787753264,4314,14.04009087463248,0.00017895429472419396,0.000993316822310338,True,True
attributor,instcombine,0.06693760459000717,0.04409240808102108,4183,51.5602484237254,6.943329506217317e-13,1.3907968463604611e-11,True,True
attributor,simplifycfg,0.0680160037655919,0.044087948908327,4249,57.453683189923645,3.460326015376235e-14,8.630978774658176e-13,True,True
attributor,reassociate,0.056599286563614744,0.04412387076367055,4205,15.456330781495776,8.443364306579431e-05,0.0004946030609508609,True,True
attributor,memcpyopt,0.054696789536266346,0.04412972836823245,4205,11.089316721347856,0.0008682647043954393,0.0041064306550876095,True,True
attributor,sccp,0.05189240656986432,0.04413838550247117,4201,5.965381889734796,0.014589440411776615,0.04449552075741217,True,True
attributor,dce,0.06048780487804878,0.04411315729168116,4100,25.96519048108871,3.4762924951773944e-07,2.95296342974288e-06,True,True
attributor,adce,0.052228078581696216,0.04413751293219904,4174,6.452832907727863,0.011077557260742872,0.03570346850458361,True,True
attributor,dse,0.057337220602526724,0.044122459887175246,4116,16.976674356941743,3.784188064830362e-05,0.00023227085363441532,True,True
attributor,jump-threading,0.06610407876230662,0.04409362334652574,4266,48.80786997921844,2.823047582438242e-12,5.251807284003874e-11,True,True
attributor,loop-idiom,0.05667920978363123,0.04412319259221834,4252,15.831149785991183,6.92529812472194e-05,0.0004093504521722433,True,True
attributor,loop-deletion,0.05238430819826169,0.04413653424559235,4257,6.838974090125052,0.008919004636237442,0.02989030565297888,True,True
attributor,gvn,0.06111645813282002,0.04411057296299957,4156,28.387029510532862,9.93285698295294e-08,9.10938359373389e-07,True,True
attributor,gvn-sink,0.06459888059701492,0.044097994893322875,4288,42.560230957234594,6.853883127817525e-11,1.0263788270949687e-09,True,True
attributor,newgvn,0.06765676567656766,0.044089187374469964,4242,55.64410485992599,8.685299289431475e-14,2.024501905798432e-12,True,True
attributor,early-cse,0.06369119420989143,0.04410289601890752,4145,37.5636142304858,8.847969028039398e-10,1.119503932594581e-08,True,True
attributor,mergereturn,0.054606687515034884,0.044130373980263496,4157,10.775628429737443,0.0010284529208308979,0.004760545671363825,True,True
attributor,mergeicmps,0.052073515551366634,0.04413757855821197,4244,6.312330656289351,0.01199011214345959,0.03808051837290167,True,True
attributor,separate-const-offset-from-gep,0.05195764590002462,0.044138986301971606,4061,5.863726880064015,0.015456033529589285,0.04665254398855073,True,True
attributor,flattencfg,0.05441035474592522,0.04413085865282743,4172,10.411871261148876,0.001252078055944363,0.0056680973010872744,True,True
attributor,partial-inliner,0.055052430886558625,0.04412870536809311,4196,11.82524763497873,0.0005843294254822724,0.0028946667048558874,True,True
attributor,lower-expect,0.05391804457225018,0.044132355331539974,4173,9.4378211894759,0.002125558629389499,0.00890233967132543,True,True
attributor,alignment-from-assumptions,0.05791229742612011,0.04411991901915058,4196,18.851547813413266,1.4129639897805538e-05,9.362380683554397e-05,True,True
attributor,rpo-function-attrs,0.05455396862561461,0.0441296643430379,4271,10.960568682179764,0.000930712493712725,0.004349248359640848,True,True
attributor,inferattrs,0.05829268292682927,0.04411974659022104,4100,19.452134407922504,1.0315250212363744e-05,6.97058150675003e-05,True,True
attributor,called-value-propagation,0.0534671958907308,0.044132981075927676,4283,8.812704294037259,0.0029914034224505074,0.011953403879914476,True,True
attributor,float2int,0.06466346153846154,0.04409971950320364,4160,41.54724958702656,1.1505623822211957e-10,1.6504037687832242e-09,True,True
attributor,inline,0.05186972255729795,0.04413877227073245,4145,5.851129627504138,0.015567055531701063,0.046892761124724125,True,True
attributor,slp-vectorizer,0.06894900646396936,0.044086356893600256,4177,60.981561554474595,5.7611870325509574e-15,1.5944034218706396e-13,True,True
attributor,callsite-splitting,0.05418835778513961,0.04413113913855278,4226,10.095060901869621,0.0014866724764228162,0.006563482996247743,True,True
attributor,consthoist,0.052795776337892966,0.04413582235551156,4167,7.380692249823133,0.006592778897235145,0.02318574060311884,True,True
attributor,slsr,0.05749086479902558,0.04412210454180047,4105,17.328364482011093,3.144579412897535e-05,0.0001962418004925378,True,True
attributor,loop-load-elim,0.055529631357909476,0.044126487828274136,4286,13.16151656927756,0.0002857575134619419,0.0015235213379400467,True,True
attributor,loop-sink,0.05765503875968992,0.04412138322461988,4128,17.857668417591803,2.3805801220357628e-05,0.00015145981734999265,True,True
attributor,loop-unroll-and-jam,0.05841177890417572,0.04411893911882197,4143,19.989505192291304,7.786837243693413e-06,5.377999055785433e-05,True,True
attributor,hotcoldsplit,0.05679903730445247,0.04412371979417131,4155,15.766488050851482,7.166064984092536e-05,0.0004223071554207129,True,True
attributor,irce,0.05830972615675165,0.04411828236491508,4236,20.147891391972756,7.1679222922046495e-06,4.9857164647022044e-05,True,True
attributor,nary-reassociate,0.05306518051853647,0.04413526193711635,4127,7.772927456623868,0.005303502950698947,0.019364585132808462,True,True
attributor,scalarizer,0.052757221293864884,0.0441358011132247,4189,7.3536578008848705,0.006692645378895481,0.023473711870805825,True,True
attributor,always-inline,0.05485129205265724,0.04413006122931598,4102,11.136482656167473,0.0008464624487126468,0.004010583120579219,True,True
attributor,early-cse-memssa,0.07373162636320531,0.044070839615063855,4218,87.63914238959426,7.855458512962534e-21,5.6966621364372745e-19,True,True
attributor,simple-loop-unswitch,0.05430932703659976,0.04413069774389405,4235,10.362220145463779,0.001286204288821852,0.005799396655182928,True,True
attributor,loop-versioning,0.05432692307692308,0.044131203090370344,4160,10.213480963237995,0.0013941777790041129,0.00621058525598239,True,True
attributor,loop-reroll,0.057705840957072485,0.044119886826273644,4263,18.582644620142514,1.6269502069924124e-05,0.00010636288832357741,True,True
attributor,loop-simplifycfg,0.055412068560695,0.044127079897956493,4259,12.809231276115304,0.00034491326077360765,0.0018105634439536831,True,True
attributor,loop-predication,0.05239234449760766,0.04413697464655495,4180,6.728025767189225,0.009490958944975309,0.03143052450615079,True,True
attributor,speculative-execution,0.05296912114014252,0.044135015350641155,4210,7.7595411729891355,0.005342953181608516,0.01947680954934766,True,True
attributor,partially-inline-libcalls,0.05289139633286319,0.044134972838045336,4254,7.7031040392300785,0.005512594486529561,0.019997517377720948,True,True
attributor,load-store-vectorizer,0.05433498700685093,0.04413063311752499,4233,10.40976037639936,0.0012535100865500798,0.0056680973010872744,True,True
attributor,iroutliner,0.06251497005988024,0.04410606131605768,4175,33.4158454620612,7.441519535873687e-09,8.038893931718995e-08,True,True
attributor,global-merge,0.0543684710351377,0.04413068675640075,4212,10.426257094548317,0.001242362652542547,0.005634154194970022,True,True
attributor,unreachableblockelim,0.051807228915662654,0.044138933856396355,4150,5.763596393737564,0.01636154908827922,0.048835233406784626,True,True
inferattrs,mem2reg,0.0676871561827314,0.04409014695007212,4181,54.98346040009321,1.2154838244912355e-13,2.7355371590274015e-12,True,True
inferattrs,sroa,0.06909881613916405,0.04408659464113655,4139,61.157720504131795,5.268077809753344e-15,1.4683126478999357e-13,True,True
inferattrs,function-attrs,0.06130923302393747,0.044110767086159096,4094,28.601769324001303,8.890091446368793e-08,8.230165036401937e-07,True,True
inferattrs,instcombine,0.06118592015119301,0.04410939886565162,4233,29.152010847090388,6.691625704049181e-08,6.314314760736528e-07,True,True
inferattrs,simplifycfg,0.0610963535377928,0.04411082068516119,4141,28.21722345391248,1.0843535664342348e-07,9.875182711991776e-07,True,True
inferattrs,tailcallelim,0.05402160864345738,0.04413209682922507,4165,9.620724471888739,0.0019239382296934622,0.008189284899434346,True,True
inferattrs,sccp,0.053613604156825694,0.044132862079039804,4234,8.987867060210409,0.002717780393087818,0.010994657044764353,True,True
inferattrs,dse,0.054252546789860225,0.04413097757243379,4221,10.212599662918732,0.0013948441605302635,0.00621058525598239,True,True
inferattrs,jump-threading,0.05935209269330811,0.044115127383171686,4229,23.18768305640232,1.4693542787445528e-06,1.1304501680871649e-05,True,True
inferattrs,gvn-sink,0.05511240029006526,0.04412899560262232,4137,11.787221905876713,0.0005963866789859919,0.0029450822634415432,True,True
inferattrs,newgvn,0.06494447126991791,0.044099138312897336,4142,42.50873145259324,7.036739412245995e-11,1.0517508220746303e-09,True,True
inferattrs,early-cse,0.057283142389525366,0.04412107135377843,4277,17.49827186271226,2.8756895518403126e-05,0.00018075762897281966,True,True
inferattrs,flattencfg,0.05414746543778802,0.044130429529346205,4340,10.283846947711153,0.0013419985670052577,0.006020844972143053,True,True
inferattrs,rpo-function-attrs,0.055010762975364745,0.04412895289836503,4181,11.69285132013866,0.000627406798026194,0.0030788534098628766,True,True
inferattrs,slp-vectorizer,0.053003533568904596,0.044134681988656416,4245,7.8855155689533065,0.004983227049500519,0.018360044482328697,True,True
inferattrs,loop-distribute,0.05259383217786278,0.04413633940757142,4183,7.066566909033214,0.007853559748020808,0.026895093986226047,True,True
inferattrs,irce,0.052046368582919326,0.044137761363203694,4227,6.243895276123996,0.012462208693971894,0.03919840100047706,True,True
inferattrs,early-cse-memssa,0.06558139534883721,0.04409472112567559,4300,46.882092610230906,7.538841692918779e-12,1.3120935141986638e-10,True,True
inferattrs,speculative-execution,0.05191566538199955,0.04413711791672159,4411,6.30229755093233,0.01205815898747886,0.03826560015799612,True,True
inferattrs,global-merge,0.05406710113444364,0.044132118130806086,4143,9.658267949220829,0.001885012631842292,0.008054238370206673,True,True
called-value-propagation,ipsccp,0.05187530443253775,0.04413897623815294,4106,5.804309209017053,0.015986946993540856,0.04788136476229904,True,True
called-value-propagation,mem2reg,0.06370474847202633,0.0441012904033618,4254,38.60802844461474,5.180538779728366e-10,6.751078156877298e-09,True,True
called-value-propagation,sroa,0.07154702677090737,0.04407752630461365,4221,75.22152478479543,4.207549720567402e-18,2.009361549480725e-16,True,True
called-value-propagation,globaldce,0.054950260540028426,0.04412881325650989,4222,11.676531734637978,0.0006329341036001626,0.003102090049684902,True,True
called-value-propagation,instcombine,0.06402226861517049,0.04409946984564014,4311,40.40874439052806,2.0601698240969458e-10,2.8659413965057337e-09,True,True
called-value-propagation,simplifycfg,0.06767988601282356,0.044089651031675135,4211,55.344977076098495,1.0112795346497026e-13,2.3226807376470588e-12,True,True
called-value-propagation,jump-threading,0.06033653846153846,0.04411289867922691,4160,25.860360491840538,3.6702938269091345e-07,3.11101095804679e-06,True,True
called-value-propagation,gvn,0.059901338971106416,0.044113102935210965,4257,25.060208502690674,5.556778537010834e-07,4.547616457875533e-06,True,True
called-value-propagation,gvn-hoist,0.05237200563644904,0.04413656656364205,4258,6.8201301899795865,0.009013599710733613,0.030181493345218323,True,True
called-value-propagation,gvn-sink,0.05667320902845927,0.044124828406699006,4076,15.15936136283946,9.880720225137539e-05,0.0005723801834561923,True,True
called-value-propagation,newgvn,0.06227715711908723,0.04410636253939245,4207,32.805756582619054,1.0184280359625831e-08,1.0764275813304926e-07,True,True
called-value-propagation,early-cse,0.058427506612166384,0.044118723788102436,4159,20.11125980898229,7.30652552455094e-06,5.0641334432108815e-05,True,True
called-value-propagation,mergereturn,0.05332393704486728,0.044133605331794674,4257,8.491410430421029,0.0035682707639786326,0.013787805757384896,True,True
called-value-propagation,flattencfg,0.05355036565227648,0.044133023653596073,4239,8.878500721917566,0.0028854840847466197,0.011618883062047022,True,True
called-value-propagation,rpo-function-attrs,0.05253104106972302,0.04413650098882456,4188,6.970055521081081,0.008288492497593473,0.028150682238140542,True,True
called-value-propagation,slp-vectorizer,0.054636951833213515,0.04413015878129535,4173,10.880009169261477,0.0009720776526074844,0.004523655481415222,True,True
called-value-propagation,slsr,0.05423406279733587,0.044131160456512074,4204,10.134111536261685,0.0014555038206049045,0.00645133328974398,True,True
called-value-propagation,scalarizer,0.05314685314685315,0.04413393953550698,4290,8.229833018006108,0.004120732099461241,0.015568535360820278,True,True
called-value-propagation,vector-combine,0.05393794749403341,0.044132172466485715,4190,9.515091908167221,0.0020378889840249425,0.008585662465241178,True,True
called-value-propagation,early-cse-memssa,0.05893719806763285,0.044117377880248436,4140,21.475200300036672,3.5843432978344875e-06,2.577830735412278e-05,True,True
called-value-propagation,loop-versioning,0.05608140085186938,0.04412528144392173,4226,14.267032384299041,0.00015861885109576642,0.0008860933250941815,True,True
called-value-propagation,loop-simplifycfg,0.052063789868667915,0.044137492705136686,4264,6.3265869260893695,0.011894100419637045,0.03785233420828823,True,True
called-value-propagation,load-store-vectorizer,0.056061332055582176,0.04412579798898356,4174,14.043532393000131,0.00017862709871801003,0.000992908046245177,True,True
licm,mem2reg,0.06333973128598848,0.04410363871859585,4168,36.425333525407034,1.5862795959544926e-09,1.9084088779593834e-08,True,True
