pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
alignment-from-assumptions,load-store-vectorizer,-0.0006498980189807435,-1.2041638566984565,0.22852688906324353,224692,223159,0.3605605550248435,False
alignment-from-assumptions,iroutliner,0.0015590694985163633,2.902242350293197,0.0037051980128556157,224866,224214,0.009679489938854298,True
alignment-from-assumptions,global-merge,-0.0002425520878927001,-0.44519440464645804,0.6561794848816856,224659,223771,0.7699389538214475,False
alignment-from-assumptions,break-crit-edges,-0.007377766495372473,-13.317526866788626,1.863507615705039e-40,223705,224306,1.7251763175179512e-39,True
alignment-from-assumptions,unreachableblockelim,-0.0007823816489745949,-1.4404887294520479,0.14972987548486721,224017,223855,0.2569422403149606,False
rpo-function-attrs,attributor,0.003572102955971379,7.066413380019706,1.59219110400818e-12,224344,224415,8.437104686462832e-12,True
rpo-function-attrs,inferattrs,-0.0004294723312191495,-0.7911164232957073,0.42887647496084075,224267,223870,0.5745741621439112,False
rpo-function-attrs,called-value-propagation,0.00026436360916276547,0.4870590403422163,0.6262167296024904,224424,224657,0.7469584870920964,False
rpo-function-attrs,licm,-0.001453813017067207,-2.508600431542545,0.012121401173167531,224269,223825,0.028594823490436176,True
rpo-function-attrs,loop-simplify,3.3988532564976914e-05,0.06239443119547272,0.9502487573960007,223961,224451,0.9713323241876113,False
rpo-function-attrs,div-rem-pairs,-1.3039475073306495e-05,-0.024007584477527526,0.9808465695826875,224875,224106,0.988164436965733,False
rpo-function-attrs,float2int,0.0006982415566975098,1.288298686870797,0.19764267450036968,224327,224289,0.32210757680133856,False
rpo-function-attrs,inline,-6.885477445667254e-05,-0.12670730440999095,0.8991721211503774,224171,224404,0.9379749670817469,False
rpo-function-attrs,sink,0.00011699599323655718,0.21443490596268525,0.8302080213791169,224038,223388,0.8935572878336527,False
rpo-function-attrs,loop-vectorize,-0.01616876915246218,-27.393297599255753,4.519329439691451e-165,224291,224438,2.528242012261675e-163,True
rpo-function-attrs,slp-vectorizer,0.00033509948363175113,0.6184131537739764,0.5363033433391607,224007,224429,0.6684162611445428,False
rpo-function-attrs,callsite-splitting,-0.0005270008777135127,-0.9721667501100735,0.33096812309207313,223637,225109,0.47614664585913236,False
rpo-function-attrs,dfa-jump-threading,5.0550211932842704e-05,0.0930957733781387,0.9258275167470181,225040,223998,0.9566070067496895,False
rpo-function-attrs,consthoist,0.0005751967000187097,1.0588403492707896,0.289673064003432,224605,224287,0.43147954303440084,False
rpo-function-attrs,mldst-motion,-4.0111025788103216e-05,-0.07385316098850556,0.9411272590004488,225180,224208,0.9660430789635014,False
rpo-function-attrs,slsr,0.0001717793254305544,0.3167522255334889,0.7514317648021442,223850,224618,0.8402646461922322,False
rpo-function-attrs,loop-interchange,4.391560040412079e-05,0.08058409696475818,0.9357727498122971,224534,223920,0.9626470833073889,False
rpo-function-attrs,loop-fusion,0.00024668385709186724,0.45423207269363836,0.6496620203778187,224632,224641,0.7648213909104634,False
rpo-function-attrs,loop-distribute,0.00024997478924254635,0.45957918648547424,0.6458185243352327,224089,224254,0.761984134165945,False
rpo-function-attrs,loop-load-elim,-6.992084091828055e-05,-0.12891484632520164,0.8974250868381203,224141,224337,0.9369474289804145,False
rpo-function-attrs,loop-sink,-0.0002756293353266548,-0.5073540445390995,0.6119066734743585,224362,224753,0.7360466510112009,False
rpo-function-attrs,loop-unroll-and-jam,-0.0006060518169809792,-1.1114483718891552,0.26637599770076054,223924,223946,0.4057286686099488,False
rpo-function-attrs,hotcoldsplit,0.00017309344745775057,0.31873635772494735,0.7499265906578351,224048,223732,0.8390607225760235,False
rpo-function-attrs,irce,-0.0013134066955722834,-2.409495369892634,0.015974999093835176,224329,223980,0.03688567007751094,True
rpo-function-attrs,nary-reassociate,-9.371084047526956e-05,-0.17196969577314236,0.8634614310245043,223547,224227,0.9133751928395352,False
rpo-function-attrs,scalarizer,-0.0014500675220363024,-2.6258374165324323,0.008643902203301761,224244,225242,0.021090044254286414,True
rpo-function-attrs,vector-combine,-0.0007774144209857781,-1.4354795435238066,0.15115119079431033,224558,224017,0.2587010765518004,False
rpo-function-attrs,always-inline,0.0004327814764566451,0.796865521744635,0.42552955871404496,224532,223887,0.5716548034045283,False
rpo-function-attrs,globalsplit,0.00015665378104351424,0.2891917955276637,0.7724347435441419,224584,224240,0.8566566003168676,False
rpo-function-attrs,lowerswitch,-0.000829772809993079,-1.4824550364506708,0.13821996118570887,224386,224445,0.24206382819127453,False
rpo-function-attrs,early-cse-memssa,-0.002288849213159583,-4.856355867057267,1.196059049250544e-06,224731,224267,4.665106809626623e-06,True
rpo-function-attrs,simple-loop-unswitch,-0.0001047987387039484,-0.19331624683617135,0.846711390530477,224933,224557,0.905192958044594,False
rpo-function-attrs,loop-versioning,-0.003389033994851909,-6.05832447072608,1.3765579995516452e-09,224466,224028,6.341883677934403e-09,True
rpo-function-attrs,loop-flatten,-0.0005332993145683584,-0.9815531466780881,0.32632056863033193,224235,224511,0.4703243823174015,False
rpo-function-attrs,loop-reroll,-0.00034726688153635665,-0.6392177648279793,0.5226816032582611,224193,224490,0.6568745694349648,False
rpo-function-attrs,loop-instsimplify,-0.0004625241237517508,-0.8587028907295658,0.39050491429117945,224668,223690,0.539026170026175,False
rpo-function-attrs,loop-simplifycfg,-0.00046533043450425193,-0.8605494027764716,0.3894867228689572,224434,224401,0.5381898400687496,False
rpo-function-attrs,loop-predication,-0.0007823245782512811,-1.439301646815289,0.1500657734290922,225031,224104,0.25729315619453813,False
rpo-function-attrs,speculative-execution,0.0002623772510598199,0.4811929537478756,0.6303796024703534,224795,224886,0.7496221054975784,False
rpo-function-attrs,partially-inline-libcalls,0.00046297365512554256,0.851560994416611,0.39445825011153496,224871,224573,0.5427612464640796,False
rpo-function-attrs,load-store-vectorizer,0.0006099541385107266,1.119793849742117,0.2628022208932116,224251,223903,0.4018483002802876,False
rpo-function-attrs,iroutliner,0.0016297612628183855,3.035302016563569,0.002403086791306511,224928,224201,0.00649226341260745,True
rpo-function-attrs,global-merge,0.0002923574086162728,0.538714396050754,0.5900842059791175,224227,224570,0.7156301488430548,False
rpo-function-attrs,break-crit-edges,-0.006500356019766784,-11.767560770800637,5.79834411747081e-32,224943,224143,4.496300111686275e-31,True
rpo-function-attrs,unreachableblockelim,0.0009440009405404792,1.7405333408405035,0.08176609724395636,224163,224023,0.15498356089415932,False
attributor,inferattrs,-0.004478441292121715,-8.883960408792197,6.475165194573274e-19,224422,223460,3.993188488495896e-18,True
attributor,called-value-propagation,-0.0032970190118540854,-6.536100861619958,6.321043735942704e-11,224513,225065,3.1372886273702955e-10,True
attributor,licm,-0.0063386533791469635,-11.857565312569696,1.9881266687155947e-32,224772,224876,1.5508972180657906e-31,True
attributor,loop-simplify,-0.0029128153184900807,-5.771576669525771,7.858470129117764e-09,224520,223830,3.493049832647579e-08,True
attributor,div-rem-pairs,-0.0035872456968349398,-7.126181808513835,1.033456603969034e-12,224032,224484,5.536273681453813e-12,True
attributor,float2int,-0.0034946793534834097,-6.940543374682467,3.911213311468145e-12,223685,224802,2.0394555696017655e-11,True
attributor,inline,-0.003227601862686058,-6.373585678657199,1.8483754760969929e-10,224179,223580,8.969316436673884e-10,True
attributor,sink,-0.003199436937788902,-6.351059531080368,2.140407042621894e-10,223680,224517,1.0347943183836218e-09,True
attributor,loop-vectorize,-0.019973464641087568,-36.17155565262812,4.476248575775167e-286,224010,224646,6.741919008744444e-284,True
attributor,slp-vectorizer,-0.00272056845960289,-5.418764633636621,6.004307746400288e-08,223574,224562,2.5585276534171414e-07,True
attributor,callsite-splitting,-0.003622898991819612,-7.16387656665717,7.854706247940824e-13,224072,223075,4.219345633324591e-12,True
attributor,dfa-jump-threading,-0.003437765580674268,-6.8074547368937575,9.946449350980719e-12,224698,224266,5.10488802862916e-11,True
attributor,consthoist,-0.002641576374849852,-5.23263733318147,1.6718319151371635e-07,223966,225120,6.913298605783666e-07,True
attributor,mldst-motion,-0.0039011506105763316,-7.773306531028806,7.662398514496724e-15,224378,225031,4.3298632875568794e-14,True
attributor,slsr,-0.003031952722165887,-6.0051726394659495,1.912745996981143e-09,223993,224629,8.750366032918407e-09,True
attributor,loop-interchange,-0.003854467252370153,-7.6374908400096935,2.2193095921015172e-14,223629,224537,1.2433213680500058e-13,True
attributor,loop-fusion,-0.0018865459590367561,-3.7471021952951875,0.000178911589716158,223989,225083,0.000580462125375704,True
attributor,loop-distribute,-0.003280400804602346,-6.501828841648887,7.943210590560885e-11,224201,224470,3.9324415515343144e-10,True
attributor,loop-load-elim,-0.0030489871818967784,-6.079694301704149,1.2050857466409663e-09,224681,223630,5.5715652701842076e-09,True
attributor,loop-sink,-0.0035719370655462046,-7.095901315102315,1.287002017172696e-12,223724,224448,6.857006665643915e-12,True
attributor,loop-unroll-and-jam,-0.005158021070769514,-10.183246394890684,2.370126163399985e-24,223919,224412,1.5936270466085632e-23,True
attributor,hotcoldsplit,-0.0035509132816761158,-7.076831272956305,1.4770224214284412e-12,224217,224826,7.83742520638723e-12,True
attributor,irce,-0.004486109696231477,-8.859861496392604,8.039662927318491e-19,224326,223991,4.950207550845788e-18,True
attributor,nary-reassociate,-0.0030307642482099717,-5.99397179042846,2.049324732488632e-09,223890,224488,9.353328266230166e-09,True
attributor,scalarizer,-0.0049059447084139896,-9.582303438966072,9.536137378543456e-22,223867,224927,6.1118680809126306e-21,True
attributor,vector-combine,-0.0036947796039248915,-7.327982055008607,2.340339332023038e-13,224500,223869,1.2799956458382983e-12,True
attributor,always-inline,-0.0032551847180825044,-6.46954581126714,9.839841631930851e-11,224924,223975,4.828674164240754e-10,True
attributor,globalsplit,-0.004002273005593304,-7.982917663284686,1.432484573542958e-15,224184,224059,8.273760457218619e-15,True
attributor,lowerswitch,-0.00481212524671315,-9.256402390701924,2.1232396269959757e-20,224089,224176,1.3346077655403276e-19,True
attributor,early-cse-memssa,-0.013695523795964781,-30.53867871239558,1.2986792253013819e-204,225030,223953,1.4054588457846762e-202,True
attributor,simple-loop-unswitch,-0.004027007056114307,-7.977159011596165,1.5008876230558476e-15,224230,224369,8.64334695865691e-15,True
attributor,loop-versioning,-0.007154759546128042,-13.824039985742221,1.863244143278119e-43,225100,224471,1.8708882218146444e-42,True
attributor,loop-flatten,-0.004178595059106671,-8.296364726662462,1.076377532244661e-16,224169,224413,6.415668822328908e-16,True
attributor,loop-reroll,-0.00317993150047835,-6.285745832963743,3.26582051188902e-10,224269,223644,1.5596284298240735e-09,True
attributor,loop-instsimplify,-0.002862866135621811,-5.6974217410263535,1.2170862536223388e-08,224228,224118,5.385434767440767e-08,True
attributor,loop-simplifycfg,-0.0040115171263950256,-7.981832845756945,1.445124062909855e-15,224544,224656,8.334471031450651e-15,True
attributor,loop-predication,-0.003573655264460074,-7.115861385578155,1.1138135472927026e-12,224396,224015,5.950469101225407e-12,True
attributor,speculative-execution,-0.004133392959322357,-8.225628881013591,1.9467811620019441e-16,224920,225383,1.151600457764292e-15,True
attributor,partially-inline-libcalls,-0.0043512006290412075,-8.661116284570232,4.686728357550785e-18,224422,224363,2.845461743902151e-17,True
attributor,load-store-vectorizer,-0.0024212613868004884,-4.820715077384992,1.4309118815867824e-06,224973,224179,5.5424836085992476e-06,True
attributor,iroutliner,-0.001266764660428299,-2.554363067076426,0.010638554179135663,224167,224148,0.025402791564326375,True
attributor,global-merge,-0.003697392391063037,-7.309850233067794,2.678820858578185e-13,224073,224516,1.4630770546990476e-12,True
attributor,break-crit-edges,-0.010027101709900121,-19.449187419320623,3.2081374194161086e-84,223977,224411,6.1887025292775766e-83,True
attributor,unreachableblockelim,-0.002929981977938534,-5.821063198602034,5.851401041446538e-09,224761,224421,2.6157632966101193e-08,True
inferattrs,called-value-propagation,0.0014870875509073178,2.74204206217371,0.006106094195308069,224461,224171,0.01529844201460422,True
inferattrs,licm,-0.0003132929341024826,-0.5438360974444226,0.5865545359062229,224535,225224,0.7128949604620636,False
inferattrs,loop-simplify,0.00032139134641934186,0.592391429262704,0.5535888027364593,224254,224517,0.6834343478928041,False
inferattrs,div-rem-pairs,0.0008158784902296268,1.507402775611405,0.13170815116348014,224294,224808,0.23253792603976023,False
inferattrs,float2int,0.001176827734391317,2.1732729412491207,0.029760302167859423,224100,224497,0.06406890780062535,False
inferattrs,inline,0.00036312134712135347,0.6697758475787182,0.5030010373380979,224328,223947,0.6396413747961561,False
inferattrs,sink,-0.00023440536229035747,-0.43227999707505893,0.6655381312347447,224488,224194,0.7770564466056232,False
inferattrs,loop-vectorize,-0.015398773622716022,-26.19351537304376,4.0987099558322404e-151,224311,224728,1.5735831555920641e-149,True
inferattrs,slp-vectorizer,0.0013093684207597378,2.409767054876436,0.01596310877416675,223930,224702,0.03687996103813392,True
inferattrs,callsite-splitting,0.000693474929837401,1.2765191946994274,0.20177270739467498,223933,224245,0.3275878615910229,False
inferattrs,dfa-jump-threading,0.0006131948069362791,1.1323634708305084,0.25748226113230555,224469,224076,0.39525697161666346,False
inferattrs,consthoist,0.001187215262835939,2.1861494840055955,0.02880518515498435,224858,224213,0.062286640014864,False
inferattrs,mldst-motion,-0.0008150690441304231,-1.5106216254399745,0.13088558473374554,225116,223877,0.23129420118111352,False
inferattrs,slsr,0.0005938164401224633,1.0936308456392916,0.2741175020866561,224782,224151,0.4144571962051526,False
inferattrs,loop-interchange,-0.0006159196101306885,-1.1345823242813111,0.25655096972095875,224479,223464,0.39438010974438137,False
inferattrs,loop-fusion,0.0014800998673648036,2.7368158530545097,0.006203944805626579,224181,224907,0.015523736651011937,True
inferattrs,loop-distribute,0.001097523891616381,2.0225387758118227,0.04312131386505247,224018,224740,0.08896894894391226,False
inferattrs,loop-load-elim,0.001202999280010053,2.2167298869813825,0.026642055454419628,224421,223533,0.05812272376574221,False
inferattrs,loop-sink,0.0002504798683720666,0.4629069176248991,0.643431313322381,224247,224475,0.7600835665069212,False
inferattrs,loop-unroll-and-jam,-0.0002662172549327546,-0.48855740871587094,0.6251553114721689,224625,223954,0.7459196220978102,False
inferattrs,hotcoldsplit,0.001241246344364011,2.2934073125838723,0.021825026833660797,224414,223647,0.048754595026021495,True
inferattrs,irce,-0.00046113007944798,-0.8493930484924106,0.3956630728882563,225066,223923,0.5438457681398426,False
inferattrs,nary-reassociate,0.0005067626234472322,0.9356428951723177,0.34945758459398313,224009,224908,0.4970853255612197,False
inferattrs,scalarizer,-0.00039848703601569335,-0.7258668311567464,0.46792079006893766,224262,225227,0.6089359955788056,False
inferattrs,vector-combine,0.00041007849337920677,0.7550462128602868,0.4502216517894042,223577,223923,0.5936255853223256,False
inferattrs,always-inline,0.001704113071658797,3.138306786425641,0.0016993789713392053,225248,224441,0.00471634872555941,True
inferattrs,globalsplit,0.0009151023211354525,1.693888409931928,0.09028718392093216,224583,224039,0.16916967092553603,False
inferattrs,lowerswitch,1.8114167448457508e-05,0.032555642717334334,0.9740289575143762,224388,224710,0.9842306989024268,False
inferattrs,early-cse-memssa,-0.0007168926953740051,-1.5336702695300555,0.1251114975912652,225146,223482,0.22269846571245205,False
inferattrs,simple-loop-unswitch,0.00028199421858393636,0.5179012947646939,0.604527394310935,223887,224186,0.7297562503457526,False
inferattrs,loop-versioning,-0.0030343496229947586,-5.455624716206542,4.882672414474079e-08,223831,224140,2.0965510060395278e-07,True
inferattrs,loop-flatten,0.0007337475584014985,1.3506582013861796,0.17680562998495372,224429,223467,0.29435843127129174,False
inferattrs,loop-reroll,0.0009369629998015605,1.7250263938959727,0.08452340499876158,224828,223651,0.15966891171015454,False
inferattrs,loop-instsimplify,0.0011660251535666744,2.1663453502902033,0.03028533256792533,223607,224090,0.06509185638638616,False
inferattrs,loop-simplifycfg,-6.170861098681035e-05,-0.11444403915963099,0.9088858562610431,223779,225333,0.9443345749849416,False
inferattrs,loop-predication,-0.00019973529399258672,-0.3676082047010323,0.7131655695730686,224763,223776,0.8146897230012068,False
inferattrs,speculative-execution,0.0003237112818937349,0.5945481598864334,0.5521458405288213,224986,224212,0.6825136084314597,False
inferattrs,partially-inline-libcalls,0.00034365272820036097,0.6340818770275566,0.5260277123961287,225144,223948,0.6595979896712264,False
inferattrs,load-store-vectorizer,0.000740419184238672,1.3726523417695378,0.16986113775033718,224166,224528,0.28523851433547187,False
inferattrs,iroutliner,0.0026380728245506413,4.928680036048884,8.281641523044017e-07,224503,225065,3.269244778653263e-06,True
inferattrs,global-merge,-0.0002832652474372144,-0.5193478848334029,0.6035184229194329,223836,224668,0.7287629183325622,False
inferattrs,break-crit-edges,-0.005485586498502892,-9.973642821927335,1.9992178259473284e-23,224687,223977,1.315787732169704e-22,True
inferattrs,unreachableblockelim,0.0009092088804548704,1.678282890663473,0.093292582858016,224470,224244,0.17430045537785815,False
called-value-propagation,licm,-0.0009362097955458171,-1.612436065984522,0.1068677858402701,224198,224363,0.19546672085497324,False
called-value-propagation,loop-simplify,0.0004100737076905836,0.7508526308097739,0.45274174392043787,224809,224698,0.5951603322953638,False
called-value-propagation,div-rem-pairs,-0.00048383727243100916,-0.8903771812831451,0.3732638678721338,224851,224127,0.5220361809240271,False
called-value-propagation,float2int,-0.00012120383625768838,-0.22259373513694414,0.8238518140187633,224914,224080,0.8897417825972083,False
called-value-propagation,inline,-0.0006663847482072383,-1.219880295835801,0.22251089682909386,224240,224996,0.3539206628686968,False
called-value-propagation,sink,-6.315404942802694e-05,-0.11587566828892468,0.9077511315128047,223743,225080,0.9436563395285753,False
called-value-propagation,loop-vectorize,-0.0156462667256117,-26.440711848866492,6.13218473589096e-154,225221,224703,2.582111336102043e-152,True
called-value-propagation,slp-vectorizer,0.000867067448186265,1.5952311037697182,0.11066126953159627,223996,225004,0.20097774431790066,False
called-value-propagation,callsite-splitting,0.0003521861759708256,0.648176742648375,0.5168709740938882,225152,223800,0.6525037828986673,False
called-value-propagation,dfa-jump-threading,-0.0005894312777497968,-1.0838543617957266,0.27842995976220997,224172,224697,0.4191971251168067,False
called-value-propagation,consthoist,0.0003218978133729955,0.5893866508030238,0.5556022263841686,224455,223870,0.6848405157445401,False
called-value-propagation,mldst-motion,-9.542571369020036e-05,-0.17530579495933984,0.8608394375700344,224357,224899,0.911406444082836,False
called-value-propagation,slsr,0.00029619583306045305,0.5454248177843978,0.5854616461966861,224015,225265,0.7120086355609386,False
called-value-propagation,loop-interchange,-0.00041351460590188793,-0.7596705512524798,0.4474519347122952,224394,224541,0.5922152961210472,False
called-value-propagation,loop-fusion,0.00015513428207220015,0.28572417825531804,0.775089516707865,224012,224583,0.8581426484105171,False
called-value-propagation,loop-distribute,0.0005216335466213806,0.9566816324135864,0.3387284862025691,224784,224726,0.4848175263045543,False
called-value-propagation,loop-load-elim,-0.0004277066217663328,-0.7860848561928688,0.43181819078175415,224742,224019,0.5773301587918571,False
called-value-propagation,loop-sink,0.0006927476206792793,1.2707516513159207,0.2038176719547997,224635,224638,0.329950394119469,False
called-value-propagation,loop-unroll-and-jam,-0.000810280222266091,-1.4812203581329,0.13854856542533595,224153,224396,0.242126185104279,False
called-value-propagation,hotcoldsplit,-2.2471825535219647e-05,-0.041323525595959795,0.9670379967609684,224416,224245,0.9813187214609509,False
called-value-propagation,irce,-0.001207292926416803,-2.214742086118168,0.02677827191367605,224692,224813,0.05838736793650079,False
called-value-propagation,nary-reassociate,-3.238411197264979e-05,-0.05934471481680769,0.952677572982077,224306,224781,0.9730530453306764,False
called-value-propagation,scalarizer,-0.0012167337458581229,-2.20356349356826,0.02755556323005549,224491,224533,0.05984891048746383,False
called-value-propagation,vector-combine,-0.0009119981192897697,-1.6764944660974497,0.09364207581294814,224342,224413,0.17486998993014066,False
called-value-propagation,always-inline,-0.0002496867969255523,-0.4589081680355279,0.6463003352085794,224387,224418,0.7623229255050594,False
called-value-propagation,globalsplit,-0.0010047759026315939,-1.8535326970884352,0.06380669969050973,224529,224406,0.12556132461710356,False
called-value-propagation,lowerswitch,-0.0007937040571825427,-1.414306625718163,0.15727258631152996,224218,224505,0.267657300302456,False
called-value-propagation,early-cse-memssa,-0.00230983026659054,-4.916233437879832,8.825616528529814e-07,225262,224827,3.4769732722055083e-06,True
called-value-propagation,simple-loop-unswitch,-0.0011587071289074768,-2.131742742813616,0.03302854269007657,223995,224678,0.0701789328129896,False
called-value-propagation,loop-versioning,-0.0035512628870538188,-6.320081558377899,2.616693785147192e-10,224841,224014,1.2603902660069378e-09,True
called-value-propagation,loop-flatten,-9.556942551597336e-05,-0.17596088171855626,0.860324754139563,224355,224416,0.911406444082836,False
called-value-propagation,loop-reroll,-0.00041097236939374726,-0.7557058130871839,0.4498259943907796,224067,224993,0.5936255853223256,False
called-value-propagation,loop-instsimplify,-0.0009692508333887795,-1.7950937688481132,0.07263943374785885,224410,224544,0.13978182926615002,False
called-value-propagation,loop-simplifycfg,-0.000425392892100418,-0.7812496979054145,0.4346560609062698,224694,224317,0.5798829815256114,False
called-value-propagation,loop-predication,-0.001012533052828779,-1.854832823992811,0.0636207592360407,224452,223866,0.12527587625147024,False
called-value-propagation,speculative-execution,0.00024360152962910053,0.4455631073680648,0.6559130791814858,225219,224813,0.7699389538214475,False
called-value-propagation,partially-inline-libcalls,0.0002615644657543159,0.4809210990856893,0.6305728103852575,225173,224772,0.7496221054975784,False
called-value-propagation,load-store-vectorizer,-0.0004020579565943705,-0.74316184055177,0.45738409258128043,223881,224451,0.6000388966660952,False
called-value-propagation,iroutliner,0.0019485761708488702,3.617581834742829,0.0002974009804490055,223966,224243,0.0009279858481580123,True
called-value-propagation,global-merge,-0.0009061150901086279,-1.6650781151549852,0.09589787033087911,223807,224987,0.17874158030258097,False
called-value-propagation,break-crit-edges,-0.006586146945081861,-11.89648305789592,1.2484433100795283e-32,224553,224401,9.777808004542865e-32,True
called-value-propagation,unreachableblockelim,0.0012502748692826415,2.2966733115056006,0.02163787126605843,224462,224486,0.048447057677464156,True
licm,loop-simplify,0.0011524284028290865,1.994290297968939,0.046120942359143706,225007,224422,0.09436238781525955,False
licm,div-rem-pairs,-2.4406084150607743e-05,-0.04213447925697793,0.966391512835161,224464,224947,0.9813187214609509,False
licm,float2int,0.0021612327993331126,3.7577137915480283,0.00017149449859082562,224521,225148,0.0005610463295586241,True
licm,inline,-7.029820155413091e-05,-0.1209570810273259,0.9037250840861002,224559,224277,0.94022786756488,False
licm,sink,0.00035592571012121876,0.6160862821501055,0.5378378884589519,224597,223494,0.6696894026089842,False
licm,loop-vectorize,-0.03915330079010343,-59.90072654634486,0.0,224057,225218,0.0,True
licm,slp-vectorizer,0.0011518971925029153,1.9849378788916932,0.04715199205908868,224337,224443,0.09602038528517487,False
licm,callsite-splitting,0.0003265340444904563,0.564898581453484,0.5721430316757413,224886,222950,0.6984140000131556,False
licm,dfa-jump-threading,0.0008669719903612316,1.5007452154161156,0.13342217712446514,224712,224329,0.23482303173905866,False
licm,consthoist,0.0013198710006735448,2.2786320536992157,0.022689414100411656,224635,224564,0.05042664336958686,False
licm,mldst-motion,-0.00035348975677546024,-0.6124867419436307,0.5402160766795003,225450,224749,0.6715829067545789,False
licm,slsr,0.0010619025901650314,1.8457935374661523,0.0649228474703963,224267,224733,0.12743752916996084,False
licm,loop-interchange,0.0007182281253192424,1.239554613784437,0.21514082637402443,223280,224848,0.34415501473883975,False
licm,loop-fusion,0.0006595529521458143,1.1417670998466845,0.2535514499246829,224730,224661,0.3913707047319899,False
licm,loop-distribute,0.0009620640547585158,1.6629450052562227,0.09632414393842145,223796,224686,0.17910985169176563,False
licm,loop-load-elim,0.0014799636289403173,2.5684616215412275,0.010215423068542515,223675,224848,0.024437139118150573,True
licm,loop-sink,-3.2632133162957544e-05,-0.056515940942116503,0.9549308219911489,224207,223872,0.974590445230802,False
licm,loop-unroll-and-jam,-0.0017096343381223233,-2.9467311841066643,0.0032116878319991857,224131,224302,0.008503698140709136,True
licm,hotcoldsplit,0.001397330341112224,2.4158438443911234,0.01569918975862981,223901,224293,0.036345385305579035,True
licm,irce,-0.001048769699286911,-1.8098848181408587,0.07031431835516479,224893,225297,0.13611016840278067,False
licm,nary-reassociate,0.0008905120532533006,1.5366212375297073,0.12438679450651781,224439,224152,0.22160995781961954,False
licm,scalarizer,-0.0015254682773551131,-2.5954576426294116,0.009446811906452086,225083,224688,0.02282153943594471,True
licm,vector-combine,0.00011173032263372962,0.19351552119935728,0.8465553393220546,224289,224088,0.905192958044594,False
licm,always-inline,0.001205277249884229,2.0836118520806086,0.037196052349521315,224969,224182,0.07805988263704473,False
licm,globalsplit,-4.101432204117739e-05,-0.07136151575855676,0.9431100692910206,224143,224798,0.9673177138144674,False
licm,lowerswitch,-0.0005401443730968514,-0.9107422616622272,0.36243168056435293,224117,224784,0.5103500803211131,False
licm,early-cse-memssa,0.003963104337506129,7.819988874395549,5.2941433468100625e-15,224970,225109,3.013352521236658e-14,True
licm,simple-loop-unswitch,6.249754223364157e-06,0.010837394807362668,0.9913531840825949,224096,224946,0.9934900371005836,False
licm,loop-versioning,-0.006830234784988842,-11.318357011980368,1.0745175355079024e-29,224966,224542,7.984460472578644e-29,True
licm,loop-flatten,-0.001345506429039467,-2.3300694198089755,0.01980292350552233,225255,223781,0.04477381550093847,True
licm,loop-reroll,1.6720003356729407e-05,0.028860242959529537,0.9769760667639704,224479,224383,0.9857867244132203,False
licm,loop-instsimplify,-2.6064540117609614e-05,-0.045458263165855356,0.9637420618893997,224307,224454,0.9800088066369487,False
licm,loop-simplifycfg,-0.0002811247464346023,-0.48875214801134187,0.6250174180143837,224805,225112,0.7459196220978102,False
licm,loop-predication,-0.00033412686434219907,-0.5799263485376576,0.5619645774453011,224892,224865,0.6909429467113969,False
licm,speculative-execution,8.451914361601309e-05,0.1454306784779979,0.8843709094659215,224280,225280,0.9292182670964713,False
licm,partially-inline-libcalls,0.0005255406684927522,0.910741720271992,0.3624319645998508,224432,225445,0.5103500803211131,False
licm,load-store-vectorizer,0.001382831955488495,2.4098846158426306,0.015957966124443588,224225,224567,0.03687996103813392,True
licm,iroutliner,0.0017696740107519537,3.096515461612791,0.0019582173265998578,224949,224387,0.0053813186322561705,True
licm,global-merge,0.0005673201537205741,0.9869867369054172,0.3236496720512437,224502,225208,0.46871749842924193,False
licm,break-crit-edges,-0.006457398598744057,-10.989725681687572,4.317783476279e-28,224280,224749,3.1254048231254284e-27,True
licm,unreachableblockelim,-7.948438064753205e-05,-0.13747239212864512,0.8906574752075611,224719,223580,0.933572244714621,False
loop-simplify,div-rem-pairs,0.0005504092449075126,1.0097314098460637,0.31262453413135544,224278,224425,0.45644536884726,False
loop-simplify,float2int,0.00018023695966579156,0.3323255927441885,0.7396435717114065,225267,224360,0.8323115594315712,False
loop-simplify,inline,0.0014893466927354826,2.7312666874041356,0.0063093859758282704,224744,224025,0.01574732662928203,True
loop-simplify,sink,0.00033601078667278017,0.6154977792022138,0.5382263482684387,223572,224265,0.669960069872602,False
loop-simplify,loop-vectorize,-0.015930716642758802,-26.96638528171862,4.92487100870793e-160,225178,224561,2.3809623296420064e-158,True
loop-simplify,slp-vectorizer,0.0017494625567208155,3.21930026081138,0.0012851298139076076,224315,224687,0.003646788660334921,True
loop-simplify,callsite-splitting,0.00022449671574847896,0.41205177858427033,0.6803016686422394,224697,224467,0.7874848756733696,False
loop-simplify,dfa-jump-threading,-0.0004295977668474782,-0.7917620085560658,0.42849987757166713,224201,223847,0.5742660919132951,False
loop-simplify,consthoist,0.0006259547742696325,1.1469612839608259,0.25139823318606436,224029,225254,0.38865988201998736,False
loop-simplify,mldst-motion,-4.661111520587458e-06,-0.008588948589685655,0.9931470985912397,224287,225656,0.9944167829412668,False
loop-simplify,slsr,-0.00044511029926685985,-0.8184719099746145,0.4130882096367675,224256,224747,0.559741670912658,False
