pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
mergefunc,rpo-function-attrs,-0.0006881799220490592,-0.32687400892265556,0.7437647984934301,21148,21133,0.9081954945120899,False
mergefunc,attributor,0.006849528140704331,3.419957824143746,0.0006269013587980923,21181,21169,0.0036916477008320744,True
mergefunc,inferattrs,-0.004141546244395111,-1.993099848469677,0.04625692472444243,21088,21237,0.1621848663663906,False
mergefunc,called-value-propagation,-0.005515280200661998,-2.5664587780497934,0.010277683658613377,21362,21058,0.04563198322803853,True
mergefunc,licm,0.003348561444587894,1.4028412566392208,0.16067155585642068,21216,21316,0.3972157908672622,False
mergefunc,loop-simplify,-0.0006417452662643153,-0.29856062883559764,0.7652767802041068,21029,21229,0.9135626474428125,False
mergefunc,div-rem-pairs,-0.0042087094067690956,-1.9590725420373667,0.05011086565192844,21214,21130,0.17213521920434366,False
mergefunc,float2int,-0.0023699585732364636,-1.1359486215327959,0.25598450771823333,20968,21311,0.5295477112586758,False
mergefunc,inline,-0.00036697181454853345,-0.16741036808903426,0.8670479709095502,21118,21178,0.9577883932529757,False
mergefunc,sink,-0.0018682885533183868,-0.8631210762974102,0.3880758068196031,21057,21140,0.6674153972356458,False
mergefunc,loop-vectorize,-0.03338512925068854,-12.20326965881349,3.415117375207799e-34,21138,21026,1.592095195394493e-32,True
mergefunc,slp-vectorizer,0.001494957202593239,0.7025675605764975,0.4823291794637275,20920,21071,0.7398359055150634,False
mergefunc,callsite-splitting,-0.0008062252180914276,-0.38304530695476896,0.701688111164761,20803,21209,0.8887184790865735,False
mergefunc,dfa-jump-threading,0.003323628899683073,1.587859408259373,0.11232565194791687,21166,21097,0.3084623092763271,False
mergefunc,consthoist,0.0005291616264572752,0.2473931487938691,0.8046051792252071,21348,20903,0.9297237774700239,False
mergefunc,mldst-motion,-0.0021259971019101376,-0.996835816949425,0.3188498798971144,21376,21179,0.6020328494103664,False
mergefunc,slsr,-9.99027681602982e-05,-0.04786293816322549,0.9618257023017153,21232,21194,0.9896109210372817,False
mergefunc,loop-interchange,0.003945499751905224,1.887859202092669,0.059051685878470345,21292,21144,0.19383604518029326,False
mergefunc,loop-fusion,0.0010266772470143293,0.4938138469076008,0.6214402326663561,20961,21096,0.8406079278485148,False
mergefunc,loop-distribute,0.0017577401158449524,0.83009748255431,0.4064883663869124,21233,21143,0.6864201995563385,False
mergefunc,loop-load-elim,0.0005083784373453581,0.24468563802392243,0.8067010267746052,21375,21263,0.9309810146309063,False
mergefunc,loop-sink,-0.0010910810262386716,-0.5050859842816118,0.6135010723931414,21233,21142,0.8335593020001197,False
mergefunc,loop-unroll-and-jam,-0.00395478131065885,-1.8132279743517365,0.06980379034798767,21187,20898,0.21938334109367552,False
mergefunc,hotcoldsplit,-0.0034995321018111425,-1.6905339424627015,0.0909332509886111,21120,20993,0.26377378583066746,False
mergefunc,irce,0.0018716722721659473,0.8707812811474284,0.3838785539190921,21115,21225,0.6632403279868262,False
mergefunc,nary-reassociate,-0.0015174674631760476,-0.7048477926155956,0.48090886725843446,20954,21141,0.7392314773042874,False
mergefunc,scalarizer,-0.003981281384039137,-1.8027684386170506,0.07143176020659642,21087,21351,0.2219643488072854,False
mergefunc,vector-combine,-0.004483204054936962,-2.114528186937871,0.03447602826131831,21257,20978,0.12676819405757983,False
mergefunc,always-inline,0.00028553948529713713,0.13642623460740735,0.8914849823629959,21262,21252,0.9675028319565072,False
mergefunc,globalsplit,-0.0001600163884532546,-0.07600764087809328,0.9394133777547211,21074,21341,0.9830287689705881,False
mergefunc,lowerswitch,-0.0009196127940715448,-0.42000462993004467,0.6744842102165562,20959,21307,0.874245857930454,False
mergefunc,early-cse-memssa,0.0005960749184479863,0.31328296096097163,0.7540672609603473,21179,20963,0.9121138574570473,False
mergefunc,simple-loop-unswitch,0.001481583761892502,0.7075398719977192,0.4792349362742564,21008,21382,0.7387557965771671,False
mergefunc,loop-versioning,-0.011184635246207775,-4.7997301561997645,1.5943017877588953e-06,21071,21229,1.4352381151411112e-05,True
mergefunc,loop-flatten,0.001216478973307955,0.5665911431162833,0.5709950154812933,21022,21083,0.8044648763572726,False
mergefunc,loop-reroll,-0.0013430616534533257,-0.6210062095976244,0.5345988786863447,21166,21274,0.7793514596729327,False
mergefunc,loop-instsimplify,0.0006108173565861907,0.2927347637549302,0.7697263301720391,21081,21274,0.9148851926307972,False
mergefunc,loop-simplifycfg,-0.0026439083360216276,-1.242426245539148,0.21408619434017606,21328,21183,0.47459839937741244,False
mergefunc,loop-predication,5.504827409180679e-05,0.02609945545515074,0.9791781351237262,21001,21115,0.9951351474412556,False
mergefunc,speculative-execution,-0.004421950433441901,-2.0818894189239336,0.03735853960169651,21262,21359,0.13647018757485405,False
mergefunc,partially-inline-libcalls,-0.0009809310666608617,-0.4654334042574243,0.6416235159461727,21075,21194,0.8554728020351937,False
mergefunc,load-store-vectorizer,-0.0022490870118982986,-1.069606258584119,0.2848026959755817,20936,21271,0.5664232389235033,False
mergefunc,iroutliner,0.002961837456387284,1.3783787106084338,0.16809371241219537,21182,21012,0.4078407545267392,False
mergefunc,global-merge,0.001347708868576436,0.6385277057750232,0.523133673718762,21140,21261,0.7694225632672926,False
mergefunc,break-crit-edges,-0.007392539498671469,-3.5353410408398833,0.0004076828150359568,21286,21175,0.002510197961762275,True
mergefunc,unreachableblockelim,-0.0010301491436157106,-0.48987664589019775,0.6242237335230223,21416,20836,0.8420050703234981,False
instcombine,simplifycfg,-0.005591459977772273,-3.0843819847326093,0.002041061492888268,21316,21317,0.010771963350607084,True
instcombine,tailcallelim,-0.013943080946233644,-7.461435953409126,8.721329042815932e-14,21214,21334,1.4721001953304825e-12,True
