pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
globalopt,instcombine,0.15384615384615385,0.07991446366529578,676,49.96803337964844,1.5627123136323081e-12,5.91263905331799e-11,True,True
globalopt,tailcallelim,0.10895522388059702,0.08005361832506566,670,7.568588856025567,0.00593942680599942,0.03252978373747375,True,True
globalopt,memcpyopt,0.11666666666666667,0.08003173184765065,660,11.979832744529238,0.0005377941074603776,0.004568333459468197,True,True
globalopt,gvn,0.12828947368421054,0.08000820456720908,608,19.172548980490312,1.1941841475426863e-05,0.0001577209147311015,True,True
globalopt,gvn-sink,0.11195158850226929,0.0800457743107638,661,9.10028755678666,0.002555693121847078,0.01670800378155786,True,True
globalopt,newgvn,0.13569321533923304,0.07996990698522706,678,28.469760318563818,9.517341799842858e-08,1.7789933407248034e-06,True,True
globalopt,inline,0.11826347305389222,0.08002553230292253,668,13.208867589983146,0.00027862767064356346,0.0025917006133971366,True,True
globalopt,sink,0.11901081916537867,0.0800269887075965,647,13.298878316238655,0.0002655649453254688,0.002487924224628076,True,True
globalopt,early-cse-memssa,0.12220566318926974,0.08001294870216617,671,16.154430261262743,5.838185511181386e-05,0.0006598076323747852,True,True
globalopt,iroutliner,0.11526946107784432,0.08003465098253773,668,11.21554713984006,0.0008111489101097141,0.006482569657121715,True,True
globalopt,global-merge,0.10782865583456426,0.08005617337145098,677,7.061555588394533,0.007875558283605285,0.04059671023344158,True,True
strip-dead-prototypes,mem2reg,0.1323943661971831,0.07997245631315895,710,26.381591305293508,2.801982684320161e-07,5.044857099677126e-06,True,True
strip-dead-prototypes,sroa,0.1608832807570978,0.07990828030123448,634,56.22877557792823,6.451046117754427e-14,3.13844693029638e-12,True,True
strip-dead-prototypes,instcombine,0.15864022662889518,0.07988891523630592,706,59.20319875082456,1.4220249432606635e-14,8.070506779432983e-13,True,True
strip-dead-prototypes,simplifycfg,0.10746268656716418,0.08005817770644878,670,6.80479460549568,0.009091341113165716,0.045439300318005034,True,True
strip-dead-prototypes,sccp,0.11022364217252396,0.0800557956348121,626,7.7063058598813,0.005502824955878494,0.030566046137900968,True,True
strip-dead-prototypes,gvn-sink,0.11436950146627566,0.08003520035017965,682,10.872094235575801,0.0009762407583081211,0.007570215464424955,True,True
strip-dead-prototypes,newgvn,0.11487481590574374,0.08003410557224865,679,11.146079252055154,0.0008420946582923233,0.006675390044276797,True,True
strip-dead-prototypes,mergereturn,0.10822510822510822,0.08005289437085338,693,7.4374800641666345,0.006387927182143823,0.03440869717369355,True,True
strip-dead-prototypes,partial-inliner,0.11059907834101383,0.08005124300765454,651,8.216288173062713,0.004151603299111924,0.024745324991358134,True,True
strip-dead-prototypes,slsr,0.12148148148148148,0.08001440797362794,675,15.696282897441689,7.437018020334249e-05,0.0008203764103557442,True,True
strip-dead-prototypes,loop-simplifycfg,0.11195158850226929,0.0800457743107638,661,9.10028755678666,0.002555693121847078,0.01670800378155786,True,True
indvars,sroa,0.14124293785310735,0.07994436590815815,708,35.97119725401345,2.00255923550546e-09,4.7817207111215744e-08,True,True
indvars,function-attrs,0.11059190031152648,0.08005251736902569,642,8.098547902831603,0.004430073564716515,0.026028759308972055,True,True
indvars,mergefunc,0.11317829457364341,0.08004449449061558,645,9.577405641089596,0.0019698656831906042,0.013427317694298358,True,True
indvars,instcombine,0.1800595238095238,0.07983549601962375,672,91.28621266673096,1.2432386339707694e-21,3.2456816604196886e-19,True,True
indvars,simplifycfg,0.12302839116719243,0.08001768749658103,634,15.863894168583002,6.806495499419842e-05,0.0007593799537244473,True,True
indvars,reassociate,0.11982248520710059,0.08001933230592462,676,14.483246993181938,0.00014141161581236576,0.001449693627736549,True,True
indvars,gvn,0.1324599708879185,0.07997774849414759,687,25.58843237071831,4.22565033473927e-07,7.370889403491751e-06,True,True
indvars,gvn-sink,0.11918604651162791,0.08001915097350781,688,14.272079830129186,0.00015819405365105935,0.0015831980147478482,True,True
indvars,newgvn,0.13030746705710103,0.07998540911474364,683,23.388798938723518,1.3234693251915435e-06,2.0814079829116805e-05,True,True
indvars,slp-vectorizer,0.1134020618556701,0.08003866514073107,679,10.220888349322793,0.0013885895232821507,0.010032687404378049,True,True
indvars,loop-load-elim,0.11970802919708029,0.0800180563851664,685,14.592128442084283,0.00013347090680446535,0.0013887489131167617,True,True
indvars,early-cse-memssa,0.12316715542521994,0.08000784256506593,682,17.179314411020574,3.401198469978751e-05,0.0004023895229134982,True,True
indvars,iroutliner,0.11866859623733719,0.08002024559179598,691,13.957079895922833,0.0001870319522290437,0.0018396348298685198,True,True
mergeicmps,mem2reg,0.13525179856115108,0.07996698631573668,695,28.723883000736098,8.346799008728414e-08,1.5905627697411422e-06,True,True
mergeicmps,sroa,0.1593984962406015,0.07990133723607483,665,56.83697228673709,4.7348030262844796e-14,2.423724006657519e-12,True,True
mergeicmps,instcombine,0.17378048780487804,0.07986158601635801,656,78.25890077803574,9.038291984789284e-19,1.1236175051566614e-16,True,True
mergeicmps,jump-threading,0.11304347826086956,0.08003811990442665,690,10.164231869329189,0.0014319156133425,0.010286181307988005,True,True
mergeicmps,gvn-sink,0.1174785100286533,0.08002279981760146,698,13.241348642723883,0.0002738408144060135,0.0025532395933665453,True,True
mergeicmps,newgvn,0.12,0.08001440961613877,700,15.133585339225393,0.00010016538674485107,0.0010731809972444235,True,True
mergeicmps,globalopt,0.10724233983286909,0.0800529004013134,718,7.176721082283108,0.007385556248987373,0.038795222362219384,True,True
mergeicmps,inferattrs,0.11255411255411256,0.0800392147921844,693,9.907147918942176,0.001646380637346086,0.011533500135683852,True,True
mergeicmps,early-cse-memssa,0.12878787878787878,0.07999525845954646,660,21.25045297962644,4.0301511789125566e-06,5.856056406909673e-05,True,True
mergeicmps,loop-simplifycfg,0.1202435312024353,0.08002151900465486,657,14.375232222804483,0.00014975923783307294,0.0015100315986766252,True,True
mergeicmps,iroutliner,0.11093990755007704,0.08005051310924599,649,8.375316699809702,0.003803512725843904,0.023014751975311273,True,True
separate-const-offset-from-gep,mem2reg,0.11818181818181818,0.08002717267413763,660,12.9943558037974,0.00031243132017361256,0.002861943976140039,True,True
separate-const-offset-from-gep,sroa,0.17079889807162535,0.0798414754277792,726,81.20788201418944,2.0317999255630657e-19,3.002463588115081e-17,True,True
separate-const-offset-from-gep,deadargelim,0.11232876712328767,0.08003447835525476,730,10.293229542363093,0.0013351919866559543,0.009763980989252507,True,True
separate-const-offset-from-gep,instcombine,0.12700729927007298,0.0799952579190472,685,20.472706476421706,6.048766976452916e-06,8.535845578302565e-05,True,True
separate-const-offset-from-gep,simplifycfg,0.1091703056768559,0.08005070425104076,687,7.877530593935494,0.0050052780315443315,0.0285966807889836,True,True
separate-const-offset-from-gep,gvn-sink,0.1095679012345679,0.08005470708912697,648,7.633912325417242,0.005728091734489103,0.031637809918560404,True,True
separate-const-offset-from-gep,early-cse-memssa,0.11492537313432835,0.08003538079953312,670,11.029929153141648,0.0008965257400351985,0.007035660917791257,True,True
separate-const-offset-from-gep,speculative-execution,0.10714285714285714,0.08005890774463584,672,6.666309490706148,0.009825243455495809,0.04830590504924242,True,True
separate-const-offset-from-gep,iroutliner,0.10984308131241084,0.0800466946652257,701,8.415501555235508,0.003720351482997646,0.022625916569786096,True,True
libcalls-shrinkwrap,mem2reg,0.13056379821958458,0.07998668636355347,674,23.316115600607567,1.3744356185021473e-06,2.1572304136490616e-05,True,True
libcalls-shrinkwrap,sroa,0.17008797653958943,0.07986193437779278,682,75.07936641177145,4.521671980555177e-18,4.851196568727143e-16,True,True
libcalls-shrinkwrap,instcombine,0.14772727272727273,0.07995186478380177,616,38.276135021097524,6.14090839930947e-10,1.566631745387354e-08,True,True
libcalls-shrinkwrap,jump-threading,0.11420204978038068,0.08003556528281239,683,10.781811228360432,0.0010250233283903658,0.007862862593490054,True,True
libcalls-shrinkwrap,newgvn,0.11702127659574468,0.0800310020972007,658,12.176456869614414,0.0004839648522468104,0.004169870982174939,True,True
libcalls-shrinkwrap,indvars,0.11066666666666666,0.08003721812741735,750,9.512120711123105,0.0020411912771500307,0.01385321497629033,True,True
libcalls-shrinkwrap,lower-expect,0.116991643454039,0.08002097774534842,718,13.269058291003926,0.0002698227113089697,0.0025217798030690345,True,True
libcalls-shrinkwrap,slp-vectorizer,0.11049723756906077,0.08004140937822085,724,9.0796399423813,0.002584709335859917,0.016855490023692646,True,True
libcalls-shrinkwrap,iroutliner,0.12238325281803543,0.08002206247692328,621,15.073742686896182,0.00010339149793815037,0.0011062325298519039,True,True
flattencfg,mem2reg,0.1471004243281471,0.07992576074713509,707,43.13733545928156,5.102913709601097e-11,1.5024819614133756e-09,True,True
flattencfg,sroa,0.1388888888888889,0.0799680875313426,648,30.42650212352408,3.467582590271411e-08,6.91045975750781e-07,True,True
flattencfg,instcombine,0.15350877192982457,0.07991281906307851,684,50.09938752638238,1.4615260442858368e-12,5.5837424287056944e-11,True,True
flattencfg,simplifycfg,0.1199421965317919,0.08001605063244964,692,14.916724914395143,0.00011236240798173059,0.0011924422483914822,True,True
flattencfg,gvn,0.11678832116788321,0.08002717577161408,685,12.518004694090688,0.00040304908658313833,0.0035709054820352256,True,True
flattencfg,gvn-sink,0.10909090909090909,0.08005452771521579,660,7.525665177269789,0.006082609109878414,0.03305967699414832,True,True
flattencfg,newgvn,0.11290322580645161,0.0800490477623098,620,9.052490313229903,0.002623372528504284,0.01702257965471877,True,True
flattencfg,globalopt,0.10741301059001512,0.08005945189366136,661,6.688721667131157,0.009702475318674898,0.04791285415880315,True,True
flattencfg,strip-dead-prototypes,0.11390532544378698,0.08003757033038181,676,10.485854059485412,0.0012029199894550105,0.008982117919112725,True,True
flattencfg,called-value-propagation,0.10794602698650675,0.0800570826741318,667,7.01604064959627,0.008078266702016288,0.04143351984950332,True,True
flattencfg,iroutliner,0.11620294599018004,0.0800412057232197,611,10.808186710081998,0.00101052230234731,0.0077744702082358855,True,True
loop-reduce,mem2reg,0.13146233382570163,0.07998322094099516,677,24.262362569888452,8.406577399861831e-07,1.3659816223177979e-05,True,True
loop-reduce,sroa,0.16224188790560473,0.07988783512675543,678,62.18418941369767,3.1278912968905274e-15,2.0586255997686228e-13,True,True
loop-reduce,instcombine,0.1305785123966942,0.08000255249711705,605,20.934784923074023,4.751869786499391e-06,6.803774070907354e-05,True,True
loop-reduce,simplifycfg,0.11458333333333333,0.08003611062983869,672,10.846453636039485,0.0009898514460648085,0.0076530271723391705,True,True
loop-reduce,dse,0.10932944606413994,0.0800503392427227,686,7.9525105359594015,0.004802071650235509,0.027674632203564763,True,True
loop-reduce,newgvn,0.11190817790530846,0.0800406746891259,697,9.571313920719087,0.001976412791898477,0.013460230422738148,True,True
loop-reduce,sink,0.11314984709480122,0.08004321978262455,654,9.694724699448635,0.0018479776684414266,0.012751859999324452,True,True
loop-reduce,dfa-jump-threading,0.10901162790697674,0.08005106926268751,688,7.803022101129933,0.0052158926579663955,0.029346890299707478,True,True
loop-reduce,early-cse-memssa,0.10741301059001512,0.08005945189366136,661,6.688721667131157,0.009702475318674898,0.04791285415880315,True,True
loop-unroll,mem2reg,0.10814814814814815,0.08005544334155561,675,7.204057254459027,0.007273894888122747,0.0382600031993132,True,True
loop-unroll,sroa,0.1224188790560472,0.08001094291446288,678,16.489378967777032,4.892336748599833e-05,0.0005601868627928932,True,True
loop-rotate,mem2reg,0.11908177905308465,0.0800178749754903,697,14.38224801150657,0.00014920227955731675,0.0015100315986766252,True,True
loop-rotate,sroa,0.12076583210603829,0.08001586729831889,679,15.247638996683722,9.42945570398749e-05,0.0010186413389466208,True,True
loop-rotate,instcombine,0.13230769230769232,0.07998705253752028,650,24.065518378890086,9.311281313080992e-07,1.5005340585195542e-05,True,True
loop-rotate,simplifycfg,0.112,0.08005087225866446,625,8.629453582337486,0.003307707747890625,0.0206422048458003,True,True
loop-rotate,dse,0.10810810810810811,0.08005671767001624,666,7.087402668357813,0.007762767204583381,0.040183736117843386,True,True
loop-rotate,gvn-sink,0.10930576070901034,0.0800516138445475,677,7.8351236468385315,0.005124064819496599,0.02908092439586766,True,True
loop-rotate,newgvn,0.10638297872340426,0.08005727497001729,705,6.606568757351065,0.01016032516567506,0.049641713473217136,True,True
loop-rotate,globalsplit,0.11295180722891567,0.08004230990179362,664,9.725649845976418,0.0018171406053866324,0.01258341752554209,True,True
partial-inliner,mem2reg,0.11730205278592376,0.08002608108847507,682,12.814885537050513,0.00034387244589121865,0.003088542426857826,True,True
partial-inliner,sroa,0.16831683168316833,0.07985735848712441,707,74.805066421249,5.195620395340949e-18,5.498932288690583e-16,True,True
partial-inliner,constmerge,0.1199400299850075,0.0800206081219709,667,14.374621970229603,0.00014980778245297978,0.0015100315986766252,True,True
partial-inliner,instcombine,0.13343108504398826,0.07997592514909993,682,26.353363393326042,2.843233587882167e-07,5.095699189998429e-06,True,True
partial-inliner,simplifycfg,0.11875,0.08002899369979669,640,12.978628947928751,0.00031506659772253165,0.0028759925330569557,True,True
partial-inliner,gvn-sink,0.13544668587896252,0.07996662167584723,694,28.885642185215602,7.677994559907987e-08,1.4666842291024234e-06,True,True
partial-inliner,strip-dead-prototypes,0.10704225352112676,0.08005454014811572,710,6.992097685158281,0.00818703490930726,0.04174364418815186,True,True
partial-inliner,attributor,0.11214953271028037,0.08004795856963111,642,8.948274497604304,0.0027773179864555657,0.017873421914478216,True,True
partial-inliner,loop-vectorize,0.11145510835913312,0.0800494182865896,646,8.61773016173492,0.003329064338567821,0.020742427923359726,True,True
partial-inliner,loop-fusion,0.1099554234769688,0.0800501538812265,673,8.13955645696021,0.0043309876541054925,0.02559006838207751,True,True
partial-inliner,early-cse-memssa,0.12148148148148148,0.08001440797362794,675,15.696282897441689,7.437018020334249e-05,0.0008203764103557442,True,True
lower-expect,mem2reg,0.1402439024390244,0.07996188600450438,656,32.24061179295051,1.3621365652291045e-08,2.883311778074148e-07,True,True
lower-expect,sroa,0.14873417721518986,0.07994402049542773,632,40.452101287139996,2.0149563078484675e-10,5.423071409989416e-09,True,True
lower-expect,deadargelim,0.12166172106824925,0.08001404315077237,674,15.809922188155618,7.003427958653672e-05,0.000779131360400221,True,True
lower-expect,instcombine,0.17604617604617603,0.07983858097170607,693,86.73663690626336,1.2397869279620911e-20,2.311907433285499e-18,True,True
lower-expect,simplifycfg,0.11315417256011315,0.08003520436315216,707,10.48566338666254,0.001203044139064,0.008982117919112725,True,True
lower-expect,gvn-sink,0.1232,0.08001896313584625,625,15.763455253981029,7.17756204259858e-05,0.0007973711477678309,True,True
lower-expect,newgvn,0.12265512265512266,0.08000729577529012,693,17.044241336150343,3.651895366846811e-05,0.00043009991749089053,True,True
lower-expect,attributor,0.1150855365474339,0.08003920585352511,643,10.681831281973059,0.0010819290191000888,0.00820297006543262,True,True
lower-expect,irce,0.10930576070901034,0.0800516138445475,677,7.8351236468385315,0.005124064819496599,0.02908092439586766,True,True
lower-expect,iroutliner,0.11458333333333333,0.08003611062983869,672,10.846453636039485,0.0009898514460648085,0.0076530271723391705,True,True
alignment-from-assumptions,mem2reg,0.13834586466165413,0.07996516712031478,665,30.652526551901854,3.086244605163013e-08,6.21374492227165e-07,True,True
alignment-from-assumptions,sroa,0.15507246376811595,0.07990588578620023,690,52.71754980139413,3.8513428408481545e-13,1.6217052220173518e-11,True,True
alignment-from-assumptions,instcombine,0.15091463414634146,0.07992997237191235,656,44.7050687349937,2.2906355653661508e-11,7.204922790340439e-10,True,True
alignment-from-assumptions,jump-threading,0.1266891891891892,0.08001604331695578,592,17.44642504197494,2.955195197326682e-05,0.00035772934753419743,True,True
alignment-from-assumptions,gvn,0.12874251497005987,0.07999361692426936,668,21.46872242519715,3.5964724320284156e-06,5.294656407452359e-05,True,True
alignment-from-assumptions,gvn-sink,0.11538461538461539,0.08003301082426752,676,11.424816896688716,0.0007246956699441768,0.00590001713825654,True,True
alignment-from-assumptions,newgvn,0.1242603550295858,0.08000565378758173,676,17.90398946700013,2.3233357436123206e-05,0.0002879171763286661,True,True
alignment-from-assumptions,inferattrs,0.11773472429210134,0.08002662690867973,671,12.90285902328536,0.0003280806005598511,0.0029843522225142323,True,True
alignment-from-assumptions,slp-vectorizer,0.10866372980910426,0.0800530738611234,681,7.538364483582125,0.006039884391973612,0.03291884102848805,True,True
alignment-from-assumptions,loop-interchange,0.1072463768115942,0.08005635909314754,690,6.898023029941145,0.008629112040720427,0.04357395583682939,True,True
alignment-from-assumptions,loop-versioning,0.1191553544494721,0.08002370802653476,663,13.730292924856487,0.000211023257769675,0.0020278946685301775,True,True
alignment-from-assumptions,iroutliner,0.1158357771260997,0.08003064071932736,682,11.823537958353965,0.0005848662104678407,0.004889418983434836,True,True
rpo-function-attrs,mem2reg,0.11891117478510028,0.08001823985408117,698,14.27702046628758,0.00015777935495484886,0.0015831980147478482,True,True
rpo-function-attrs,sroa,0.12792511700468018,0.08000200586258929,641,19.911392347923538,8.11155187298687e-06,0.00011145556889339152,True,True
rpo-function-attrs,constmerge,0.10730253353204174,0.08005854272387805,671,6.735318885862948,0.00945223334832901,0.046913746251022063,True,True
rpo-function-attrs,instcombine,0.17142857142857143,0.07986486301650915,665,75.40054157266829,3.842845869404187e-18,4.2606985570875476e-16,True,True
rpo-function-attrs,loop-deletion,0.10806916426512968,0.08005325940247328,694,7.365757644351816,0.006647758419579631,0.03551517322111028,True,True
rpo-function-attrs,newgvn,0.10614525139664804,0.08005673060260304,716,6.588962118364648,0.01026129774544413,0.049948094432764725,True,True
rpo-function-attrs,lower-expect,0.1111111111111111,0.0800526968381897,630,8.220050316273921,0.00414300514640228,0.024745324991358134,True,True
rpo-function-attrs,loop-simplify,0.1111111111111111,0.08004249963519626,702,9.162491910924652,0.002470259603304884,0.016271718429843443,True,True
rpo-function-attrs,early-cse-memssa,0.11144578313253012,0.08004686915845241,664,8.853304181179581,0.002925588010288167,0.01862862219233896,True,True
rpo-function-attrs,loop-simplifycfg,0.11287988422575977,0.08003848486368424,691,10.078036875907152,0.0015004711197068121,0.010636334071300884,True,True
rpo-function-attrs,iroutliner,0.1282798833819242,0.07999106296053111,686,21.631259053443546,3.3042267482557918e-06,4.901269676579424e-05,True,True
attributor,bdce,0.10882352941176471,0.0800527088519866,680,7.61184226335785,0.005798621148986012,0.031914828418031234,True,True
attributor,mem2reg,0.15853658536585366,0.07990717692006091,656,54.85266707465172,1.2991234929560173e-13,5.9851383510773696e-12,True,True
attributor,sroa,0.15828402366863906,0.07990078514695288,676,56.16650407962473,6.65863117558946e-14,3.21916045476646e-12,True,True
attributor,constmerge,0.10849056603773585,0.08005944511811526,636,6.953581854171434,0.008365158166365584,0.04248762565432895,True,True
attributor,deadargelim,0.1140215716486903,0.0800413952194904,649,10.135232324553083,0.001454619086511672,0.01038495235078721,True,True
attributor,instcombine,0.13110181311018132,0.07997500923472622,717,25.34075446673479,4.804496697350791e-07,8.288285932522333e-06,True,True
attributor,simplifycfg,0.1267806267806268,0.07999233912155261,702,20.77993662255162,5.151987800382938e-06,7.323115871615094e-05,True,True
attributor,reassociate,0.11832611832611832,0.08002097535395909,693,13.74985242773566,0.00020883722583757246,0.0020143019122658467,True,True
attributor,sccp,0.11360239162929746,0.08003957524996694,669,10.19156934626465,0.0014108419275621878,0.010165330245323878,True,True
attributor,dce,0.11521418020679468,0.08003337573693353,677,11.331372384480353,0.0007620855952765092,0.006165965270873574,True,True
attributor,dse,0.12184249628528974,0.08001367833124359,673,15.924158069850282,6.593178669961325e-05,0.0007366301760789887,True,True
attributor,jump-threading,0.11094890510948906,0.08004541454450945,685,8.846512853660148,0.0029364939325333206,0.018652571354096485,True,True
attributor,gvn,0.1267605633802817,0.08000583518342079,639,18.893372307491667,1.3823208902763633e-05,0.00018074018718939027,True,True
attributor,gvn-sink,0.12423312883435583,0.08001057689677496,652,17.245151332009204,3.285348966134023e-05,0.0003910463997380192,True,True
attributor,newgvn,0.11373092926490985,0.08003119342201873,721,11.070912864296599,0.0008769249912382249,0.006916491975204207,True,True
attributor,strip-dead-prototypes,0.11094452773613193,0.08004796403609157,667,8.610895258189391,0.003341580125775689,0.020781650807607695,True,True
attributor,indvars,0.10997067448680352,0.08004887924273651,682,8.257186202751626,0.004059099444260184,0.024312098205339312,True,True
attributor,lower-expect,0.10843373493975904,0.08005598767177,664,7.231559521797108,0.007163295358326745,0.037805208387072145,True,True
attributor,div-rem-pairs,0.1130952380952381,0.08004067005279812,672,9.929433173296088,0.0016265661614647943,0.011406749608651255,True,True
attributor,float2int,0.11739130434782609,0.08002444051288599,690,13.028036232179037,0.0003068621593763134,0.0028274640379238663,True,True
attributor,inline,0.11287758346581876,0.08004777338639461,629,9.16990286637917,0.0024602762715211263,0.0162195991233615,True,True
attributor,dfa-jump-threading,0.10975609756097561,0.08005306781191017,656,7.827610959471853,0.005145406426377048,0.029117646771231968,True,True
attributor,consthoist,0.11840228245363767,0.08001933450982002,701,13.964630736545391,0.00018628225062183526,0.0018396348298685198,True,True
attributor,mldst-motion,0.1099554234769688,0.0800501538812265,673,8.13955645696021,0.0043309876541054925,0.02559006838207751,True,True
attributor,loop-distribute,0.1079136690647482,0.0800536244374222,695,7.29449257521064,0.006916630165028371,0.03672613386610319,True,True
attributor,loop-sink,0.11818181818181818,0.08002717267413763,660,12.9943558037974,0.00031243132017361256,0.002861943976140039,True,True
attributor,loop-unroll-and-jam,0.11420204978038068,0.08003556528281239,683,10.781811228360432,0.0010250233283903658,0.007862862593490054,True,True
attributor,vector-combine,0.10848400556328233,0.08004870507435732,719,7.860382319168116,0.005052970684097702,0.02878172101662051,True,True
attributor,always-inline,0.10888252148997135,0.0800501595987232,698,7.846149679837731,0.005092905943159493,0.028988109990425257,True,True
attributor,lowerswitch,0.10948905109489052,0.08004997423773329,685,8.027963988460147,0.004606058693094571,0.026861244738880623,True,True
attributor,early-cse-memssa,0.12389380530973451,0.08000638336677002,678,17.65997827187992,2.6412596212267484e-05,0.00032271989630963953,True,True
attributor,simple-loop-unswitch,0.11335403726708075,0.08004412958049545,644,9.664521969344941,0.0018786063744768615,0.012906355372721737,True,True
attributor,loop-versioning,0.11894273127753303,0.08002115659068837,681,13.950902626796339,0.00018764753557602826,0.0018396348298685198,True,True
attributor,loop-simplifycfg,0.12012012012012012,0.0800202432841537,666,14.483195704324311,0.00014141546623987788,0.001449693627736549,True,True
attributor,loop-predication,0.10881542699724518,0.08004669998905468,726,8.123874068217457,0.0043686106263917815,0.025764275923117797,True,True
attributor,iroutliner,0.14563106796116504,0.07995715197374419,618,36.0556581185586,1.917611650252023e-09,4.5928851513069855e-08,True,True
inferattrs,mem2reg,0.12139605462822459,0.08001768951258098,659,15.259841484722065,9.368731274063742e-05,0.0010148810973508607,True,True
inferattrs,sroa,0.16037735849056603,0.07990900885294627,636,55.70200077581467,8.433240767815727e-14,3.978863957441733e-12,True,True
inferattrs,instcombine,0.1573816155988858,0.07988872674206494,718,58.29741031961825,2.2534052202343976e-14,1.2171496334397104e-12,True,True
inferattrs,gvn,0.11206896551724138,0.08004030970989777,696,9.654534759812249,0.0018888472453977504,0.012953985661957252,True,True
inferattrs,alignment-from-assumptions,0.10962962962962963,0.08005088385623031,675,7.986372333902801,0.004713075616404451,0.0273023729494672,True,True
inferattrs,attributor,0.11044776119402985,0.08004905894368253,670,8.372999436055107,0.003808365495403908,0.023014751975311273,True,True
inferattrs,sink,0.10955056179775281,0.08004614977700354,712,8.380441936719297,0.0037928018808543818,0.023009468885245174,True,True
inferattrs,early-cse-memssa,0.12172573189522343,0.08001860049510141,649,15.268736132928213,9.324716065514035e-05,0.0010115121360817995,True,True
inferattrs,iroutliner,0.11533052039381153,0.0800275438124467,711,11.98139068747432,0.0005373446740521808,0.004568333459468197,True,True
called-value-propagation,correlated-propagation,0.11335403726708075,0.08004412958049545,644,9.664521969344941,0.0018786063744768615,0.012906355372721737,True,True
called-value-propagation,mem2reg,0.12259970457902511,0.08001057810241609,677,16.606130440230746,4.6002085985516075e-05,0.0005313987277854895,True,True
called-value-propagation,sroa,0.15142857142857144,0.07991408950378025,700,48.408630705270504,3.4604185516314315e-12,1.2153362375057117e-10,True,True
called-value-propagation,instsimplify,0.11634756995581738,0.0800295460037662,679,12.111349768157424,0.000501158455497645,0.004303808139756091,True,True
called-value-propagation,function-attrs,0.11161387631975868,0.0800465042058951,663,8.935120638830906,0.002797389923354139,0.017973058145783115,True,True
called-value-propagation,instcombine,0.1678726483357453,0.07986521178074571,691,72.37213382290238,1.782127379110199e-17,1.7667875485051998e-15,True,True
called-value-propagation,jump-threading,0.10838150289017341,0.08005252934256245,692,7.509661813941394,0.006136889321471226,0.03333156530219323,True,True
called-value-propagation,gvn,0.1143317230273752,0.08004485429192669,621,9.875075770887165,0.0016753269765793413,0.011696223229392606,True,True
called-value-propagation,gvn-sink,0.11029411764705882,0.08004814926271442,680,8.412406900921438,0.003726689526943828,0.022625916569786096,True,True
called-value-propagation,newgvn,0.11026033690658499,0.08005197291937359,653,8.059301909282567,0.004527062316069463,0.026499216785841582,True,True
called-value-propagation,slp-vectorizer,0.10860366713681241,0.08004961489176383,709,7.816290205433407,0.005177737018249865,0.02921616450067215,True,True
called-value-propagation,vector-combine,0.11095100864553314,0.0800441396417758,694,8.964336284381488,0.002753006923843613,0.01773153801607169,True,True
called-value-propagation,globalsplit,0.10730253353204174,0.08005854272387805,671,6.735318885862948,0.00945223334832901,0.046913746251022063,True,True
called-value-propagation,loop-reroll,0.11062590975254731,0.08004614451623493,687,8.68735442016726,0.0032042538812333495,0.020124872813006893,True,True
called-value-propagation,iroutliner,0.1199400299850075,0.0800206081219709,667,14.374621970229603,0.00014980778245297978,0.0015100315986766252,True,True
licm,mem2reg,0.11694152923538231,0.08002972676001112,667,12.290185918506058,0.00045534637363708197,0.003962525331472918,True,True
licm,sroa,0.12812960235640647,0.07999306945590669,679,21.276379978292486,3.976006358954481e-06,5.8097167543528906e-05,True,True
licm,instcombine,0.12812960235640647,0.07999306945590669,679,21.276379978292486,3.976006358954481e-06,5.8097167543528906e-05,True,True
licm,simplifycfg,0.1125,0.08003538886710021,720,10.260063813849293,0.0013594097766070558,0.009904090577103683,True,True
licm,gvn,0.11616954474097331,0.08003701660732765,637,11.248578470839481,0.0007968401875835343,0.006387771084088271,True,True
licm,indvars,0.10885341074020319,0.08005143427766302,689,7.72898300825099,0.005434134883284283,0.03031349316658298,True,True
licm,partial-inliner,0.11028315946348734,0.08004942391953566,671,8.2946932940039,0.003976109496918971,0.02391773393231135,True,True
licm,inferattrs,0.11390532544378698,0.08003757033038181,676,10.485854059485412,0.0012029199894550105,0.008982117919112725,True,True
licm,mldst-motion,0.1111111111111111,0.08003612298233531,747,9.751832232449257,0.0017914407325037166,0.012438443100149918,True,True
licm,early-cse-memssa,0.12257100149476831,0.08001221908639532,669,16.38712094111039,5.163488643853676e-05,0.0005886527373895486,True,True
licm,iroutliner,0.10901162790697674,0.08005106926268751,688,7.803022101129933,0.0052158926579663955,0.029346890299707478,True,True
loop-simplify,mem2reg,0.12199036918138041,0.08002279202279203,623,14.842432048685865,0.0001168760915762725,0.0012369912827369814,True,True
loop-simplify,sroa,0.1328358208955224,0.07998066822293551,670,25.31311767645662,4.873829027481713e-07,8.371015119130872e-06,True,True
loop-simplify,instcombine,0.1484848484848485,0.07993598920387712,660,41.9430851962999,9.396909929442049e-11,2.6378709163939116e-09,True,True
loop-simplify,simplifycfg,0.12254160363086233,0.08001385995066952,661,16.16814277940485,5.796072964672236e-05,0.0006559948476779329,True,True
loop-simplify,gvn-sink,0.1115819209039548,0.08004012950886953,708,9.524164531204487,0.0020278388373822735,0.01377453059356285,True,True
