pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
early-cse,mergereturn,-0.006322584908076301,-2.441872370158401,0.014618380000950797,12142,12218,0.10167953123219062,False
early-cse,globalopt,-0.0026305597897569033,-1.0074915715478259,0.31370863421997847,12194,12134,0.6623632514428073,False
early-cse,strip-dead-prototypes,-0.004444588915208159,-1.7112276729040756,0.08705178457300718,12224,12224,0.343297873502413,False
early-cse,indvars,-0.0033827691095985046,-1.300524493421732,0.19343367490025148,12059,12101,0.5316082631021897,False
early-cse,mergeicmps,-0.004527254954459492,-1.7467388068547927,0.08069525035532858,12221,12167,0.32951261771790064,False
early-cse,separate-const-offset-from-gep,-0.005686881716396364,-2.2106756190558716,0.027067580956390256,12141,12222,0.15915412466249887,False
early-cse,libcalls-shrinkwrap,0.00012851505503364002,0.04955909893834022,0.9604741468583898,12315,12078,0.9863287440169429,False
early-cse,flattencfg,-0.004721890015568941,-1.8072207973071133,0.07074038895559788,11997,11981,0.30275340234985937,False
early-cse,loop-reduce,-0.007990865964472682,-3.0397381422890244,0.0023703563120264417,12075,12278,0.024172696140352983,True
early-cse,loop-unroll,-0.012925167908737378,-4.948199490836794,7.54010593138175e-07,12199,12228,3.31764660980797e-05,True
early-cse,loop-rotate,-0.001959072758248248,-0.7229622326497983,0.46970998205802605,12303,12227,0.7803921466861392,False
early-cse,partial-inliner,-0.0026047943423518904,-1.0069381307228367,0.31397448110099907,12139,12336,0.6624590883574959,False
early-cse,lower-expect,-0.00435234986079408,-1.6857147153665033,0.09186370169276782,11935,12214,0.3546827813151435,False
early-cse,alignment-from-assumptions,-0.0014797450031390214,-0.5686449125663114,0.5696024001750728,12004,12273,0.8434155797338604,False
early-cse,rpo-function-attrs,-0.006276950401438275,-2.427048100978241,0.015229440828086015,12190,12169,0.1049973420471564,False
early-cse,attributor,-0.007323630128899639,-3.115775681699737,0.0018367487369041523,12058,12302,0.01958037010184482,True
early-cse,inferattrs,0.0012951637895809442,0.5022431323734098,0.6155010082561648,12318,12255,0.8632886634423859,False
early-cse,called-value-propagation,0.0002635924596816053,0.10186256585608675,0.9188666028785031,12150,12190,0.9728940065426952,False
early-cse,licm,-0.015102508438293027,-5.602483872013783,2.135864543445261e-08,12262,12095,1.9009194436662823e-06,True
early-cse,loop-simplify,-0.0007729139696313059,-0.2960083553587171,0.7672262108806691,12203,12295,0.9202014829429404,False
early-cse,div-rem-pairs,-0.005856450956181092,-2.2422639958978787,0.02495340309276157,11966,12114,0.15079865202354062,False
early-cse,float2int,-0.0004188555784308545,-0.16209815542028125,0.8712298925098284,12447,12137,0.9556684199071395,False
early-cse,inline,-0.004464444494440556,-1.7129428361669587,0.08673580734557912,12064,12275,0.34239659431984665,False
early-cse,sink,-0.00212513536851483,-0.8189935525514236,0.4127981397175868,12198,12062,0.737798957158407,False
early-cse,loop-vectorize,-0.016492262355634002,-5.80121699654961,6.66721892567288e-09,12030,12281,7.056440354847298e-07,True
early-cse,slp-vectorizer,-0.0022436833762899955,-0.8734796129935377,0.3824103131746577,12191,12212,0.7114103498299096,False
early-cse,callsite-splitting,-0.005446219030926236,-2.0902593845878057,0.03660485387561844,12135,12219,0.1990897330235025,False
early-cse,dfa-jump-threading,-0.006360739512953961,-2.4342445656848177,0.014930071328434937,12150,12120,0.10333683764700284,False
early-cse,consthoist,-0.00011070932686157997,-0.04241414669838909,0.9661688964684273,12288,12234,0.9883059933421862,False
early-cse,mldst-motion,-0.0018843879312869238,-0.7239048671074565,0.46913106948101213,12181,12345,0.7797611494429726,False
early-cse,slsr,-0.0058230461460556104,-2.236353015371104,0.025337739085992617,12096,12087,0.15265013270884167,False
early-cse,loop-interchange,-0.004408431509535404,-1.69432096284045,0.09021701323621638,12260,12268,0.3497919047851716,False
early-cse,loop-fusion,-0.001774630312569192,-0.6841945361962936,0.49385885873386764,12262,12044,0.7926029880335351,False
early-cse,loop-distribute,-0.006215777347723217,-2.4104734237490826,0.015939190224044,12313,12054,0.10912214845691662,False
early-cse,loop-load-elim,-0.00352682418797462,-1.3511277305350737,0.17666712822899538,12161,12085,0.5079504215453348,False
early-cse,loop-sink,-0.009538465719049372,-3.6796113625515243,0.00023409197090924966,12304,12105,0.003741649624818864,True
early-cse,loop-unroll-and-jam,-0.005930848107459807,-2.2922370865436044,0.021900486866240503,12205,12058,0.13743959385929136,False
early-cse,hotcoldsplit,0.0005610299347845182,0.2155459043765305,0.8293435403807783,12157,12088,0.9405975200774143,False
early-cse,irce,-0.005614926582045376,-2.160139305316295,0.03077168638631112,12046,12141,0.1741357281629976,False
early-cse,nary-reassociate,-0.002821755426050787,-1.0900426615010066,0.27570511411533216,12198,12246,0.6288373252167316,False
early-cse,scalarizer,-0.007535799342465677,-2.7409642969696195,0.006130412997163067,12172,12134,0.050758387845737246,False
early-cse,vector-combine,-0.0048487515180038465,-1.8918681587591815,0.058520347529073584,12346,12123,0.2705616067577948,False
early-cse,always-inline,-0.0027671279439405727,-1.0739350425071115,0.2828624549875835,12143,12171,0.634494452336154,False
early-cse,globalsplit,-0.003896806702113398,-1.5253661276176875,0.12718073402508545,12258,12204,0.41887416812889705,False
early-cse,lowerswitch,-0.00399491066745522,-1.5058385633050853,0.13212164511325092,12172,12082,0.4287101589215464,False
early-cse,early-cse-memssa,-0.004325186482108112,-1.8222463368804565,0.06842988217632728,12207,12145,0.29577419271798855,False
early-cse,simple-loop-unswitch,-0.008222936710320372,-3.1585578330677264,0.0015874595525659642,11977,12341,0.017511243965769904,True
early-cse,loop-versioning,-0.0014356312007363092,-0.5518637158158499,0.5810467725819204,12182,12279,0.8468102573244511,False
early-cse,loop-flatten,-0.007099539008949274,-2.7323564139411274,0.006292811032423735,12240,12320,0.0514512844616184,False
early-cse,loop-reroll,-0.00895815982113457,-3.4649016262727166,0.0005313415048131631,12191,12084,0.007174942527063264,True
early-cse,loop-instsimplify,-0.004021218390550474,-1.5424354587610083,0.12298081212428227,12173,12179,0.41338442942376774,False
early-cse,loop-simplifycfg,-0.008142527632542973,-3.173876635314361,0.0015060551790065937,12059,12185,0.016922393131759444,True
early-cse,loop-predication,-0.007187863037822484,-2.773715445871924,0.00554625871608917,12180,12015,0.04742011846184799,True
early-cse,speculative-execution,-0.0008573645126225826,-0.32788404670392707,0.743002171380783,12041,12177,0.9136846338586976,False
early-cse,partially-inline-libcalls,-0.002821656652722271,-1.0847103175783008,0.2780606823519217,12228,12201,0.63019705927301,False
early-cse,load-store-vectorizer,-0.004691502409282233,-1.8157407218579675,0.06942249396458879,12126,12137,0.2980904455760194,False
early-cse,iroutliner,0.0028277957584055824,1.1052021586078093,0.2690828859979717,12258,12177,0.6253582086457313,False
early-cse,global-merge,-0.0038819621921425407,-1.4921345893854636,0.13567690693050433,12187,12006,0.43657417217736644,False
early-cse,break-crit-edges,-0.007638157289565406,-2.9285123207103267,0.0034090452605149467,12185,12118,0.032962521580682795,True
early-cse,unreachableblockelim,-0.0025621361865076353,-0.998952478996675,0.3178276005143575,12225,12226,0.6630333518140757,False
mergereturn,globalopt,0.0009662172265507696,0.3558968768576956,0.7219208601358706,12269,12226,0.9071848816995923,False
mergereturn,strip-dead-prototypes,0.0014433552152680607,0.5300849052069513,0.5960579021059347,12130,12200,0.8539068184454354,False
mergereturn,indvars,-0.0011877287881965626,-0.4374041880871779,0.6618221360894694,12193,12109,0.8813567693955802,False
mergereturn,mergeicmps,-0.002571490663781928,-0.9521146865513205,0.3410482651274929,12222,12153,0.6819847707534116,False
mergereturn,separate-const-offset-from-gep,0.001088365121107493,0.40311839831542967,0.6868646431921106,12204,12309,0.8920484676806483,False
mergereturn,libcalls-shrinkwrap,0.0016196798641202603,0.5951001325968654,0.5517820887757224,12210,12062,0.8310687152483573,False
mergereturn,flattencfg,-0.001205868204246785,-0.44561846998805277,0.6558768282727521,12174,12178,0.8789911479485608,False
mergereturn,loop-reduce,-0.0005887361927419676,-0.21635187829189662,0.8287152813752152,12199,12214,0.9405975200774143,False
mergereturn,loop-unroll,-0.010302594721459113,-3.764841775170289,0.00016704592658816546,12109,12277,0.0028565582904771,True
mergereturn,loop-rotate,-0.0036710064034809475,-1.2956408657111083,0.19511140928995332,12426,12166,0.533931711236518,False
mergereturn,partial-inliner,0.0018770095977034829,0.6886603056410432,0.49104361137530916,12212,12183,0.7910023785050229,False
mergereturn,lower-expect,0.0004950080440553895,0.18401842721107348,0.8540005371754724,12217,12043,0.950244244448401,False
mergereturn,alignment-from-assumptions,-0.000549981631790819,-0.2001342664345719,0.8413772676523761,12040,12008,0.9452461985184584,False
mergereturn,rpo-function-attrs,-0.0019095642181451988,-0.7067100320566223,0.4797533977582061,12275,12298,0.7835468083565228,False
mergereturn,attributor,0.0007415902402076457,0.30231395339940653,0.7624153409232995,12157,12068,0.9186058596808582,False
mergereturn,inferattrs,0.0011681770404226022,0.4294617107457537,0.6675910367672092,12249,12206,0.8838020621975631,False
mergereturn,called-value-propagation,0.004369543865160697,1.6082231710433763,0.10779914089351583,12286,12320,0.3844639669754171,False
mergereturn,licm,-0.007593294627502745,-2.6962921684319077,0.007016426930673381,12114,12273,0.05635777921700956,False
mergereturn,loop-simplify,-0.004822223815249271,-1.7674362746790684,0.07716768588495988,12314,12095,0.3198986619176342,False
mergereturn,div-rem-pairs,-0.0008592502030597693,-0.3164296263304254,0.7516791772600784,12156,11932,0.9136846338586976,False
mergereturn,float2int,-0.0021043725261881696,-0.7692635418554139,0.4417443463368337,12153,12181,0.7597149144730087,False
mergereturn,inline,0.0030072146437509772,1.1012897616963475,0.2707815120170795,12038,12186,0.6266371513738365,False
mergereturn,sink,-4.3001063024905584e-05,-0.015974740100206896,0.9872546751824925,12174,12055,0.9961580283469829,False
mergereturn,loop-vectorize,-0.01445561232651188,-5.001788716349723,5.719624348287615e-07,12193,12228,2.6834122636330454e-05,True
mergereturn,slp-vectorizer,0.005356026710257589,2.000091953034413,0.045501381146459734,12198,12246,0.23209276594875905,False
mergereturn,callsite-splitting,0.0023119408251399687,0.8486880485528235,0.39606324472423493,12198,12144,0.7257761658119345,False
mergereturn,dfa-jump-threading,0.004781977649657987,1.7552595404930003,0.07922745258114074,12282,12158,0.32624048823106955,False
mergereturn,consthoist,0.005192499939828288,1.8990831582391885,0.05756530825355505,12122,12318,0.26826175614626696,False
mergereturn,mldst-motion,-0.003720993240834969,-1.3648562707265894,0.17231086295597964,12181,12129,0.5023440451726543,False
mergereturn,slsr,-0.001358679497201365,-0.49669019790351004,0.6194119849152265,12258,12293,0.8647151143291432,False
mergereturn,loop-interchange,-0.002577974450013343,-0.9478710526419624,0.3432044860745881,12379,12066,0.6828599359528328,False
mergereturn,loop-fusion,0.0005579221538346002,0.20520677295546857,0.8374122956234535,12219,12100,0.9433657960597349,False
mergereturn,loop-distribute,-0.0004987454591905416,-0.18485663920847897,0.8533430227989751,12215,12113,0.9498838195795299,False
mergereturn,loop-load-elim,0.003322826738693496,1.2230881492970458,0.22130826354208336,12166,12141,0.5694107490346901,False
mergereturn,loop-sink,-0.0022711142451371513,-0.8386358239385887,0.4016818723450276,12312,12226,0.730170775998937,False
mergereturn,loop-unroll-and-jam,-0.0039004761583043,-1.4323362537090814,0.15206052718267737,12157,12059,0.4671719259374107,False
mergereturn,hotcoldsplit,0.00043197116134080504,0.15954907660386775,0.873237624990019,12129,12124,0.9561203470440396,False
mergereturn,irce,-0.0004556307698194151,-0.167952523017889,0.8666220237296542,12268,12104,0.9546303159949361,False
mergereturn,nary-reassociate,0.0013772633555830804,0.5091499234125043,0.6106517338983234,12208,12265,0.8595658482910978,False
mergereturn,scalarizer,-0.002510670343435828,-0.8942321888070969,0.3712064890135981,12311,12104,0.7021887765883035,False
mergereturn,vector-combine,-0.0012062392720433857,-0.4453919726376234,0.6560404796229758,12229,12076,0.8789911479485608,False
mergereturn,always-inline,-0.0029187148958891296,-1.0883526795804226,0.2764501285904059,12383,12166,0.6288373252167316,False
mergereturn,globalsplit,0.0023890407518487033,0.8779423657257603,0.3799836387845517,12272,12145,0.7089626121890922,False
mergereturn,lowerswitch,-0.0011403891287723456,-0.42117668783743706,0.673629783820422,12147,12203,0.8858709063007426,False
mergereturn,early-cse-memssa,-0.0036710036044054206,-1.5740097131712083,0.1154980551893742,12371,12251,0.39919716162540986,False
mergereturn,simple-loop-unswitch,0.00015252022751588434,0.056339338404645785,0.955071944585899,12051,12238,0.9863287440169429,False
mergereturn,loop-versioning,-0.005016642526678716,-1.8618090482650358,0.06264188282243319,12418,12284,0.27983447606278483,False
mergereturn,loop-flatten,-0.0016229179541358274,-0.6048938501309742,0.5452551306753645,12374,12135,0.8251755041673533,False
mergereturn,loop-reroll,-0.0017996424200175665,-0.663894847479961,0.5067639376101469,12322,11957,0.8018131635076102,False
mergereturn,loop-instsimplify,-0.0006706890791484676,-0.2483769477787373,0.8038448546723482,12235,12208,0.9313184765967206,False
mergereturn,loop-simplifycfg,0.0019947897421374594,0.7426046938916464,0.45772825405613154,12122,12083,0.7717007294175328,False
mergereturn,loop-predication,-0.002009255333598192,-0.7450686536544762,0.45623739125602714,12252,12161,0.7710210952548074,False
mergereturn,speculative-execution,0.006704353907981797,2.4574046182821454,0.014001453107322603,12184,12073,0.0989705602315439,False
mergereturn,partially-inline-libcalls,0.0019148656819053533,0.6999974144374472,0.4839356636203389,12120,12026,0.7866716723691355,False
mergereturn,load-store-vectorizer,0.0020678024692134533,0.7559252843423557,0.44970138258452486,11991,12123,0.7650002668119024,False
mergereturn,iroutliner,0.002617080982683262,0.971830572924964,0.3311444259754938,12218,12337,0.6737731024663027,False
mergereturn,global-merge,-0.0010731853820064585,-0.3945586812967592,0.6931720570962506,12295,12136,0.8942608150773962,False
mergereturn,break-crit-edges,-0.002976892427500488,-1.0893289482124344,0.27601956556995233,12327,12176,0.6288373252167316,False
mergereturn,unreachableblockelim,-0.000250353061205133,-0.09317701040853256,0.9257637010355159,12317,12148,0.9753968741332812,False
globalopt,strip-dead-prototypes,0.0025233541950619442,0.9234776063749957,0.35576752613058993,12080,12248,0.6905453087390039,False
globalopt,indvars,0.0014268374934765515,0.526793208475482,0.5983419772256074,12147,12314,0.8539106278837387,False
globalopt,mergeicmps,0.0021844791260783314,0.8020048169397686,0.42255799910394826,12230,12135,0.7463857124452239,False
globalopt,separate-const-offset-from-gep,0.0015082023021145696,0.5586772443242336,0.5763871259937091,12248,12219,0.8455748630588918,False
globalopt,libcalls-shrinkwrap,-0.0033011453198576457,-1.218777735646758,0.22294039183139255,12217,12094,0.5709840251221278,False
globalopt,flattencfg,0.001110647965286815,0.40944327971340483,0.6822180087410884,12056,12140,0.8897990213037091,False
globalopt,loop-reduce,-0.0006626506285397071,-0.24475928483490195,0.8066448754290192,12300,12154,0.9334578404787349,False
globalopt,loop-unroll,-0.007187042340825456,-2.6287383219265905,0.008575582603214298,12107,12381,0.06584702249840625,False
globalopt,loop-rotate,0.0012034604545440586,0.4228645809479679,0.672397760889885,12246,12377,0.8858709063007426,False
globalopt,partial-inliner,0.0024772004584840412,0.9150308832557366,0.36018441813234237,12315,12200,0.6920913549589072,False
globalopt,lower-expect,0.000278374805534054,0.10313379411246189,0.9178576342053839,12104,12228,0.9728940065426952,False
globalopt,alignment-from-assumptions,-0.0005944109579243961,-0.21594232924211945,0.8290345263939846,12085,12058,0.9405975200774143,False
globalopt,rpo-function-attrs,0.0032750302763132066,1.1997164686469308,0.23026108712051088,12282,12218,0.5769049374049396,False
globalopt,attributor,0.0010547974460815568,0.4262176600270751,0.6699530394136343,12176,12064,0.8851898376949557,False
globalopt,inferattrs,0.007032177348637925,2.5729862314720924,0.010088382291676365,12102,12271,0.07580336358630395,False
globalopt,called-value-propagation,-0.003352239697505144,-1.2281189429447001,0.2194141389525485,12307,12154,0.5660248801964295,False
globalopt,licm,-0.0033818078419197706,-1.1947156459228447,0.23220978053137595,12138,12222,0.5788246343481019,False
globalopt,loop-simplify,-0.0011651144845116757,-0.42553884554453975,0.6704476656290191,12177,12209,0.8851898376949557,False
globalopt,div-rem-pairs,-0.0015636437356803534,-0.5754432039593393,0.5649969412538842,12047,12166,0.8398052526252014,False
globalopt,float2int,0.0033594888698768033,1.2418733853421189,0.21429520482749617,12161,12268,0.5587084035316079,False
globalopt,inline,0.003070639217905846,1.1261562744827924,0.26011041608368163,12099,12404,0.6128714737567372,False
globalopt,sink,-0.0006934193859552962,-0.25730702392241495,0.7969439284599383,12209,12328,0.9290422085544711,False
globalopt,loop-vectorize,-0.008142682075469143,-2.795299986625662,0.0051892422483637525,12165,12131,0.04476007190438867,True
globalopt,slp-vectorizer,-8.860156170531486e-05,-0.03315305546111907,0.973552805793877,12220,12131,0.9899851434663263,False
globalopt,callsite-splitting,0.002250046818131901,0.827220932820103,0.40811993067110447,12300,12136,0.7334710169202244,False
globalopt,dfa-jump-threading,0.002177648359411477,0.7994024705109026,0.42406488391500896,12083,12262,0.747361874622491,False
globalopt,consthoist,0.0006890296864290879,0.252746193189221,0.8004664664918475,12281,12261,0.9298803568027513,False
globalopt,mldst-motion,0.0005592164738476013,0.20694699173181366,0.836052973716099,12186,12368,0.9432392523976502,False
globalopt,slsr,0.0011928187865995477,0.4382301661907263,0.661223335327536,12254,12071,0.8813567693955802,False
globalopt,loop-interchange,0.004167877915674856,1.5384516419697487,0.12395118626739451,12379,12133,0.4159930765914611,False
globalopt,loop-fusion,0.0026341751555922777,0.9699297131757446,0.3320912525678165,12115,12011,0.6745172951533036,False
globalopt,loop-distribute,0.0025821943546087134,0.9554460070478652,0.3393617271981483,12206,12046,0.6815212106478593,False
globalopt,loop-load-elim,0.0017955726081098078,0.6543076492046218,0.5129198659715368,11958,12133,0.8068158041445944,False
globalopt,loop-sink,0.00638817223810878,2.3471154139924835,0.018927374017851377,12079,12233,0.12333409969429374,False
globalopt,loop-unroll-and-jam,-0.001474882209716366,-0.5447943901041077,0.5858999510231672,12035,12211,0.8500078663239417,False
globalopt,hotcoldsplit,0.001359580754437928,0.4988166480342875,0.6179130936682381,12190,12015,0.8641955981445787,False
globalopt,irce,0.0010281234744771162,0.3749660570425473,0.7076890032434487,12115,12038,0.898635904893876,False
globalopt,nary-reassociate,0.00010837442062039404,0.03988387112607825,0.9681860342822179,12208,12336,0.9883059933421862,False
globalopt,scalarizer,-0.002115195252097357,-0.7425215625073076,0.45777854811974683,12239,12142,0.7717007294175328,False
globalopt,vector-combine,0.0010848433546384317,0.4011526009204568,0.6883113049638139,12215,12105,0.8925255199464553,False
globalopt,always-inline,-0.0005916292801899647,-0.21777525113986784,0.8276060511510591,12364,12029,0.9405975200774143,False
globalopt,globalsplit,0.0026692520813059173,0.985257927521483,0.3245071596941641,12132,12281,0.6682889451921687,False
globalopt,lowerswitch,-0.0012912412168121223,-0.47259580505759125,0.6365058102777715,12123,12237,0.8705301331151888,False
globalopt,early-cse-memssa,-0.0017995944723626645,-0.754821410819769,0.450363432327246,12289,12131,0.7654059875416942,False
globalopt,simple-loop-unswitch,0.0012212466962787105,0.4459939595059765,0.6556055634639402,12121,12301,0.8789911479485608,False
globalopt,loop-versioning,0.0011776621569142276,0.4363324831472633,0.6625993812214498,12231,12151,0.8813567693955802,False
globalopt,loop-flatten,0.0022581116523662237,0.8238629288770665,0.41002550300836266,12067,12323,0.7347349222938142,False
globalopt,loop-reroll,0.0001964984751418597,0.07246486439908988,0.9422325576924088,12201,12298,0.9809826343130316,False
globalopt,loop-instsimplify,-0.001971068882102356,-0.7292153000163368,0.46587699326053794,12110,12222,0.7788111994293618,False
globalopt,loop-simplifycfg,0.0019523582145200002,0.7271070146512376,0.4671673920989711,12073,12288,0.7788111994293618,False
globalopt,loop-predication,-0.003598811609471453,-1.3161943967940557,0.1881211870296479,12254,12112,0.5231141988537911,False
globalopt,speculative-execution,0.0016431693885127774,0.6055894926973899,0.5447930204055781,12053,12333,0.8251755041673533,False
globalopt,partially-inline-libcalls,0.000985595751695989,0.36316460986742694,0.7164850851241737,12090,12185,0.9059591841608862,False
globalopt,load-store-vectorizer,-0.0018219686962319681,-0.6718397614719503,0.5016920921559359,12202,12131,0.7960398026266795,False
globalopt,iroutliner,-0.0005007500704894974,-0.18724477540685458,0.8514702746352235,12217,12220,0.9489632213114959,False
globalopt,global-merge,-0.001415600652889426,-0.5146415356499437,0.6068081869697038,12274,12178,0.857225647738381,False
globalopt,break-crit-edges,-0.0018647099447219873,-0.6842822964226433,0.4938034071516453,12237,12228,0.7926029880335351,False
globalopt,unreachableblockelim,0.0015907953678535036,0.5862505598136475,0.5577125702471101,12275,12143,0.8341003467015548,False
strip-dead-prototypes,indvars,0.00027219033360642575,0.10016842999653147,0.9202114331853082,12265,12105,0.9734057191663066,False
strip-dead-prototypes,mergeicmps,0.00399431556712071,1.473173669410847,0.14071706626349645,12376,12133,0.4474615527567169,False
strip-dead-prototypes,separate-const-offset-from-gep,0.0017949985614302832,0.6606845336166716,0.5088208942970807,12247,12107,0.8018958506241535,False
strip-dead-prototypes,libcalls-shrinkwrap,-0.002509196374165301,-0.9213355281964892,0.35688444544968034,12168,12078,0.6920515054680553,False
strip-dead-prototypes,flattencfg,0.002369645099739859,0.8720111325555322,0.3832109349892878,12084,12176,0.7120020822979595,False
strip-dead-prototypes,loop-reduce,-0.004968819577395145,-1.827212874102021,0.06767994330469033,12210,12273,0.29415611318664525,False
strip-dead-prototypes,loop-unroll,-0.007791650884440504,-2.85042668262577,0.004369746771566086,12061,12177,0.039858000506006054,True
strip-dead-prototypes,loop-rotate,0.0052422863781441675,1.8389832597390847,0.06592979538991031,12328,12118,0.2894406712409067,False
strip-dead-prototypes,partial-inliner,-0.0036977814517986096,-1.3540486080243375,0.1757333708230519,12330,12156,0.5063810744246293,False
strip-dead-prototypes,lower-expect,0.000989186828532218,0.36243476021857535,0.7170303431829474,12264,11888,0.9061485021030313,False
strip-dead-prototypes,alignment-from-assumptions,0.0020415509816213984,0.7440242665227262,0.45686901870484564,12073,12128,0.7710210952548074,False
strip-dead-prototypes,rpo-function-attrs,-0.002436417840040117,-0.8922364936607796,0.3722749374157123,12320,12222,0.7032458537963963,False
strip-dead-prototypes,attributor,0.0037651348337524593,1.5285105853310446,0.1263987995588115,12277,12097,0.41887416812889705,False
strip-dead-prototypes,inferattrs,0.00010058061590945133,0.03701753923115939,0.9704713224210288,12275,12244,0.9891533502496529,False
strip-dead-prototypes,called-value-propagation,0.0014980196042716498,0.5489366368690562,0.5830539415957186,12202,12287,0.8479007000359047,False
strip-dead-prototypes,licm,-0.006523701181969099,-2.303522103977458,0.02125790554645915,12149,12091,0.13448458500797097,False
strip-dead-prototypes,loop-simplify,-0.0017150041153862206,-0.6273832501796643,0.5304139427326455,12129,12161,0.8171129031239338,False
strip-dead-prototypes,div-rem-pairs,-0.0027113116319256725,-0.990948105983324,0.32172085761385416,12008,12133,0.6664153356562524,False
strip-dead-prototypes,float2int,0.0016991820794886037,0.6276521416793706,0.5302377376288029,12170,12159,0.8171129031239338,False
strip-dead-prototypes,inline,0.004275656737528444,1.587765404684188,0.11235236417542735,12136,12249,0.39361929822466474,False
strip-dead-prototypes,sink,-0.0016960198665603166,-0.6188098280852672,0.5360474352221757,12179,12177,0.8205761890582567,False
strip-dead-prototypes,loop-vectorize,-0.013015674043826808,-4.444001558949541,8.869430684363747e-06,12084,12243,0.00024119923999978076,True
strip-dead-prototypes,slp-vectorizer,0.0002645419337099497,0.09771676372698328,0.9221580038448878,12268,12217,0.9738033331248221,False
strip-dead-prototypes,callsite-splitting,0.0024461054428358553,0.9042847076993462,0.3658533906424112,12206,12174,0.6989275530111478,False
strip-dead-prototypes,dfa-jump-threading,-0.0031780037751888424,-1.1680155520010722,0.2428119125118052,12206,12179,0.5931699621935304,False
strip-dead-prototypes,consthoist,-0.0012844828188384172,-0.47269289839660644,0.6364365592691907,12122,12074,0.8705301331151888,False
strip-dead-prototypes,mldst-motion,0.0017356125494900065,0.6390391772607353,0.5228034557112737,12319,12055,0.8121396429331165,False
strip-dead-prototypes,slsr,-0.0016881205327141657,-0.6182657799295919,0.5364059149417574,12305,12170,0.8205761890582567,False
strip-dead-prototypes,loop-interchange,-0.0002647598196474088,-0.09682755812836454,0.9228641398785669,12215,12004,0.9738442392251329,False
strip-dead-prototypes,loop-fusion,0.0003585969974320147,0.1324304810462661,0.8946449046014885,12251,12025,0.9641601694962023,False
strip-dead-prototypes,loop-distribute,0.0014108020391268017,0.5216563806960628,0.6019143525669558,12209,12103,0.8549332384537668,False
strip-dead-prototypes,loop-load-elim,-0.001757662148839545,-0.6495354616537233,0.5159984903969224,12215,12018,0.8089071610866084,False
strip-dead-prototypes,loop-sink,-0.005348067640941145,-1.984355474996836,0.0472274234345213,12207,12165,0.23741025695710577,False
strip-dead-prototypes,loop-unroll-and-jam,-0.006371719661550201,-2.3411008236643283,0.01923502920293853,12050,12216,0.12491604371261573,False
strip-dead-prototypes,hotcoldsplit,0.0019602696893192273,0.7179893894155871,0.47277077386681615,12068,12088,0.7812401704434403,False
strip-dead-prototypes,irce,0.003055062590032409,1.114350469915124,0.265139900449392,12110,12161,0.6200861501542204,False
strip-dead-prototypes,nary-reassociate,-0.0031051995503355023,-1.1292557885800913,0.25880114675945626,12021,12203,0.6108892650452264,False
strip-dead-prototypes,scalarizer,-0.004072147211081845,-1.443510670387172,0.1488895274701244,12248,12170,0.4608914703958128,False
strip-dead-prototypes,vector-combine,-0.002360891028469203,-0.8703526446296931,0.3841162799709585,12321,12088,0.7125529854885236,False
strip-dead-prototypes,always-inline,-0.004295170685292171,-1.6014156256971384,0.10929774051358834,12417,12173,0.3873500698714247,False
strip-dead-prototypes,globalsplit,-0.0018230245838109504,-0.6758887700623102,0.4991176735398637,12267,12137,0.7954616591202874,False
strip-dead-prototypes,lowerswitch,-0.004516261901064078,-1.6509601998646648,0.09875954717309975,12354,12095,0.36797562961927555,False
strip-dead-prototypes,early-cse-memssa,-0.0013693638494880478,-0.576761244479899,0.5641060892852776,12158,12181,0.8396197056788853,False
strip-dead-prototypes,simple-loop-unswitch,-0.00016978521552357684,-0.0628646539301273,0.9498747956269633,12306,12122,0.9845711222009498,False
strip-dead-prototypes,loop-versioning,0.0010388436954624214,0.3808199752942253,0.7033401315031202,12294,12258,0.8973068742150506,False
strip-dead-prototypes,loop-flatten,-0.00202490032536895,-0.7517981094364311,0.45217970135423713,12278,12225,0.7675490726064987,False
strip-dead-prototypes,loop-reroll,-0.003844207684219225,-1.418684187889111,0.15600390660094074,12234,12123,0.47467855341824705,False
strip-dead-prototypes,loop-instsimplify,-0.0006764891539915441,-0.2471864570230485,0.8047660155144636,12171,12116,0.9321099428437265,False
strip-dead-prototypes,loop-simplifycfg,0.0014739274322113083,0.5488781494949847,0.5830941228796453,12175,12103,0.8479007000359047,False
strip-dead-prototypes,loop-predication,-0.0011280494501547667,-0.4152754962347165,0.6779439032358513,12150,12155,0.8879024498567203,False
strip-dead-prototypes,speculative-execution,-0.002339708011214303,-0.8631531783193295,0.3880618032254583,12169,12044,0.7161404436526365,False
strip-dead-prototypes,partially-inline-libcalls,0.00033181753305888684,0.12206757556301209,0.9028465059654927,12144,12264,0.9692784885533244,False
strip-dead-prototypes,load-store-vectorizer,-0.0032539977661522612,-1.1849911735831304,0.23603257423268953,12036,12178,0.5835249751863714,False
strip-dead-prototypes,iroutliner,-0.005029181654466752,-1.8762311668155096,0.06063541894485594,12368,12143,0.2740681528468289,False
strip-dead-prototypes,global-merge,-0.0003576995126056137,-0.1325071202986891,0.8945842848995996,12303,12083,0.9641601694962023,False
strip-dead-prototypes,break-crit-edges,-0.0019193508532781012,-0.6985706233361635,0.4848270708089441,12216,12177,0.7869153466217262,False
