pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
jump-threading,loop-rotate,-0.007581918276662936,-7.808407315368867,5.83834196068635e-15,59890,59259,8.436511851678136e-14,True
jump-threading,partial-inliner,-0.004208297472326705,-4.4839787549755705,7.333268110597469e-06,59162,59169,3.885937472408618e-05,True
jump-threading,lower-expect,-0.004509992737560642,-4.81610438370588,1.4656794529566411e-06,59130,59632,8.566568265340607e-06,True
jump-threading,alignment-from-assumptions,-0.004105179894757449,-4.37606328502775,1.2094508889690856e-05,59219,59245,6.256551758524358e-05,True
jump-threading,rpo-function-attrs,-0.002735506693917089,-2.9224333631925585,0.0034737343592113035,59503,59178,0.013017362440833936,True
jump-threading,attributor,-0.0028146413255233926,-3.337164387742875,0.000846638412709489,59660,59094,0.0034644054589031965,True
jump-threading,inferattrs,-0.005192628685411649,-5.584721539356852,2.3458524471150644e-08,59319,59423,1.7170762958696434e-07,True
jump-threading,called-value-propagation,-0.0033285656672617514,-3.5689520485112682,0.0003585523661551384,59615,59870,0.0015480607120876757,True
jump-threading,licm,-0.0065145295061078135,-6.816285560499826,9.386826401746719e-12,59521,59196,1.01263945424904e-10,True
jump-threading,loop-simplify,-0.0038140653317741413,-4.064453713864818,4.817597170577784e-05,59646,59403,0.0002331979050677701,True
jump-threading,div-rem-pairs,-0.0036195085968988017,-3.858189638198401,0.00011429007517537796,59632,59591,0.0005253050873084273,True
jump-threading,float2int,-0.0047159283696394105,-5.020455693793256,5.162337358057085e-07,59546,59309,3.1149018635056313e-06,True
jump-threading,inline,-0.0038880809224733914,-4.153348742884874,3.278734699461126e-05,59286,59478,0.00016170686502631952,True
jump-threading,sink,-0.004487505129892155,-4.781194513110802,1.74464654769429e-06,59224,59748,1.0076749086682653e-05,True
jump-threading,loop-vectorize,-0.007755840675292058,-8.206258149190411,2.304372929420549e-16,59347,59806,3.775700582263962e-15,True
jump-threading,slp-vectorizer,-0.004805813607641263,-5.143269623851199,2.7042488821272217e-07,59500,59395,1.6889694772584052e-06,True
jump-threading,callsite-splitting,-0.0050716778148378605,-5.405255828136951,6.484032549764214e-08,59283,59404,4.462473016674282e-07,True
jump-threading,dfa-jump-threading,-0.005026531662719047,-5.345515614361508,9.03259270123752e-08,59515,59175,6.109090331268761e-07,True
jump-threading,consthoist,-0.0049191719538256296,-5.230637743476727,1.692112103573673e-07,59457,59559,1.09345065966906e-06,True
jump-threading,mldst-motion,-0.004982379975816964,-5.342352229349573,9.191658427977755e-08,59266,59449,6.195272702919258e-07,True
jump-threading,slsr,-0.005931978211504818,-6.311840514786644,2.767077596743311e-10,59533,58872,2.5616727822332874e-09,True
jump-threading,loop-interchange,-0.006191841176588719,-6.586514520979142,4.5215188238660517e-11,59038,59043,4.516905029147821e-10,True
jump-threading,loop-fusion,-0.004852566101501421,-5.147087220234938,2.6498281701154785e-07,59491,59240,1.6576241396441237e-06,True
jump-threading,loop-distribute,-0.004190110226894306,-4.466793478373545,7.947369963092663e-06,59654,59320,4.1886811272504536e-05,True
jump-threading,loop-load-elim,-0.004397483718926065,-4.680457460185276,2.8655048673574817e-06,59591,59279,1.6007584965152493e-05,True
jump-threading,loop-sink,-0.005155386136055817,-5.5139347550643185,3.5162838892133934e-08,59222,59259,2.503594129119936e-07,True
jump-threading,loop-unroll-and-jam,-0.005149460208597023,-5.4761014926362135,4.356773101250177e-08,59607,59028,3.0575490079741385e-07,True
jump-threading,hotcoldsplit,-0.005585789318805601,-5.975911523381369,2.294537318218258e-09,59934,59302,1.915865274657292e-08,True
jump-threading,irce,-0.0036811018429372955,-3.9416813670039947,8.095859049629903e-05,59723,59387,0.0003796812459682719,True
jump-threading,nary-reassociate,-0.006035687781014154,-6.418906949637003,1.3777140237837956e-10,59310,59404,1.3255843039649495e-09,True
jump-threading,scalarizer,-0.0054260379040591555,-5.759002273128286,8.48200482504422e-09,59496,59460,6.683205411443293e-08,True
jump-threading,vector-combine,-0.005033780806487254,-5.353969669455084,8.62045098803289e-08,59123,59660,5.858739507984854e-07,True
jump-threading,always-inline,-0.004870123169090301,-5.219169815080691,1.8002859697029667e-07,59290,59308,1.1595262923284238e-06,True
jump-threading,globalsplit,-0.006066516831858326,-6.4767645113100745,9.407457822643827e-11,59391,59332,9.209901208368307e-10,True
jump-threading,lowerswitch,-0.004899239295899249,-5.20317497158908,1.9623701586648052e-07,59517,59176,1.2536119969545477e-06,True
jump-threading,early-cse-memssa,-0.009107156468830313,-12.99476948588371,1.391694972448176e-38,59740,59410,1.028278775869256e-36,True
jump-threading,simple-loop-unswitch,-0.006424539338344137,-6.853367863842026,7.248039408435025e-12,59414,59610,7.972843349278528e-11,True
jump-threading,loop-versioning,-0.005524763195151716,-5.834992386684516,5.393243975606504e-09,59452,59000,4.372659090781588e-08,True
jump-threading,loop-flatten,-0.0045874626942998264,-4.868044081839391,1.1285282565304524e-06,59223,59339,6.655597368333209e-06,True
jump-threading,loop-reroll,-0.004994719973172801,-5.342649034293225,9.176576455855538e-08,59705,59313,6.195272702919258e-07,True
jump-threading,loop-instsimplify,-0.00763585791168131,-8.151664950631389,3.624005813557084e-16,59663,59127,5.7689458397924964e-15,True
jump-threading,loop-simplifycfg,-0.005617093752375624,-5.987967436557828,2.1308647612749326e-09,59720,59163,1.790658026856789e-08,True
jump-threading,loop-predication,-0.0063157155196911785,-6.722433072760042,1.7951909476451665e-11,59496,59199,1.8847098528092417e-10,True
jump-threading,speculative-execution,-0.003287223516929838,-3.4834744332216596,0.0004951282838238613,59472,59456,0.0021006742789320054,True
jump-threading,partially-inline-libcalls,-0.0053262991864129194,-5.651415643039424,1.594948047671095e-08,59430,59386,1.203432862173412e-07,True
jump-threading,load-store-vectorizer,-0.00492125306972685,-5.24620483683529,1.5553045523473162e-07,59311,59194,1.0100452117731493e-06,True
jump-threading,iroutliner,-0.0023914047898183632,-2.580728278084624,0.009860407821951333,59152,59171,0.03366465303466558,True
jump-threading,global-merge,-0.004947277850508358,-5.279961022285883,1.2943786252877014e-07,59206,59602,8.504675665480938e-07,True
jump-threading,break-crit-edges,-0.02802464159843976,-29.871772924072378,2.429519090370624e-195,59373,59684,1.0571107508768182e-192,True
jump-threading,unreachableblockelim,-0.005400767598482736,-5.7603918133357155,8.412533968146655e-09,59216,59492,6.641831253883528e-08,True
loop-idiom,loop-deletion,-0.000248936178651904,-0.26328940046151167,0.7923279849487058,59198,59725,0.9001324018158201,False
loop-idiom,gvn,-0.001437917873251704,-1.9054852896294014,0.05671942097926041,59499,59904,0.15255031082059325,False
loop-idiom,gvn-hoist,0.0011074366811615888,1.1875606646414838,0.2350089058654426,59623,59751,0.4476142389927399,False
loop-idiom,gvn-sink,-0.0015438796633072682,-1.648092785225308,0.09933626691282928,59446,59812,0.23923789743581764,False
loop-idiom,newgvn,-0.0028122457605533335,-3.9018325349516703,9.55197351110628e-05,59208,59680,0.00044214572422567603,True
loop-idiom,early-cse,0.003922311761331676,4.634995507514764,3.5732197999511827e-06,59602,59801,1.970806864311103e-05,True
loop-idiom,mergereturn,0.0013569531075335872,1.4373099390314599,0.15063257449251632,59341,59713,0.33064863324702576,False
loop-idiom,globalopt,0.0007264271319770144,0.7646703647807204,0.4444693652377164,59693,59974,0.6711826705967935,False
loop-idiom,strip-dead-prototypes,0.0005394663260394061,0.572321041310559,0.5671055763122543,59473,59771,0.7679064442734398,False
loop-idiom,indvars,0.001198824663396103,1.2694813216571252,0.2042719231396168,59563,59829,0.4091707677824754,False
loop-idiom,mergeicmps,-0.00031267219127040224,-0.33208797451205313,0.7398234110562774,60130,59725,0.8789892226020577,False
loop-idiom,separate-const-offset-from-gep,0.00018390379920862898,0.1961419457391505,0.8444993990362942,59653,60006,0.9307795233960394,False
loop-idiom,libcalls-shrinkwrap,7.115990265804673e-05,0.07527130603899294,0.9399989774884916,59357,59836,0.9751804567501566,False
loop-idiom,flattencfg,0.0011085571125343252,1.1756978132646034,0.2397180016939229,59610,59580,0.4539340883140242,False
loop-idiom,loop-reduce,-0.0008600871603383076,-0.9250274349215583,0.3549535151840211,59417,59424,0.587036170055384,False
loop-idiom,loop-unroll,-0.009143023237568437,-9.020276814393993,1.903392276330537e-19,59417,59652,4.029018461681288e-18,True
loop-idiom,loop-rotate,1.4364875806416322e-05,0.014594550827609083,0.9883556710262396,59614,59598,0.9957295620629673,False
loop-idiom,partial-inliner,0.0011811200276572453,1.2548397901005393,0.20953938247251452,59665,59669,0.4146317441952334,False
loop-idiom,lower-expect,-0.00015317326841468581,-0.1628313809649911,0.8706514754950311,59326,59940,0.9432465423401805,False
loop-idiom,alignment-from-assumptions,0.0003792721933573717,0.40155407909326984,0.6880129514401794,59549,59578,0.8502031688207399,False
loop-idiom,rpo-function-attrs,-0.001291336924971631,-1.3744853618300836,0.1692936366047196,59394,59761,0.3593727045136176,False
loop-idiom,attributor,0.002930153515011802,3.444849196778283,0.0005715747770666085,59167,59933,0.00240417489472915,True
loop-idiom,inferattrs,0.0003307269564047366,0.35160005976715747,0.725138840092513,59344,60201,0.8708778471485721,False
loop-idiom,called-value-propagation,0.0005952951310302379,0.6303676436539212,0.5284552845807985,59208,59937,0.7385549230615299,False
loop-idiom,licm,-0.0014325252126308197,-1.4870538263587043,0.13700324397169436,59608,59433,0.30766398566985786,False
loop-idiom,loop-simplify,-0.0012012138098398406,-1.2736651868661641,0.20278457987018939,59798,59544,0.4076511369464382,False
loop-idiom,div-rem-pairs,-0.0009494006964165247,-1.0058200730534115,0.31450416096860917,59932,59890,0.546612677194455,False
loop-idiom,float2int,0.0006380108977006027,0.6718583783276858,0.5016751612433717,59692,59596,0.7180821646195598,False
loop-idiom,inline,-9.689938073942361e-05,-0.10253800349062736,0.9183298222626103,59360,59570,0.9676219282360187,False
loop-idiom,sink,-0.0006682213055014818,-0.7056217869848671,0.48042475123522205,59561,59586,0.7022558140489472,False
loop-idiom,loop-vectorize,-0.0028375668609508797,-2.992135799121196,0.0027708961802104014,59705,59651,0.010545023752870681,True
loop-idiom,slp-vectorizer,0.0015727278138963907,1.6673866855226336,0.09544017356594482,59702,59226,0.2327171355443586,False
loop-idiom,callsite-splitting,-0.0003659819163056022,-0.3885792902884692,0.697588085080375,59572,59303,0.8547418464251403,False
loop-idiom,dfa-jump-threading,-0.0001532643530049449,-0.16271298303606524,0.8707447013686804,59357,59285,0.9432465423401805,False
loop-idiom,consthoist,0.0007234929364824949,0.7641658584641687,0.4447699259955769,59593,59325,0.6711826705967935,False
loop-idiom,mldst-motion,0.0006028214324936276,0.6406189661503603,0.5217715035310436,59800,59603,0.733093314543209,False
loop-idiom,slsr,-0.0005190595368254614,-0.5520349237536404,0.5809254574639893,59688,59938,0.7784256723953379,False
loop-idiom,loop-interchange,-0.00014081789583592075,-0.14798586676625156,0.8823541728828544,59276,59720,0.9474359585986449,False
loop-idiom,loop-fusion,-0.0006341456873003026,-0.6737832332201198,0.5004504404444218,59452,59944,0.7171331149995965,False
loop-idiom,loop-distribute,0.0007783879970406082,0.8212462635415257,0.4115076536191462,59630,59448,0.6389627167218781,False
loop-idiom,loop-load-elim,-0.0011724163755013617,-1.238489170695859,0.21553716751969765,59966,59559,0.42329164895041926,False
loop-idiom,loop-sink,-0.0002594944929570353,-0.2752791252907777,0.7831022793511302,59315,59527,0.8971996857633193,False
loop-idiom,loop-unroll-and-jam,-0.00022588732519945864,-0.2386733096199712,0.8113593241585022,59891,59513,0.9109521591753968,False
loop-idiom,hotcoldsplit,-0.0008087911483071197,-0.8560536920401502,0.3919698048937313,59292,59732,0.6216649184622849,False
loop-idiom,irce,-0.000596683709268242,-0.6351348376784741,0.5253416988693441,59529,59477,0.736042251439124,False
loop-idiom,nary-reassociate,-0.0006684047323378683,-0.7063504760622142,0.47997159379574555,59292,59690,0.7022558140489472,False
loop-idiom,scalarizer,-0.0004483013228476773,-0.47487070014747645,0.6348800080121881,59604,59415,0.8150068545036735,False
loop-idiom,vector-combine,-0.0008481667223792511,-0.8984106643934333,0.3689684684777326,59615,59540,0.60024149181548,False
loop-idiom,always-inline,-0.0002631475300927666,-0.27966725410870064,0.7797332864929942,59980,59808,0.8960114292943329,False
loop-idiom,globalsplit,0.0012678150823975942,1.3411153529221078,0.1798855557996679,59749,59588,0.3758974581171288,False
loop-idiom,lowerswitch,-0.0009250316900307753,-0.9670837700570819,0.33350412676467434,59308,59561,0.5663495925457349,False
loop-idiom,early-cse-memssa,-0.004369499914246677,-6.136373378871184,8.469090883003288e-10,59564,59793,7.41945411584807e-09,True
loop-idiom,simple-loop-unswitch,-0.0010067922069855184,-1.0626882890644571,0.28792547845662614,60063,59576,0.51744661479401,False
loop-idiom,loop-versioning,-0.0009891128105069535,-1.0445613721085854,0.29622785405145774,59377,60157,0.5263286190859839,False
loop-idiom,loop-flatten,-0.001201787548553157,-1.2626437118659832,0.20671973179108605,59468,59230,0.4116726682446075,False
loop-idiom,loop-reroll,0.0008227681490317607,0.8726836177163632,0.3828373084730708,59500,59626,0.6124259708780292,False
loop-idiom,loop-instsimplify,-0.0010955778267712213,-1.1617423244769955,0.2453424761951319,59748,59370,0.4615763992538629,False
loop-idiom,loop-simplifycfg,0.0010991746978513683,1.1643196503001645,0.2442968275092163,59603,59601,0.4601569872660371,False
loop-idiom,loop-predication,-0.001800944503532964,-1.9123723178390983,0.05583085068576945,59710,59467,0.15057411245556004,False
loop-idiom,speculative-execution,-0.00031820181367026024,-0.3363152458542682,0.7366337419351815,60090,60023,0.8775959030782388,False
loop-idiom,partially-inline-libcalls,0.00010125278950789962,0.10708890648175429,0.9147186279576641,59541,59783,0.9658626280512042,False
loop-idiom,load-store-vectorizer,4.0831010250874655e-05,0.043116235702041344,0.9656089494380006,59429,59626,0.9870333192375907,False
loop-idiom,iroutliner,0.002256854568066846,2.418598217413797,0.015581926211615206,59546,59718,0.05026262194784608,False
loop-idiom,global-merge,-0.0007072566524291557,-0.7490724724777537,0.45381500781153084,59164,59709,0.6795944820611681,False
loop-idiom,break-crit-edges,-0.003640088555166343,-3.8132288762324467,0.0001372320531345603,59493,59620,0.0006278045795267968,True
loop-idiom,unreachableblockelim,-0.00042235496677245354,-0.446386580610755,0.6553188341292308,59771,59632,0.8278156627258283,False
loop-deletion,gvn,-0.0015544609650234853,-2.0552718806519796,0.03985493597110056,59719,59423,0.11301370692456901,False
loop-deletion,gvn-hoist,0.0005365643754968175,0.5758502768529264,0.5647174810278999,59237,59215,0.7665281302271252,False
loop-deletion,gvn-sink,-0.0017667801253186677,-1.8823699026290548,0.059788242826343374,59340,59876,0.15873271790370214,False
loop-deletion,newgvn,-0.002278556625594619,-3.195609594661291,0.0013957204029379738,59816,59650,0.005565825965280147,True
loop-deletion,early-cse,0.0027611761515250466,3.253592827734608,0.001139873399184676,59305,59419,0.004599905569906228,True
loop-deletion,mergereturn,0.000146311536763033,0.15474755667604928,0.87702059878273,59778,59407,0.9445579386229842,False
loop-deletion,globalopt,-0.0012814508095641552,-1.3558365616279597,0.17515375464455196,59233,59569,0.36777592664239434,False
loop-deletion,strip-dead-prototypes,0.0006059842191364351,0.6414555806109091,0.5212279748187927,58691,59626,0.733093314543209,False
loop-deletion,indvars,-0.0018284236215885818,-1.9340721873505988,0.05310663053918229,59633,58914,0.14432030894617479,False
loop-deletion,mergeicmps,0.00019304971296890683,0.20412993394609388,0.8382523127099579,59710,59054,0.9272870216305636,False
loop-deletion,separate-const-offset-from-gep,0.00032443640974372245,0.34244427047872045,0.7320171863339792,59017,59133,0.8742236357681801,False
loop-deletion,libcalls-shrinkwrap,-0.0008405577331683789,-0.8861565280680854,0.3755349857430869,58994,59384,0.6062476434384614,False
loop-deletion,flattencfg,0.0003825231748195157,0.4053842834012862,0.6851957913543677,59759,59145,0.8487767758735225,False
loop-deletion,loop-reduce,-0.0016888077282231628,-1.8049447538155963,0.07108585986611825,59373,59368,0.1831396231813941,False
loop-deletion,loop-unroll,-0.008712512762724,-8.622515741917544,6.629432494074863e-18,59338,59294,1.2074817510138216e-16,True
loop-deletion,loop-rotate,0.0008943831956901849,0.9097765499969054,0.36294221492690387,59421,59137,0.5951395498506885,False
loop-deletion,partial-inliner,0.0005211733665088647,0.5562880788823785,0.5780149845177402,59416,59247,0.7765031490125115,False
loop-deletion,lower-expect,-0.0007139249485211274,-0.7582714299697025,0.44829001418302017,59406,59185,0.6738580795727828,False
loop-deletion,alignment-from-assumptions,0.0008913274369221624,0.9395407540588622,0.3474550888264924,59286,59505,0.5797968318477897,False
loop-deletion,rpo-function-attrs,0.0006327229577296478,0.6716557272285676,0.5018042014007245,59375,59157,0.7180821646195598,False
loop-deletion,attributor,0.0036837620451131148,4.332952384829919,1.4724410698537334e-05,59016,59205,7.547224122444005e-05,True
loop-deletion,inferattrs,-9.485515098323072e-05,-0.1003202073774314,0.9200902850633286,59555,58922,0.9680477045427176,False
loop-deletion,called-value-propagation,0.0003058000121821669,0.3246152780529106,0.7454728322544986,59499,59726,0.8815276679868942,False
loop-deletion,licm,-0.00019394838274755521,-0.20068891695765756,0.8409421704344262,59402,59241,0.9292709687062435,False
loop-deletion,loop-simplify,-7.359898934033993e-05,-0.0776629424219994,0.9380963031652657,59474,59625,0.9746685582089639,False
loop-deletion,div-rem-pairs,-0.0012021861275626766,-1.2665909003226556,0.2053040924969249,59422,59315,0.4101891970499786,False
loop-deletion,float2int,0.0018880846581229016,2.0103253728606836,0.04439901349908547,59517,59576,0.12366041028621529,False
loop-deletion,inline,-5.62862378129525e-05,-0.05959537669224145,0.9524780011311227,59372,59205,0.9823278507400448,False
loop-deletion,sink,0.0002344263422245363,0.24842621677673327,0.8038050822103108,59212,59154,0.9079032887036564,False
loop-deletion,loop-vectorize,-0.002242630238372456,-2.363613449985501,0.01809928906659341,59051,59573,0.057529883104529056,False
loop-deletion,slp-vectorizer,0.0009262356290602458,0.9764467858859037,0.3288450887400936,59518,59630,0.5616037363742723,False
loop-deletion,callsite-splitting,-0.001276240021340358,-1.353475104868054,0.17590647595443507,59421,59255,0.3686155232707895,False
loop-deletion,dfa-jump-threading,0.00013696845313276862,0.145326827164607,0.8844530821332255,59206,59123,0.94890911496814,False
loop-deletion,consthoist,0.0006677319630276624,0.7041095834372062,0.48136591224494124,59124,59721,0.7025123705648185,False
loop-deletion,mldst-motion,-0.0012448484158797957,-1.3222800162362542,0.18607747097594243,59431,59369,0.385505656719196,False
loop-deletion,slsr,-0.0009156409009678512,-0.9642593913899288,0.3349178577723066,59407,59382,0.5680114036536824,False
loop-deletion,loop-interchange,-0.0007313380065956387,-0.7714712545357615,0.44042919979520817,58774,59186,0.6672033835195493,False
loop-deletion,loop-fusion,0.0008029266142469127,0.8494395854576013,0.39563844200637,59359,59717,0.6239710587583346,False
loop-deletion,loop-distribute,0.0014390139859364326,1.5184308411118115,0.12890848213446024,59417,59435,0.2945190291940177,False
loop-deletion,loop-load-elim,0.00015523242779924562,0.1643910975016526,0.8694235525798644,59198,58969,0.9432465423401805,False
loop-deletion,loop-sink,0.00035546258992563695,0.376855961891758,0.70628132413985,59312,59288,0.8605219995244655,False
loop-deletion,loop-unroll-and-jam,7.526653621914292e-06,0.007934439051927967,0.9936693133328233,59491,59291,0.9986616378296872,False
loop-deletion,hotcoldsplit,0.00044492986266708723,0.4724459345585089,0.6366093911567026,59610,59271,0.8160269642453837,False
loop-deletion,irce,0.0011926563721182948,1.2674654476897473,0.20499139986181744,59545,59074,0.4099827997236349,False
loop-deletion,nary-reassociate,-0.0014404024840254936,-1.5231152676499344,0.12773254326836794,58965,59323,0.2926861553182732,False
loop-deletion,scalarizer,-0.0012920976777474613,-1.3685587301627329,0.17113984549811964,59594,58955,0.36147984626247925,False
loop-deletion,vector-combine,0.00021330943888026033,0.22477503768264406,0.8221546748561508,59112,59069,0.915948138474164,False
loop-deletion,always-inline,-0.001310985317627078,-1.3955533765650114,0.16285163282603607,59474,59610,0.3505602908253917,False
loop-deletion,globalsplit,0.00047481628441342627,0.5000219505653919,0.6170605475140148,59317,59503,0.8023340110620395,False
loop-deletion,lowerswitch,0.001298126166746738,1.3619847076636342,0.17320530290857,59191,59191,0.36446639773775397,False
loop-deletion,early-cse-memssa,-0.003644127531732322,-5.10763065409692,3.2672417669695084e-07,59595,59745,2.02125098885507e-06,True
loop-deletion,simple-loop-unswitch,-0.0005884707669029376,-0.6215232527012697,0.5342565913082213,59447,59494,0.7418967416890053,False
loop-deletion,loop-versioning,-0.00010774012293263135,-0.11284600317792469,0.910152837135966,59233,59287,0.9645524753445788,False
loop-deletion,loop-flatten,-0.00018523498432093666,-0.19562881520993838,0.8449010400988923,59329,59271,0.9309601781168436,False
loop-deletion,loop-reroll,-0.00025758318343332975,-0.2725881303402138,0.7851703120098615,59325,59202,0.8984440045206984,False
loop-deletion,loop-instsimplify,-0.0016356165691727154,-1.7454905668512977,0.0809020907595222,59681,59468,0.20334569153677082,False
loop-deletion,loop-simplifycfg,-0.0009771863608939446,-1.0289035168438723,0.30352711307453395,59785,58892,0.5348257803751731,False
loop-deletion,loop-predication,-0.0009335355635837206,-0.9873081444171018,0.32349361135011495,59743,58979,0.5558582632940106,False
loop-deletion,speculative-execution,0.0006266703480657942,0.6656761842173327,0.5056193896040523,59439,59564,0.7207883253328972,False
loop-deletion,partially-inline-libcalls,0.002063915653440551,2.1875195598913133,0.02870655627958383,59275,59694,0.0856168121788654,False
loop-deletion,load-store-vectorizer,0.00045656995325416005,0.48389152941040264,0.6284637431723368,59332,59602,0.8111615089857848,False
loop-deletion,iroutliner,0.003142269421719135,3.3601167874552043,0.000779341450521607,58907,59402,0.0032057784876498036,True
loop-deletion,global-merge,0.00031140408926977337,0.3315348572750048,0.7402410994557113,59557,59520,0.8792187277732986,False
loop-deletion,break-crit-edges,-0.0077027350062172095,-8.027265331775219,1.0057160562970925e-15,59450,59253,1.544464343709574e-14,True
loop-deletion,unreachableblockelim,-0.00028433403759586806,-0.3003601056321374,0.7639030153334743,59616,59391,0.8887356474692288,False
gvn,gvn-hoist,0.0006909922668398294,0.9308056804624049,0.3519559820193255,59592,59619,0.5842558819786683,False
gvn,gvn-sink,-0.0017073774024821131,-2.27256431724305,0.023054219720231823,59808,59454,0.07080809758778653,False
gvn,newgvn,0.00047514087208266886,0.6520365389154696,0.5143788605525419,59535,59612,0.7277122897123389,False
gvn,early-cse,0.0032840445146150032,4.443772075196094,8.847522380048037e-06,59267,59571,4.638138907666414e-05,True
gvn,mergereturn,0.0018256518528682597,2.4508365823679625,0.014253899976489123,59490,59283,0.0466707962440898,True
gvn,globalopt,0.0013972484010847386,1.8533878420300895,0.06382928428675434,59548,59147,0.1679963609065447,False
gvn,strip-dead-prototypes,0.002960958718426998,3.9439869189775867,8.01841260018028e-05,59479,59214,0.00037650004487177426,True
gvn,indvars,0.002220490623341398,2.9753428002281055,0.0029272041070705817,59125,59601,0.01111826506623511,True
gvn,mergeicmps,0.0010793112476014666,1.441752819932315,0.1493747546541419,59615,59569,0.3289941165498424,False
gvn,separate-const-offset-from-gep,0.0007234406583983555,0.9656445865730855,0.3342240219088588,59657,59348,0.5670802728748228,False
gvn,libcalls-shrinkwrap,0.0030174503208896253,4.039515096505786,5.359530413140181e-05,59831,59519,0.00025752050426818343,True
gvn,flattencfg,0.0016373702235311094,2.194090696543259,0.02823082373517636,59495,59169,0.08451980561693473,False
gvn,loop-reduce,-0.0014374394070876262,-1.9599998356785038,0.04999813737879597,59775,59378,0.1370137900457418,False
gvn,loop-unroll,-0.019809190107149655,-22.73004450408346,4.279957937418588e-114,59274,59410,1.5236650257210173e-111,True
gvn,loop-rotate,0.0012863550377978927,1.6278933487632756,0.10355015703670911,59509,59463,0.24740842889307682,False
gvn,partial-inliner,0.0017617507394984688,2.3486227463770852,0.018844621157128136,59519,59275,0.059560562107597886,False
gvn,lower-expect,0.0017667900239328183,2.3571756115418907,0.018416158440990718,59271,59270,0.05848959972012948,False
gvn,alignment-from-assumptions,0.0020297506268931453,2.6727114242760885,0.007525125289931922,59438,59284,0.026448776928794396,True
gvn,rpo-function-attrs,0.0018282773094074334,2.4456824733216678,0.014459263783776067,59679,59770,0.0471853974810559,True
gvn,attributor,0.024812144018785565,34.41096103072851,3.280036308043311e-258,59490,59105,3.2111555455744015e-255,True
gvn,inferattrs,0.001963760438125739,2.6158044153477076,0.008902880769594576,59494,59315,0.030689860117722147,True
gvn,called-value-propagation,0.0026917857693252722,3.631652892422005,0.00028172992689750014,59764,59426,0.0012382204194507412,True
gvn,licm,-0.006367772870858879,-8.22306849512318,2.0034896090939272e-16,59476,59381,3.3104073034649025e-15,True
gvn,loop-simplify,0.0025488689767206307,3.4047751009554754,0.0006624053426504316,59380,59380,0.0027551446724779463,True
gvn,div-rem-pairs,0.0009058431856322491,1.2151852595362558,0.2242978670098104,59306,59778,0.43473205520984237,False
gvn,float2int,0.0015012019448406577,1.997497347877107,0.045773463746020586,59509,59403,0.1268569596811158,False
gvn,inline,0.0007633655180223631,1.0192808841460235,0.30807172627610374,59416,59063,0.5400598622455548,False
gvn,sink,0.001191988783272313,1.5887488584918692,0.11211976779616074,59718,59338,0.2641763000540105,False
gvn,loop-vectorize,-0.0031534282238624978,-4.181741769069862,2.894925848489821e-05,59463,59732,0.00014423065677717734,True
gvn,slp-vectorizer,0.0032385201160712307,4.3238907631572605,1.5342552983896632e-05,59796,59541,7.853782677769832e-05,True
gvn,callsite-splitting,0.0009825177904695392,1.31451138643394,0.1886767205720773,59531,59143,0.3891087551368664,False
gvn,dfa-jump-threading,0.0026516771044130527,3.562903055819252,0.00036692049204949936,59121,59313,0.0015807047820306265,True
gvn,consthoist,0.0015907155684289354,2.1255220714639096,0.033545132727440634,59767,59422,0.09803189534377427,False
gvn,mldst-motion,0.00038962239439865876,0.5222788285429315,0.6014771791799604,59722,59615,0.7906594491221878,False
gvn,slsr,0.0012664965352804924,1.6876599324025794,0.09147916413031405,59570,59104,0.22544518988943352,False
gvn,loop-interchange,0.0013021647262475011,1.7277452248765175,0.08403651849077205,59564,59279,0.20974315258754836,False
gvn,loop-fusion,0.0012363453947027425,1.640374451704649,0.1009299888489549,59392,59618,0.24228919706895155,False
gvn,loop-distribute,0.0019175486597528546,2.5260581600725613,0.011536327332949702,59808,59107,0.038612186184470966,True
gvn,loop-load-elim,0.00315991182880071,4.216516187720774,2.4828906547009685e-05,59463,59364,0.00012465384363857684,True
gvn,loop-sink,0.0019578133275502396,2.635548633378217,0.008401235340678074,59313,59209,0.02911436955229676,True
gvn,loop-unroll-and-jam,0.000748715832986302,1.0037713483412922,0.31549088121664476,59819,59208,0.5478768473811002,False
gvn,hotcoldsplit,0.0016721186107911956,2.246809388666288,0.024654046398794805,59406,59320,0.07501573092282864,False
gvn,irce,0.0023902493543290215,3.235098144316821,0.0012163416146060784,59393,59633,0.004885326936202465,True
gvn,nary-reassociate,0.0027264145596719858,3.6007341760160383,0.00031745014070996044,59000,59254,0.001382797275884544,True
gvn,scalarizer,0.000205637757577537,0.2713319152224063,0.7861362349502103,59407,59304,0.8984440045206984,False
gvn,vector-combine,0.0018355396730521112,2.4520559423558663,0.014205688433785548,59837,59187,0.04655186268343448,True
gvn,always-inline,0.0022075146319173733,2.9543264034536616,0.0031341384644819476,59549,59480,0.011823975170434785,True
gvn,globalsplit,0.002369689070234604,3.117869986172793,0.0018220667751752278,59586,59217,0.0071067863462013865,True
gvn,lowerswitch,0.0010578005382231859,1.3876244689855424,0.16525403868857103,59276,59680,0.35459441945449,False
gvn,early-cse-memssa,-0.007211338967266501,-9.89072828469142,4.662287374540108e-23,59610,59531,1.332665500634968e-21,True
gvn,simple-loop-unswitch,0.0002911213904411847,0.38749290205965836,0.6983920338968832,59595,59367,0.8551917463227626,False
