pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
early-cse,loop-fusion,0.052960090788727064,0.042202651801853945,5287,15.077239222467847,0.00010320015559806045,0.0006589422606428166,True,True
early-cse,loop-distribute,0.0507948817371074,0.04221010492424512,5158,9.368441398294099,0.0022075314603080378,0.010046140494449025,True,True
early-cse,loop-unroll-and-jam,0.05092592592592592,0.04220956917235836,5184,9.7063572913911,0.001836316458157528,0.00865865773647788,True,True
early-cse,hotcoldsplit,0.05353691534596057,0.042201601777959286,5174,16.383902907001364,5.172262733126425e-05,0.00034831609394536683,True,True
early-cse,nary-reassociate,0.05342465753424658,0.04220237289664817,5110,15.860753761624295,6.817800035798686e-05,0.0004502277392949014,True,True
early-cse,vector-combine,0.0507428130426394,0.042210137722535485,5183,9.299791114008917,0.0022917998769639873,0.01037536221756182,True,True
early-cse,early-cse-memssa,0.052703494046457154,0.04220447931030184,5123,13.917411176422576,0.0001910207645959036,0.0011624511486519945,True,True
early-cse,loop-instsimplify,0.051953125,0.04220677848994647,5120,11.986473830748565,0.0005358809302907847,0.002918650518802104,True,True
early-cse,loop-simplifycfg,0.05754006564973933,0.04218926133621588,5179,30.076739704882915,4.152825479895571e-08,4.568108027885128e-07,True,True
early-cse,speculative-execution,0.05273213603362629,0.042203698514990194,5234,14.297824522882646,0.00015604511561164168,0.0009623191696617147,True,True
early-cse,load-store-vectorizer,0.0511528773493509,0.04220899289522219,5161,10.174508397782647,0.0014239565971838125,0.006918379695498523,True,True
early-cse,iroutliner,0.05232445049601245,0.04220552384129508,5141,12.973252515734103,0.00031597263326932227,0.0018142944749012697,True,True
early-cse,global-merge,0.0505380476556495,0.0422106639091344,5204,8.893456293986363,0.00286194465007964,0.012536213925852203,True,True
early-cse,unreachableblockelim,0.04951252150640413,0.042213714945823,5231,6.8674830632739665,0.008777819382107784,0.03166645849869561,True,True
mergereturn,mem2reg,0.0733232284956423,0.04213890689595399,5278,126.48500420243552,2.4081450939765848e-29,2.2453086161934063e-27,True,True
mergereturn,sroa,0.06516634050880626,0.04216675807803444,5110,66.61946883519079,3.293175151505669e-16,7.285917453839662e-15,True,True
mergereturn,instsimplify,0.05155038759689923,0.04220778064419622,5160,11.099753433957462,0.0008633919766287895,0.004460478866066412,True,True
mergereturn,constmerge,0.04939239513916111,0.042214637620941416,5102,6.478290892856001,0.010919993594053205,0.037994397969180235,True,True
mergereturn,instcombine,0.06298763082778307,0.042171574910050004,5255,56.11417654203187,6.838226770178344e-14,1.2484147334274312e-12,True,True
mergereturn,simplifycfg,0.06170253285088555,0.04217563018276087,5251,49.34154619529007,2.150592417376075e-12,3.5163757438182504e-11,True,True
mergereturn,dse,0.051497234407781804,0.04220748575740001,5243,11.150487641906029,0.0008400958682713231,0.004371847734419271,True,True
mergereturn,gvn,0.062113003095975235,0.04217533303969883,5168,50.62869409223473,1.116014125963274e-12,1.8636722035275826e-11,True,True
mergereturn,gvn-sink,0.049489697669940304,0.04221394994328061,5193,6.774738762165549,0.009245702265820475,0.03303482670889871,True,True
mergereturn,newgvn,0.051643192488262914,0.04220776522683699,5112,11.2164089313244,0.0008107723147121313,0.0042417961047597945,True,True
mergereturn,early-cse,0.05396454315215274,0.042200574712302534,5133,17.50706723260759,2.8624169514258772e-05,0.00020016472824613813,True,True
mergereturn,flattencfg,0.04933176100628931,0.04221488038919365,5088,6.35144436895008,0.011728576892779235,0.04025338046636589,True,True
mergereturn,partial-inliner,0.05019815059445178,0.04221126350027278,5299,8.329916499969247,0.003899745025820781,0.0162146713809249,True,True
mergereturn,alignment-from-assumptions,0.04906452844597174,0.04221507761058648,5238,6.055979053393273,0.01385928932664108,0.04613087718072798,True,True
mergereturn,early-cse-memssa,0.05453837164004675,0.04219881899579027,5134,19.265880879574684,1.1372049040969899e-05,8.547590027723249e-05,True,True
mergereturn,partially-inline-libcalls,0.05005912495072921,0.04221274888290573,5074,7.699071365676356,0.005524924321046027,0.021711594220989706,True,True
mergereturn,load-store-vectorizer,0.0500191644308164,0.04221220194421887,5218,7.837558235878577,0.0051171681520134835,0.02035134842795359,True,True
mergereturn,unreachableblockelim,0.05384466395506488,0.042200732619866926,5163,17.251549019178576,3.2743049293926927e-05,0.0002263403019153007,True,True
globalopt,mem2reg,0.07106399685904986,0.04214914394660677,5094,104.96521583450374,1.2429882999864549e-24,6.667866003762955e-23,True,True
globalopt,sroa,0.07117784711388456,0.04214821383840434,5128,106.50422546853112,5.71704709172352e-25,3.2923465310572504e-23,True,True
globalopt,elim-avail-extern,0.049205734211545914,0.04221495393674613,5162,6.217220385890776,0.012651358238359514,0.042931298840048406,True,True
globalopt,instcombine,0.061430793157076204,0.04217770016228813,5144,46.99304373259605,7.123910404261444e-12,1.136343508883414e-10,True,True
globalopt,simplifycfg,0.0510184287099903,0.04220943616080995,5155,9.858479037839079,0.0016905080701038403,0.00805356399334141,True,True
globalopt,memcpyopt,0.05363321799307959,0.042201115991926864,5202,16.754797186729938,4.2534588185474626e-05,0.0002901837061573495,True,True
globalopt,dse,0.05254041570438799,0.04220452734942176,5196,13.679900991778688,0.00021676203523575974,0.0013029011972114123,True,True
globalopt,jump-threading,0.05597867479055598,0.04219346412988632,5252,24.59547914015377,7.071744542215403e-07,6.576575078047558e-06,True,True
globalopt,gvn,0.05298393267023718,0.04220295457486581,5228,14.974828218011353,0.00010895491456609847,0.0006926419568844831,True,True
globalopt,gvn-sink,0.05338966775494527,0.04220183486238532,5207,16.06182450122258,6.13075846863827e-05,0.0004072612411058094,True,True
globalopt,newgvn,0.05094671091157525,0.04220982157431772,5123,9.637736259384281,0.0019062002136392654,0.008918375193084065,True,True
globalopt,alignment-from-assumptions,0.05041853221724742,0.042211359528452244,5137,8.527664614977704,0.003497882504991985,0.014856516149185048,True,True
globalopt,attributor,0.04970481812988002,0.04221302887238202,5251,7.263018261910714,0.007038889513230778,0.026518023369149248,True,True
globalopt,called-value-propagation,0.04910110187512082,0.042215229584674135,5173,6.044836073709374,0.013947027901072086,0.046363804126144555,True,True
globalopt,div-rem-pairs,0.0493108134342846,0.04221467829241784,5151,6.392417018585088,0.011460887006130046,0.039542584595599346,True,True
globalopt,mldst-motion,0.04969418960244648,0.042213146381569186,5232,7.216073941756988,0.007225357071312365,0.027089036181196,True,True
globalopt,loop-distribute,0.050181263117725625,0.042211591031728744,5241,8.203546730887943,0.004180858243782369,0.017161678074058447,True,True
globalopt,vector-combine,0.05010599344767778,0.042212068884663716,5189,7.968739164816591,0.004759207705165791,0.0191936739170229,True,True
globalopt,globalsplit,0.04952784736943534,0.04221384970910233,5189,6.840900947437009,0.008909389398731354,0.03206725081381616,True,True
globalopt,early-cse-memssa,0.05703860188208181,0.04219055618709541,5207,28.290558770856187,1.0440395797944256e-07,1.0931708541376925e-06,True,True
globalopt,loop-reroll,0.050510892616155774,0.042210831554984375,5187,8.806418811848134,0.0030017262758499866,0.013075372743302055,True,True
globalopt,iroutliner,0.051750673335898424,0.04220695190086216,5198,11.66781303273966,0.0006359071824653178,0.0034112500363481985,True,True
strip-dead-prototypes,mem2reg,0.06305963040579157,0.04217142470435777,5249,56.43952798721262,5.795354935693489e-14,1.0705004683101746e-12,True,True
strip-dead-prototypes,sroa,0.06952604778691736,0.04215359922502339,5106,94.28649710792833,2.7300630212320133e-22,1.0532932799157207e-20,True,True
strip-dead-prototypes,deadargelim,0.04977552215498731,0.04221338308366163,5123,7.220224271173986,0.007208670056531974,0.02705309043454507,True,True
strip-dead-prototypes,instcombine,0.06029579067121729,0.04217976786375768,5274,42.65440877537128,6.53170451857317e-11,9.5978067147214e-10,True,True
strip-dead-prototypes,simplifycfg,0.05888087346461299,0.04218563483833361,5129,35.23330844299055,2.9247813986294775e-09,3.6827794074061204e-08,True,True
strip-dead-prototypes,jump-threading,0.05291411042944785,0.04220324756349631,5216,14.746859319596593,0.0001229521613338326,0.000774959054879714,True,True
strip-dead-prototypes,gvn,0.05470543228768172,0.04219761197786503,5228,20.15620602080477,7.13683149194684e-06,5.617654697982678e-05,True,True
strip-dead-prototypes,newgvn,0.05216572504708098,0.042205008987872904,5310,12.982682726418252,0.0003143851881217248,0.0018078302447645728,True,True
strip-dead-prototypes,early-cse,0.04969418960244648,0.042213146381569186,5232,7.216073941756988,0.007225357071312365,0.027089036181196,True,True
strip-dead-prototypes,globalopt,0.04944538447076518,0.04221354563981946,5319,6.855102453293174,0.008838848807516347,0.03184262367086846,True,True
strip-dead-prototypes,lower-expect,0.049444231506324265,0.04221398279931425,5218,6.722380158434015,0.009521048036430956,0.033910344802786374,True,True
strip-dead-prototypes,attributor,0.05005843396961433,0.042212471537418646,5134,7.789014082860463,0.005256487203742318,0.02080283364310755,True,True
strip-dead-prototypes,called-value-propagation,0.049335132010021196,0.04221444331724853,5189,6.484069582708627,0.010884549636798418,0.03790475444882402,True,True
strip-dead-prototypes,scalarizer,0.05076240108087242,0.04221008761021025,5181,9.339053721286303,0.0022432132724587383,0.010196660678988298,True,True
strip-dead-prototypes,early-cse-memssa,0.05263157894736842,0.042203949047762084,5244,14.052051032915916,0.00017781979404718964,0.0010880348648262415,True,True
strip-dead-prototypes,loop-versioning,0.055300420972062767,0.04219578101551963,5226,22.117195192910003,2.5650184406750213e-06,2.2173536895548307e-05,True,True
strip-dead-prototypes,loop-instsimplify,0.05085703522320588,0.04220913948588685,5309,9.784140382199194,0.0017602350135302632,0.008355248864223648,True,True
strip-dead-prototypes,load-store-vectorizer,0.05035556409763598,0.04221123246541165,5203,8.505133073061392,0.003541460114401329,0.015000927861542028,True,True
indvars,mem2reg,0.06444232602478552,0.04216716917266676,5245,64.13463011878983,1.162009880272146e-15,2.4730601582313715e-14,True,True
indvars,sroa,0.06993676949607204,0.04215049065555096,5219,99.30253590576149,2.167303576459915e-23,9.699612349048032e-22,True,True
indvars,instcombine,0.059388814145685184,0.04218333265067829,5203,37.95804843599892,7.228227002496928e-10,9.677175022830075e-09,True,True
indvars,simplifycfg,0.05631399317406143,0.04219223426384126,5274,25.91885396943901,3.5607432318452385e-07,3.4514530930460285e-06,True,True
indvars,gvn,0.0513938934193059,0.0422076437983555,5273,10.965604998583279,0.0009281863810019294,0.004735866928994861,True,True
indvars,newgvn,0.050453291288923924,0.04221156174765303,5074,8.49448049892051,0.003562254742987101,0.015061615827553932,True,True
indvars,partial-inliner,0.04919639357114857,0.042215231198432956,5102,6.1282765881340096,0.013303649172329957,0.04473773306899451,True,True
indvars,slsr,0.04951065054691998,0.04221380738707496,5211,6.837627251214225,0.008925731823424446,0.03208184104683812,True,True
indvars,loop-unroll-and-jam,0.04991327808826364,0.04221266249280992,5189,7.583235738490991,0.005891359407534766,0.022864780416160697,True,True
indvars,lowerswitch,0.04919236417033774,0.0422138101610469,5448,6.537643108273822,0.01056151831365723,0.036960594920716454,True,True
indvars,early-cse-memssa,0.05936599423631124,0.04218338273189374,5205,37.87171288209393,7.555280457662342e-10,1.0080571813358001e-08,True,True
mergeicmps,mem2reg,0.06745493312657491,0.04215908058858761,5159,81.35643333296649,1.8846720323010534e-19,5.3675459479934e-18,True,True
mergeicmps,sroa,0.07382678367035482,0.04213800636367954,5242,129.722202941259,4.713339870430538e-30,5.127066370168329e-28,True,True
mergeicmps,instcombine,0.06732827398326523,0.042159767265025704,5139,80.22808073390198,3.3359257518536134e-19,9.199637495956867e-18,True,True
mergeicmps,simplifycfg,0.05579315707620529,0.04219491433869664,5144,23.44218757980378,1.287244058878293e-06,1.1655139270676058e-05,True,True
mergeicmps,jump-threading,0.05553413035094485,0.0421953727140191,5186,22.73966415422374,1.8549917316402788e-06,1.6397624426869822e-05,True,True
mergeicmps,gvn,0.05990694067468011,0.04218220585476813,5158,39.936391365858846,2.6236915537310897e-10,3.6759843021148288e-09,True,True
mergeicmps,newgvn,0.05473887814313346,0.04219793996552363,5170,20.038974490664934,7.587975352423528e-06,5.9310402155869335e-05,True,True
mergeicmps,early-cse,0.05189972581276929,0.04220702132610275,5106,11.822576934112307,0.0005851681605900115,0.0031628965036169564,True,True
mergeicmps,libcalls-shrinkwrap,0.0507399577167019,0.042210045239252786,5203,9.329521374396231,0.0022549124422085107,0.010228920102213651,True,True
mergeicmps,attributor,0.05156862745098039,0.042208058161027885,5100,11.013304371246132,0.0009046023889827218,0.004645800597057493,True,True
mergeicmps,hotcoldsplit,0.04959653611493801,0.0422141114166678,5081,6.82488103194238,0.00898965439500859,0.03225239268058052,True,True
mergeicmps,early-cse-memssa,0.05221731618352851,0.04220544665684827,5209,12.867659531302465,0.00033430945175466794,0.0019139704869463154,True,True
mergeicmps,partially-inline-libcalls,0.04947468958930277,0.04221381518218035,5235,6.801468229700459,0.009108294083352463,0.03263319270851624,True,True
mergeicmps,load-store-vectorizer,0.052099236641221375,0.042205629712649344,5240,12.64001065562875,0.00037757782608599706,0.002138242613091489,True,True
separate-const-offset-from-gep,bdce,0.049718391920761315,0.04221344098755055,5149,7.1474136202799246,0.007507217172617001,0.027839263681788046,True,True
separate-const-offset-from-gep,correlated-propagation,0.050077942322681215,0.04221242142378032,5132,7.824855351522437,0.0051532570871479265,0.020466688390741665,True,True
separate-const-offset-from-gep,mem2reg,0.06914483821263483,0.04215337674595307,5192,93.21948692040411,4.680500271693738e-22,1.7794989382478327e-20,True,True
separate-const-offset-from-gep,sroa,0.06850363566781477,0.04215482115380962,5226,89.41327952572018,3.2037881819635865e-21,1.0957235389143585e-19,True,True
separate-const-offset-from-gep,instcombine,0.060479269684290606,0.04217936723528741,5258,43.39306628054543,4.477719797122399e-11,6.718295297138435e-10,True,True
separate-const-offset-from-gep,simplifycfg,0.05928777670837344,0.04218372593726608,5195,37.454323425171616,9.357903143658287e-10,1.235937561907786e-08,True,True
separate-const-offset-from-gep,sccp,0.04908453447604207,0.04221543948125091,5134,5.970202819739908,0.014549607271582481,0.04791948029900504,True,True
separate-const-offset-from-gep,dse,0.0506033476060724,0.042210790994524724,5138,8.91899260262648,0.002822201432482043,0.012382902867898801,True,True
separate-const-offset-from-gep,jump-threading,0.054831288343558285,0.042197311386892686,5216,20.51779943529761,5.907930650167168e-06,4.7311771832422554e-05,True,True
separate-const-offset-from-gep,loop-idiom,0.04923260912896153,0.04221547556513146,5017,6.088746930859541,0.013604553812265009,0.045495672697548915,True,True
separate-const-offset-from-gep,gvn,0.0526623756582797,0.04220457951830472,5127,13.819096237137597,0.00020128003264976153,0.0012201433558149631,True,True
separate-const-offset-from-gep,newgvn,0.06005719733079123,0.0421808226138979,5245,41.30569671004121,1.3018892638183226e-10,1.8743376312913794e-09,True,True
separate-const-offset-from-gep,mergereturn,0.052744676694666925,0.042204379102774824,5119,14.016155856364373,0.00018124663326920328,0.0011064096896059236,True,True
separate-const-offset-from-gep,flattencfg,0.04936086529006883,0.04221480521654379,5085,6.399869090346021,0.011412877908721884,0.03941166657015423,True,True
separate-const-offset-from-gep,lower-expect,0.05050698297302468,0.042210646602258727,5227,8.866156742437747,0.0029050610608438356,0.012689591873133808,True,True
separate-const-offset-from-gep,attributor,0.04974737660318694,0.042213365814742,5146,7.198687815150176,0.007295690715612914,0.027274391257603982,True,True
separate-const-offset-from-gep,loop-simplify,0.05270142180094787,0.04220353844135476,5275,14.325961377295997,0.00015373010419442463,0.0009487897368406097,True,True
separate-const-offset-from-gep,loop-unroll-and-jam,0.05395064090300364,0.04219996141460012,5227,17.786424862566168,2.4714028117535733e-05,0.00017437862001490077,True,True
separate-const-offset-from-gep,early-cse-memssa,0.057433092400859545,0.04219013309922401,5119,29.313100207325693,6.157798645911594e-08,6.615621261286641e-07,True,True
separate-const-offset-from-gep,simple-loop-unswitch,0.049773755656108594,0.04221257609091848,5304,7.47262121333602,0.006264427899234091,0.024050489856275198,True,True
libcalls-shrinkwrap,mem2reg,0.07093425605536333,0.042147690846491746,5202,106.23477202885513,6.549724413328174e-25,3.690463424833544e-23,True,True
libcalls-shrinkwrap,sroa,0.06589661049043742,0.04216213392412443,5281,73.31144220117301,1.107241642217698e-17,2.744277386661079e-16,True,True
libcalls-shrinkwrap,deadargelim,0.050134460238186705,0.04221190125110116,5206,8.052870982858007,0.004543160053723683,0.018379147490063988,True,True
libcalls-shrinkwrap,elim-avail-extern,0.052750992626205334,0.04220329555188948,5289,14.50050343480893,0.00014012209055464317,0.0008723658292718325,True,True
libcalls-shrinkwrap,mergefunc,0.04929577464788732,0.04221429131137848,5254,6.492945887292093,0.010830335969291628,0.037799996128115874,True,True
libcalls-shrinkwrap,instcombine,0.06757546251217138,0.04215907357359051,5135,81.75269189158068,1.542263817539998e-19,4.424545867755774e-18,True,True
libcalls-shrinkwrap,simplifycfg,0.055895865237366005,0.04219395005752182,5224,24.170002309289377,8.819536600909792e-07,8.145590879519515e-06,True,True
libcalls-shrinkwrap,jump-threading,0.05327947682246586,0.042202228062041915,5199,15.721756084820228,7.33753432217996e-05,0.0004821104766049785,True,True
libcalls-shrinkwrap,gvn,0.05917733798991075,0.04218448008129888,5154,36.67805405969336,1.3933926969912376e-09,1.80979296896109e-08,True,True
libcalls-shrinkwrap,newgvn,0.058892355694227766,0.04218560979750385,5128,35.2750366585378,2.862780689373909e-09,3.610515033683809e-08,True,True
libcalls-shrinkwrap,early-cse,0.049164586134050316,0.04221489438114206,5207,6.19774950147856,0.012791285417619917,0.043331032608477156,True,True
libcalls-shrinkwrap,flattencfg,0.04899904671115348,0.04221525303091555,5245,5.948347264215819,0.014731091185112708,0.04837480342213951,True,True
libcalls-shrinkwrap,rpo-function-attrs,0.04981656690480788,0.04221300552111659,5179,7.379086460898974,0.00659866802534643,0.02512434028901956,True,True
libcalls-shrinkwrap,attributor,0.05107212475633528,0.04220940337347567,5130,9.930857853069881,0.0016253076828817205,0.0077713124373196794,True,True
libcalls-shrinkwrap,loop-fusion,0.050893028615325527,0.04220955185074157,5207,9.675874518259947,0.0018670338098925898,0.008771810917263806,True,True
libcalls-shrinkwrap,loop-sink,0.04934341424592121,0.042215107527647594,5026,6.294442313131118,0.012111711771828139,0.04142311205107336,True,True
libcalls-shrinkwrap,nary-reassociate,0.054932522334157005,0.042196657724567106,5261,21.029386558130756,4.522926995749646e-06,3.73666289353494e-05,True,True
libcalls-shrinkwrap,globalsplit,0.04928763958413554,0.04221456861180761,5194,6.403784156495858,0.011387738311004644,0.039359561540948086,True,True
libcalls-shrinkwrap,early-cse-memssa,0.05545993497800727,0.04219526253834058,5229,22.673647303528526,1.9198286261544743e-06,1.695163224356465e-05,True,True
libcalls-shrinkwrap,global-merge,0.053790684077177936,0.04220111820052699,5131,16.985224870206984,3.767183901021885e-05,0.0002579072055314983,True,True
libcalls-shrinkwrap,unreachableblockelim,0.05033492822966507,0.04221119010885225,5225,8.497845697178262,0.0035556722411223263,0.015044854128833095,True,True
flattencfg,mem2reg,0.062186172267284665,0.042174989790006556,5178,51.10111585634109,8.772840769330386e-13,1.477610514094529e-11,True,True
flattencfg,sroa,0.07539606795189922,0.04213318231493865,5239,142.84839026464735,6.344242496162779e-33,9.937621445989377e-31,True,True
flattencfg,deadargelim,0.05051687146479423,0.04221110896760503,5127,8.716824750897961,0.00315286684808317,0.013642681300656016,True,True
flattencfg,instcombine,0.06386292834890965,0.04217037679872449,5136,59.56346469678072,1.184131963779413e-14,2.353837954396031e-13,True,True
flattencfg,simplifycfg,0.05853658536585366,0.04218672184638361,5125,33.76436834068854,6.220788003030476e-09,7.484057087516849e-08,True,True
flattencfg,sccp,0.050175029171528586,0.04221207840157658,5142,8.035487827865092,0.004586965509265595,0.018546780520685667,True,True
flattencfg,jump-threading,0.05267190193449531,0.04220396644625578,5221,14.098974199472414,0.00017343834197818835,0.0010620555859055286,True,True
flattencfg,gvn,0.056387322574372935,0.04219310851632289,5143,25.53707082943394,4.339642828623363e-07,4.155022326867748e-06,True,True
flattencfg,gvn-sink,0.05184331797235023,0.042206608832751395,5208,11.919103108230807,0.0005556122446510457,0.003013542313093483,True,True
flattencfg,newgvn,0.057070510323334635,0.0421911023418264,5134,28.01311113985466,1.2049627858722772e-07,1.2499693429075065e-06,True,True
flattencfg,attributor,0.056749622926093514,0.042190611090069566,5304,27.70496863180623,1.4129932382109225e-07,1.4485030159251237e-06,True,True
flattencfg,inline,0.05069485222156978,0.04221065796557592,5109,9.063537393219558,0.0026075702740155893,0.011589667639373169,True,True
flattencfg,callsite-splitting,0.05390731045181307,0.042200582318530015,5157,17.417926108450775,2.9998345800543995e-05,0.00020865634485778026,True,True
flattencfg,slsr,0.05128205128205128,0.04220887722570225,5109,10.36561342230852,0.0012838423343106602,0.00633189745738104,True,True
flattencfg,loop-distribute,0.04925816023738872,0.04221524062663415,5055,6.179895960335893,0.012920987411693318,0.04367594881673805,True,True
flattencfg,lowerswitch,0.051687146479422665,0.04220754744980486,5127,11.354793323495079,0.0007525349514711524,0.003966254199140018,True,True
flattencfg,early-cse-memssa,0.05848179705654531,0.0421865112861042,5164,33.79376953880762,6.127478948862394e-09,7.394516968796652e-08,True,True
flattencfg,loop-instsimplify,0.050197405527354765,0.042211171023987776,5319,8.359890501632323,0.003835936813723975,0.016000654838208676,True,True
flattencfg,loop-predication,0.05070955534531694,0.0422097253990313,5285,9.409373616274909,0.0021587896219614684,0.009858682401867182,True,True
flattencfg,iroutliner,0.051418777375737953,0.04220768620243614,5251,10.979136732307166,0.0009214334204970654,0.004714167508125816,True,True
flattencfg,global-merge,0.049699087555814404,0.042213491102904996,5151,7.11334978536425,0.0076512002770951736,0.028226189623273387,True,True
loop-reduce,mem2reg,0.062245491564863295,0.04217505765309605,5157,51.196338493801676,8.357436895321638e-13,1.4106777104344627e-11,True,True
loop-reduce,sroa,0.07299128751210068,0.042142016351297044,5165,121.13965323750425,3.5615700782079735e-28,2.9362333528973524e-26,True,True
loop-reduce,instcombine,0.056775469831849654,0.042192685311206964,5055,26.494554313603107,2.6428207558949114e-07,2.6068730680313535e-06,True,True
loop-reduce,simplifycfg,0.050087702202299744,0.042212396367005786,5131,7.842812296823008,0.005102316745939722,0.020326218084537082,True,True
loop-reduce,gvn,0.05122324159021407,0.042208397395180966,5232,10.478354742341814,0.0012078126806446257,0.006009904011949624,True,True
loop-reduce,newgvn,0.05658929599079225,0.04219189369038976,5213,26.62991714433382,2.463986603625777e-07,2.4458736476041932e-06,True,True
loop-unroll,mem2reg,0.06536453297234578,0.042165316915098915,5171,68.58762971343661,1.2136301908048436e-16,2.7874345027517697e-15,True,True
loop-unroll,sroa,0.061781329175599295,0.04217678110444116,5131,48.60160759908243,3.1361204463621413e-12,5.085319945322628e-11,True,True
loop-unroll,instcombine,0.05151283033320567,0.0422075532180128,5222,11.14312441512973,0.0008434370887986784,0.00438341027171284,True,True
loop-rotate,mem2reg,0.05981565012747598,0.0421831028970685,5099,39.07134145492479,4.085980624922712e-10,5.614280746385032e-09,True,True
loop-rotate,instcombine,0.05226881102814474,0.04220520379275772,5223,13.0358278082238,0.0003055881189293626,0.0017637186053461812,True,True
partial-inliner,mem2reg,0.06354187095508923,0.04217182494481223,5099,57.390383271131334,3.573502610488898e-14,6.776676136888389e-13,True,True
partial-inliner,sroa,0.0674931129476584,0.042160121563227126,5082,80.38133089319233,3.0869803342716143e-19,8.573485807806838e-18,True,True
partial-inliner,instsimplify,0.05142420187344676,0.04220777871636161,5231,10.950115560300587,0.000935977772718299,0.004769406581606843,True,True
partial-inliner,elim-avail-extern,0.054678247137781286,0.042198896444309374,5066,19.444683109564732,1.0355571274005104e-05,7.836215866474201e-05,True,True
partial-inliner,instcombine,0.05883510428964974,0.0421862386628045,5082,34.71774732461204,3.8114108251628884e-09,4.73824914010726e-08,True,True
partial-inliner,simplifycfg,0.05619930475086906,0.04219339152238125,5178,25.032702728170992,5.636613988538045e-07,5.338084734973394e-06,True,True
partial-inliner,dse,0.04968103614923642,0.04221344877714915,5173,7.109306296615286,0.0076684779713299435,0.028263303280685232,True,True
partial-inliner,jump-threading,0.05120883304778222,0.042208329944691425,5253,10.486835859504161,0.00120228093162339,0.005986181981229746,True,True
partial-inliner,newgvn,0.05608912792931233,0.042193499212867656,5206,24.772861886348956,6.449920921573821e-07,6.049794090750439e-06,True,True
partial-inliner,early-cse,0.05381944444444445,0.04220066507659303,5184,17.24675082330406,3.282584331841772e-05,0.0002267125263402536,True,True
partial-inliner,mergeicmps,0.05128205128205128,0.04220866718032308,5148,10.444982039674125,0.0012298310261841157,0.006103952216143215,True,True
partial-inliner,separate-const-offset-from-gep,0.05081143740340031,0.042209962329917736,5176,9.437641726901967,0.0021257666339243655,0.00973056941957664,True,True
partial-inliner,lower-expect,0.05101039827349421,0.04220976372718072,5097,9.729405892841836,0.0018134309457279393,0.008566219039168408,True,True
partial-inliner,float2int,0.04931612406087459,0.04221449343498291,5191,6.45188577685723,0.011083464013080153,0.03852893482043664,True,True
partial-inliner,lowerswitch,0.0498207208907341,0.04221245079409179,5299,7.558879140732533,0.0059715120266745445,0.023084344616443746,True,True
partial-inliner,early-cse-memssa,0.05392530487804878,0.042199893859146104,5248,17.78094193275213,2.478535188283465e-05,0.00017472446079780463,True,True
lower-expect,mem2reg,0.0674090276396898,0.04216116948692791,5029,79.01180117901993,6.174002685828961e-19,1.6616765991550662e-17,True,True
lower-expect,sroa,0.06807286673058485,0.042156326743587595,5215,86.32203050915636,1.5289574074610126e-20,4.887671189891694e-19,True,True
lower-expect,instcombine,0.06317586795674444,0.042170788189709776,5271,57.311337453168804,3.72004631928757e-14,7.020578981363915e-13,True,True
lower-expect,simplifycfg,0.058718508232493555,0.042186992695106305,5041,33.954722602589705,5.640959914904374e-09,6.870917271155686e-08,True,True
lower-expect,adce,0.049594751061366266,0.042213674300435704,5182,6.957587139056866,0.008346451742209656,0.030356856378336367,True,True
lower-expect,jump-threading,0.05688622754491018,0.04218983198156321,5344,28.442525187513365,9.652170465554145e-08,1.0188113084396235e-06,True,True
lower-expect,gvn,0.05169753086419753,0.04220719474682094,5184,11.506664940730973,0.0006934708756040313,0.0036872124220847066,True,True
lower-expect,newgvn,0.06009003718927383,0.042182166127597134,5109,40.37982579995593,2.0908899961812655e-10,2.961274945767029e-09,True,True
lower-expect,early-cse,0.051107656432180334,0.04220921066377943,5146,10.042207257767163,0.0015299377181063045,0.0073647647253894145,True,True
lower-expect,globalopt,0.050096711798839455,0.04221218640035331,5170,7.920754478492568,0.004887088808989796,0.01964870613552776,True,True
lower-expect,alignment-from-assumptions,0.05155829165063486,0.042207545512179714,5198,11.200734047776853,0.0008176498086812947,0.004272070247893196,True,True
lower-expect,attributor,0.05258014073494918,0.0422048975298661,5116,13.572689803596905,0.00022950027135204432,0.0013700046686198255,True,True
lower-expect,inferattrs,0.05132133282267331,0.04220814683778746,5222,10.687812455906842,0.0010784365428444733,0.005438708952709539,True,True
lower-expect,dfa-jump-threading,0.050037907505686124,0.04221187443826928,5276,7.963164954551525,0.004773886494563257,0.019227689999922876,True,True
lower-expect,vector-combine,0.049915556389566525,0.042212015271245074,5329,7.793103316391495,0.005244603633461935,0.020776801040603882,True,True
lower-expect,early-cse-memssa,0.05232445049601245,0.04220552384129508,5141,12.973252515734103,0.00031597263326932227,0.0018142944749012697,True,True
lower-expect,partially-inline-libcalls,0.05033881897386254,0.042211467514960195,5165,8.408036568095234,0.0037356589502394676,0.01566257007402329,True,True
lower-expect,load-store-vectorizer,0.04966313763233879,0.04221340645028781,5195,7.105345590597733,0.0076854406108806915,0.028312498054758974,True,True
lower-expect,iroutliner,0.05386875612144956,0.042201060487434834,5105,17.128036564843438,3.494266676536316e-05,0.0002404841529932551,True,True
alignment-from-assumptions,mem2reg,0.06926829268292684,0.04215407463863993,5125,92.85911372632911,5.615264625662001e-22,2.100945671364423e-20,True,True
