pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
instsimplify,speculative-execution,-0.006914204236359522,-5.013764501006246,5.350336916056588e-07,35714,35371,3.1271521437727757e-06,True
instsimplify,partially-inline-libcalls,-0.00342102882248696,-2.4790771673477985,0.013174565703942568,35745,35841,0.03908454492169629,True
instsimplify,load-store-vectorizer,-0.006715589479528938,-4.8653504555262375,1.1449969954628294e-06,35412,35274,6.442253210104081e-06,True
instsimplify,iroutliner,-0.001769563081129355,-1.3134236984042413,0.18904445548349694,35837,35302,0.3527375283538047,False
instsimplify,global-merge,-0.005824485992536488,-4.217547135322017,2.472802009397837e-05,35501,35438,0.00011541707590943897,True
instsimplify,break-crit-edges,-0.0071024125792437665,-5.1466089506928405,2.659383233929099e-07,35753,35660,1.6272101162603675e-06,True
instsimplify,unreachableblockelim,-0.003761147525921771,-2.724492436188647,0.006441607027282173,35601,35859,0.020508400909623567,True
constmerge,function-attrs,-0.0006365344539280282,-0.45178558887850945,0.6514248271549854,35601,35681,0.792722070583879,False
constmerge,deadargelim,0.0015746734528596096,1.1133124675859638,0.2655780236990449,35360,35627,0.44789127511001714,False
constmerge,globaldce,-0.0009218818657813488,-0.6522395828640267,0.5142487369920633,35552,35553,0.6878806830015155,False
constmerge,elim-avail-extern,-0.0006751377229907152,-0.47974903819800807,0.6314073284421897,35524,35668,0.7772279058939617,False
constmerge,mergefunc,-0.002942001425701557,-2.0774475565558586,0.03776384411443396,35900,35346,0.09800080420949196,False
constmerge,instcombine,0.01610174320286062,13.21747775549964,7.75191942251631e-40,35818,35491,1.9971392406956498e-38,True
constmerge,simplifycfg,0.007170208338350581,5.125393055074363,2.9769274454512543e-07,35491,35636,1.8073872676569165e-06,True
constmerge,tailcallelim,-0.0015992749826757025,-1.145388300429287,0.252052207401407,35464,35463,0.43291072113329376,False
constmerge,reassociate,-0.0004884490292683119,-0.35359216522062203,0.7236455937676044,35466,35735,0.845454093433003,False
constmerge,memcpyopt,-0.0007047538568753509,-0.5027486811249976,0.6151425368879361,35499,35554,0.7649748694284902,False
constmerge,sccp,0.0005083006419293046,0.35936775581850283,0.7193210653429533,35491,35280,0.8408541169800015,False
constmerge,dce,0.001945189966866545,1.390191521701188,0.16447509706129948,35586,35227,0.31901162956515544,False
constmerge,adce,0.0044480347136722775,3.182484975040707,0.0014607981157062342,35664,35534,0.005316436264968042,True
constmerge,dse,0.011501498645002217,8.487510876536911,2.1511189649112733e-17,35352,35597,3.008493523783052e-16,True
constmerge,jump-threading,0.004729096759454099,3.414693692093344,0.0006388945740254936,35377,35637,0.002452854070474346,True
constmerge,loop-idiom,-0.0027213653750916,-1.9355378918629014,0.05292826712465365,35721,35680,0.13085043816928263,False
constmerge,loop-deletion,-0.003261001771148686,-2.3127430929934096,0.020739613010781473,35593,35403,0.05847107599007938,False
constmerge,gvn,0.004948913844398883,4.0889368537249755,4.338288848989184e-05,35701,35745,0.00019594854824269486,True
constmerge,gvn-hoist,0.00025229328201631374,0.18038036814834646,0.8568544804260056,35539,35445,0.9266617358045397,False
constmerge,gvn-sink,0.0015897777474376817,1.1218758842050927,0.2619190154276713,35624,35281,0.44401509282024276,False
constmerge,newgvn,-0.003743728135075286,-3.2578278226875645,0.0011232129258553869,35696,35287,0.004165247933380393,True
constmerge,early-cse,0.004103605218777007,3.176909943453895,0.001489169752676282,35660,35336,0.005409637060742412,True
constmerge,mergereturn,-0.0017272366560581731,-1.2191552457407748,0.22278932297919313,35485,35556,0.39728733551298734,False
constmerge,globalopt,-0.0015436358630684377,-1.0879319390479583,0.27662883464132965,35610,35652,0.46057760053377844,False
constmerge,strip-dead-prototypes,0.0004887620215122679,0.3487226299289214,0.72729858644519,35479,35584,0.8473969843854103,False
constmerge,indvars,-0.000598311236214899,-0.42255653212202404,0.6726201164949376,35592,35973,0.8079523310209047,False
constmerge,mergeicmps,0.0004859616439934489,0.34382948603888464,0.730975542321945,35612,35380,0.8495320995101877,False
constmerge,separate-const-offset-from-gep,-0.0009198260134964387,-0.6525306770750038,0.5140609979981139,35408,35736,0.6878806830015155,False
constmerge,libcalls-shrinkwrap,-0.001050766234877487,-0.7464493674047519,0.45539847396213795,35537,35594,0.6407993294682551,False
constmerge,flattencfg,0.0001012656860827632,0.07176817953236614,0.9427865990667068,35533,35343,0.9723340326429349,False
constmerge,loop-reduce,-0.007134954517662939,-5.053975149652566,4.3378522855060415e-07,35556,35088,2.577697959035153e-06,True
constmerge,loop-unroll,-0.00918138606009744,-6.431014441161743,1.2755685825649158e-10,35409,35671,1.1404398560100935e-09,True
constmerge,loop-rotate,0.0056801099770811825,3.661556533927821,0.0002508692369751407,35662,35454,0.0010222725619091061,True
