pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
loop-rotate,mem2reg,0.05110024449877751,0.029982158035392944,4090,62.388894580231785,2.819084533947634e-15,1.3545441760661268e-13,True,True
loop-rotate,sroa,0.04408766564729868,0.030005910835204076,3924,26.617827863532682,2.4794525027978464e-07,2.152890465843984e-06,True,True
loop-rotate,instcombine,0.03886580298215595,0.03002046850125085,4091,10.947942874697251,0.0009370759379387756,0.003979685647377846,True,True
loop-rotate,gvn-sink,0.038461538461538464,0.03002229715864367,4004,9.754484729392235,0.0017888577533454058,0.007068786036428465,True,True
loop-rotate,newgvn,0.03698879916644959,0.030027691838908067,3839,6.3640428033147876,0.011645589970527092,0.03509359778729056,True,True
loop-rotate,early-cse,0.037265547877591315,0.03002569780726338,4052,7.264673063592557,0.00703240692125113,0.02310310864397603,True,True
loop-rotate,early-cse-memssa,0.04206072672971628,0.03001113338468677,4018,19.95508179844688,7.928295171416693e-06,5.1745339818779615e-05,True,True
partial-inliner,bdce,0.03673163418290855,0.030027611068317105,4002,6.152508326436946,0.01312258562546357,0.03882479803935719,True,True
partial-inliner,ipsccp,0.036669970267591674,0.03002762710151275,4036,6.090971800647127,0.013587433372927206,0.03996123851925117,True,True
partial-inliner,mem2reg,0.0498159509202454,0.029986408101537226,4075,54.806599854356826,1.329934133923145e-13,4.691911773372104e-12,True,True
partial-inliner,sroa,0.04706175298804781,0.029995773301970008,4016,40.00880842559522,2.5282022053119927e-10,4.00500929427484e-09,True,True
partial-inliner,globaldce,0.0389674857284686,0.030020574729454175,4029,11.031603471686063,0.0008957163742222378,0.003835684647022192,True,True
partial-inliner,instcombine,0.050345508390918066,0.029985114261823594,4052,57.455193360009915,3.457670178500957e-14,1.367700648384823e-12,True,True
partial-inliner,simplifycfg,0.051093035078800204,0.029984702151346104,3934,59.961012563524164,9.675510973382594e-15,4.2572248282883414e-13,True,True
partial-inliner,memcpyopt,0.03862553298219212,0.03002190636693509,3987,10.095281937370412,0.0014864941660416608,0.0060042404891378475,True,True
partial-inliner,dse,0.039911851126346716,0.0300172446007247,4084,13.676017290076249,0.00021721079537098914,0.0010794384196355247,True,True
partial-inliner,jump-threading,0.04054726368159204,0.03001577359530774,4020,15.25119358612776,9.411725885310291e-05,0.0005080126611561006,True,True
partial-inliner,loop-deletion,0.03679435483870968,0.03002759503595624,3968,6.2151070150340635,0.012666469537051892,0.03772007202060473,True,True
partial-inliner,gvn-sink,0.04538690476190476,0.030000735086924028,4032,32.6494373771828,1.1037136070145487e-08,1.2402130516697197e-07,True,True
partial-inliner,early-cse,0.04116161616161616,0.03001439465866283,3960,16.83241902853942,4.082981294683504e-05,0.0002327358770011732,True,True
partial-inliner,attributor,0.04244694132334582,0.030010068951259385,4005,21.18985562939117,4.159603475444132e-06,2.8602295364072384e-05,True,True
partial-inliner,inferattrs,0.03825554705432287,0.030023451873891244,3921,9.089681442106585,0.002570556422118355,0.009716504777041966,True,True
partial-inliner,slp-vectorizer,0.04057397328055418,0.030015513515748594,4042,15.413038591928343,8.639014925406777e-05,0.0004682405875140891,True,True
partial-inliner,loop-distribute,0.03765060240963856,0.030024900154362582,3984,7.9248148376405725,0.004876133494295706,0.016980825934781667,True,True
partial-inliner,loop-unroll-and-jam,0.03646737782188043,0.03002827785345594,4031,5.716860692739338,0.016802747223371432,0.04750870622868053,True,True
partial-inliner,nary-reassociate,0.03884711779448621,0.030021209638517315,3990,10.631629009332721,0.0011116974369517873,0.004636216361132268,True,True
partial-inliner,early-cse-memssa,0.04124493927125506,0.03001421081001617,3952,17.05114455083195,3.638643734019341e-05,0.0002103162931722471,True,True
partial-inliner,loop-versioning,0.03976697061803445,0.0300187128843262,3948,12.833739697785353,0.000340424678092032,0.0016267273208156162,True,True
partial-inliner,loop-flatten,0.039881099826603914,0.03001769575401447,4037,13.433985664764128,0.00024710655691278447,0.0012171940589565584,True,True
partial-inliner,loop-simplifycfg,0.0425974025974026,0.030011101328331357,3850,20.864675661188357,4.9290115104856415e-06,3.336561637867203e-05,True,True
partial-inliner,partially-inline-libcalls,0.03870319175672279,0.030021722468474857,3979,10.258223894609642,0.0013607662413279685,0.005559478978654485,True,True
partial-inliner,load-store-vectorizer,0.05214570858283433,0.02998027553001856,4008,67.35692908643499,2.265444241916028e-16,1.3441635835368432e-14,True,True
partial-inliner,iroutliner,0.041367351994054995,0.030013101443149615,4037,17.801974601828277,2.451287174430712e-05,0.0001464556146503316,True,True
lower-expect,ipsccp,0.037082818294190356,0.03002630259082434,4045,6.8895200922174515,0.008670254248051294,0.02748095154623138,True,True
lower-expect,mem2reg,0.051060680809077455,0.029982862997398056,4054,61.60583728600819,4.195729270693186e-15,1.9560090266707756e-13,True,True
lower-expect,sroa,0.05098139179199592,0.029985215266787487,3923,59.16013121020251,1.4534908292341873e-14,6.153373067330895e-13,True,True
lower-expect,instsimplify,0.04138950480413895,0.030012841315189585,4059,17.969419210762307,2.2448248702421558e-05,0.00013513811209636098,True,True
lower-expect,function-attrs,0.03670411985018727,0.030027680044716863,4005,6.106544385800475,0.013468220507036006,0.039729982301734836,True,True
lower-expect,instcombine,0.04656862745098039,0.02999647757902475,4080,38.32622532760425,5.985285306038348e-10,8.844670663564593e-09,True,True
lower-expect,simplifycfg,0.03881334981458591,0.030020942528647617,4045,10.696062729867862,0.0010736378179479534,0.0045014622003042674,True,True
lower-expect,tailcallelim,0.037201281103720125,0.03002585874859584,4059,7.148240481744667,0.007503756783945363,0.02431502818860574,True,True
lower-expect,reassociate,0.037575150300601205,0.030025084072991894,3992,7.783940367409716,0.00527126990396545,0.018091404858833218,True,True
lower-expect,dce,0.0381791483113069,0.030022650802426498,4086,9.2978377582126,0.0022942448031581814,0.008786564938061065,True,True
lower-expect,dse,0.04196672460888999,0.030011340203817384,4027,19.688132578622398,9.116576550639955e-06,5.8669702173058444e-05,True,True
lower-expect,jump-threading,0.042131350681536554,0.030010758328132835,4035,20.27609769190886,6.703280513830423e-06,4.4416322321759624e-05,True,True
lower-expect,gvn,0.03717564870259481,0.030026217618484646,4008,7.007656504798377,0.00811618505168718,0.02598771926607277,True,True
lower-expect,gvn-sink,0.04685916919959473,0.02999727422797867,3948,38.39829848466647,5.768266708929522e-10,8.556262284912125e-09,True,True
lower-expect,newgvn,0.043008169149447384,0.0300067849151273,4162,24.06202495827048,9.328189519122149e-07,7.298241106073776e-06,True,True
lower-expect,early-cse,0.04128326286993285,0.030013499451369434,4021,17.46873565686836,2.9207152410612465e-05,0.00017171565052746666,True,True
lower-expect,separate-const-offset-from-gep,0.03910891089108911,0.030020061870195104,4040,11.415386667035119,0.0007283833585075837,0.0032157263043018016,True,True
lower-expect,attributor,0.03732271709380443,0.030025704815001136,4019,7.319924925737133,0.006819426087873139,0.02247884895632257,True,True
lower-expect,slp-vectorizer,0.04439428141459744,0.030004295516200836,3987,28.24074050238046,1.0712586597173584e-07,9.976335104525983e-07,True,True
lower-expect,slsr,0.03943452380952381,0.03001911226002475,4032,12.226250303477508,0.00047121805287124235,0.0021786185301579516,True,True
lower-expect,loop-fusion,0.03643922719491318,0.03002808001464112,4089,5.748622530499815,0.016501590853455147,0.04682625346531185,True,True
lower-expect,nary-reassociate,0.03678929765886288,0.030028029734027607,3887,6.078734739327333,0.013681872943333208,0.040208791329150353,True,True
lower-expect,globalsplit,0.03708375378405651,0.03002673739468131,3964,6.752936314216822,0.009359353199499995,0.02934445726920895,True,True
lower-expect,early-cse-memssa,0.03809052683650754,0.030023193719241906,4043,9.000242422014654,0.002699437961501533,0.01012063097868837,True,True
lower-expect,loop-versioning,0.03697047496790758,0.03002744802293843,3895,6.4231026597511445,0.011264519020241589,0.03424833577893328,True,True
lower-expect,loop-reroll,0.038537549407114624,0.03002177721692681,4048,10.041009925155414,0.0015309324719831867,0.006164659702093738,True,True
lower-expect,iroutliner,0.046452915930320623,0.029998338487594933,3961,36.68563696528928,1.3879831754423588e-09,1.9104893198707474e-08,True,True
alignment-from-assumptions,ipsccp,0.03772170871846115,0.030024571266243336,4003,8.112372076709907,0.004396415955460343,0.01546843205892426,True,True
alignment-from-assumptions,mem2reg,0.04203152364273205,0.030011416512825774,3997,19.75407086740056,8.807389611958146e-06,5.691375861456782e-05,True,True
alignment-from-assumptions,sroa,0.04893509127789047,0.029991057045027164,3944,48.4178223396672,3.4442369081896718e-12,8.563575703156035e-11,True,True
alignment-from-assumptions,instsimplify,0.0376746506986028,0.030024686215535775,4008,8.023219523108057,0.004618140275994713,0.0161686520525662,True,True
alignment-from-assumptions,function-attrs,0.04120808804709496,0.030014707987869163,3907,16.74563501032113,4.2740478409479174e-05,0.00024239205423826277,True,True
alignment-from-assumptions,instcombine,0.045238690327418146,0.03000155436566184,4001,31.774570532291143,1.731449203104018e-08,1.880819716880814e-07,True,True
alignment-from-assumptions,simplifycfg,0.043977522599560226,0.030004433700102688,4093,27.33382733162478,1.7119024113725726e-07,1.5393363588828919e-06,True,True
alignment-from-assumptions,adce,0.037399168907357616,0.030025063002092796,4091,7.608915190944122,0.005808041513447395,0.019598699324997845,True,True
alignment-from-assumptions,dse,0.03664007976071785,0.030027840990881998,4012,6.00010394496605,0.01430503560289811,0.04163397950274916,True,True
alignment-from-assumptions,jump-threading,0.04179030662710188,0.03001173086995274,4044,19.19052513296773,1.1829910862080847e-05,7.424027393575096e-05,True,True
alignment-from-assumptions,loop-deletion,0.03890274314214464,0.030020903682264028,4010,10.820608150017245,0.0010037651279631449,0.0042311563413387245,True,True
alignment-from-assumptions,gvn-hoist,0.038,0.03002373660030628,4000,8.704899283249004,0.003173559496575675,0.011691118521721866,True,True
alignment-from-assumptions,gvn-sink,0.046381243628950054,0.029999019965147512,3924,36.02506372368744,1.947957332782399e-09,2.585830818703686e-08,True,True
alignment-from-assumptions,newgvn,0.045306633291614516,0.03000141653362736,3995,32.011218105359895,1.5328483563148388e-08,1.681410129784008e-07,True,True
alignment-from-assumptions,early-cse,0.036683417085427134,0.030027870936126553,3980,6.030619198853428,0.014059800305994455,0.04106264697899734,True,True
alignment-from-assumptions,lower-expect,0.0375882946518668,0.03002520604332499,3964,7.756196068461031,0.005352858053168637,0.018299251101011247,True,True
alignment-from-assumptions,slp-vectorizer,0.0375,0.030025267993874425,4000,7.6446222294330965,0.005694181978774439,0.019289287741246282,True,True
alignment-from-assumptions,mldst-motion,0.03670634920634921,0.030027535131029244,4032,6.151958178985921,0.013126668182867446,0.03882479803935719,True,True
alignment-from-assumptions,vector-combine,0.04006009013520281,0.030017473120337885,3994,13.7787126171315,0.00020565331530762667,0.0010265626293749727,True,True
alignment-from-assumptions,early-cse-memssa,0.04237918215613383,0.03000999261082801,4035,21.116365684946324,4.322210069645802e-06,2.964233736030291e-05,True,True
alignment-from-assumptions,loop-reroll,0.03980099502487562,0.03001807072083799,4020,13.160172243419913,0.0002859625974238746,0.001391957155390793,True,True
alignment-from-assumptions,load-store-vectorizer,0.03774981495188749,0.030024189343059098,4053,8.274296508530158,0.004021023936453036,0.014367089174407016,True,True
alignment-from-assumptions,iroutliner,0.04723046488625124,0.029994884973153765,4044,41.091604612650215,1.4525894019291445e-10,2.457166349008436e-09,True,True
rpo-function-attrs,mem2reg,0.048227634434530986,0.02999035879229898,4147,47.17477731271278,6.493063943472089e-12,1.5225651738105807e-10,True,True
rpo-function-attrs,sroa,0.04867146759374224,0.02999066596323201,4027,48.06937255228475,4.1140273670565055e-12,1.0069081980870797e-10,True,True
rpo-function-attrs,instsimplify,0.03959646910466583,0.030019103622797246,3965,12.440898214023118,0.0004200337313703778,0.001967526425892822,True,True
rpo-function-attrs,deadargelim,0.0369713851608002,0.03002715820438865,3949,6.514134035074793,0.010702042309816128,0.0328313338701449,True,True
rpo-function-attrs,instcombine,0.04572713643178411,0.0300000459418774,4002,33.85929999849559,5.924520817720766e-09,7.062533796710661e-08,True,True
rpo-function-attrs,simplifycfg,0.044182621502209134,0.030003997163698403,4074,28.013630316970403,1.2046395520776118e-07,1.1099690555143358e-06,True,True
rpo-function-attrs,gvn-sink,0.0465711361310133,0.029998652468585674,3908,36.71682600226493,1.3659536467082258e-09,1.8834769297568354e-08,True,True
rpo-function-attrs,newgvn,0.047501845926655184,0.029993789899512763,4063,42.59969721054889,6.716978229242529e-11,1.2495813180861636e-09,True,True
rpo-function-attrs,early-cse,0.03714565004887586,0.030025851744533306,4092,7.094882327578545,0.007730436729836175,0.02495773639775477,True,True
rpo-function-attrs,flattencfg,0.03748162665360118,0.030024856078253,4082,7.763402064622334,0.005331544286653745,0.01824231317303282,True,True
rpo-function-attrs,loop-reduce,0.03755868544600939,0.030024817125884316,4047,7.857029975463067,0.005062348177965418,0.017512504827661285,True,True
rpo-function-attrs,attributor,0.03974327326586028,0.030018017548924192,4051,13.105455718757666,0.0002944370410489829,0.0014278829136195874,True,True
rpo-function-attrs,div-rem-pairs,0.036832873966424456,0.030027358157562467,3991,6.322831377121571,0.011919316069311044,0.03573969504396787,True,True
rpo-function-attrs,slp-vectorizer,0.03708312593330015,0.030026447531436115,4018,6.843990257009567,0.008893995533011385,0.028031296987744536,True,True
rpo-function-attrs,loop-interchange,0.03692762186115214,0.030026693457116647,4062,6.616664733522691,0.010102885639992941,0.03129976278972497,True,True
rpo-function-attrs,loop-fusion,0.03683559950556242,0.030027068313992444,4045,6.413796985496269,0.011323701711299178,0.034388224816942675,True,True
rpo-function-attrs,loop-load-elim,0.03670162059103908,0.030026711512600664,4196,6.393899281126066,0.01145132121627426,0.0346548484412133,True,True
rpo-function-attrs,globalsplit,0.03757153520776312,0.03002493910707736,4019,7.82922341904567,0.0051408182221386964,0.017729145009154675,True,True
rpo-function-attrs,early-cse-memssa,0.043702430640805305,0.030005505667621543,4073,26.136117427877373,3.1817645229934563e-07,2.7057089841568673e-06,True,True
rpo-function-attrs,simple-loop-unswitch,0.03707414829659319,0.030026615457179436,3992,6.782225013475965,0.009207005029197387,0.028901508372214002,True,True
rpo-function-attrs,loop-versioning,0.03721518987341772,0.030026415527736303,3950,6.982777596784666,0.008229778287977288,0.026286959034028598,True,True
rpo-function-attrs,iroutliner,0.047920214059839455,0.029991829320868774,4111,45.19575808251646,1.7829084773683084e-11,3.743629810924555e-10,True,True
attributor,ipsccp,0.03776325344952796,0.03002368537732345,4131,8.463497376704407,0.0036234446377135265,0.013077796498881262,True,True
attributor,mem2reg,0.053138902619871475,0.029976553538639185,4046,74.24728398596096,6.891957700455318e-18,5.092246482072269e-16,True,True
attributor,sroa,0.05980980980980981,0.02995702922808812,3996,121.81511298934497,2.5338386510127825e-28,6.013643731737003e-26,True,True
attributor,instsimplify,0.040373454453696694,0.030016760627761693,3963,14.540637105686123,0.0001371686125765452,0.0007166808363572396,True,True
attributor,constmerge,0.03929273084479371,0.030019265993224742,4072,11.977679038745114,0.0005384160307434434,0.002447402410204671,True,True
attributor,function-attrs,0.0399400898652022,0.030017748932996628,4006,13.49093423690096,0.00023971881436535853,0.001185276359917606,True,True
attributor,deadargelim,0.03733200597312095,0.03002568182409865,4018,7.336798701663837,0.006755704431694478,0.022315764280485515,True,True
attributor,globaldce,0.04,0.03001780210945426,3975,13.548854584877445,0.00023243322852238712,0.001149979182430408,True,True
attributor,elim-avail-extern,0.038941587618572145,0.030020811734203987,4006,10.904832324598127,0.000959137210806633,0.004062716406185803,True,True
attributor,instcombine,0.053103964098728494,0.029977281585066948,4011,73.38046604577747,1.0691901484711558e-17,7.544051570113597e-16,True,True
attributor,simplifycfg,0.05233415233415233,0.029978635914635548,4070,69.5737366769233,7.361054980782968e-17,4.575538302340651e-15,True,True
attributor,reassociate,0.044977511244377814,0.030002343035747375,4002,30.69902784029032,3.01315975963365e-08,3.1133334086346635e-07,True,True
attributor,memcpyopt,0.039200809307030855,0.030020382130491574,3954,11.399413991358808,0.0007346727738107334,0.0032416660081609375,True,True
attributor,sccp,0.039652084932207725,0.03001934780960898,3909,12.40795278714965,0.0004275092809289598,0.001997764133792132,True,True
attributor,dce,0.04146649810366625,0.030013514082592865,3955,17.746125407842676,2.5243108501797132e-05,0.00015045968476870252,True,True
attributor,dse,0.03986135181975736,0.030017741724293452,4039,13.386729099484274,0.0002534109272208632,0.0012458972893871945,True,True
attributor,jump-threading,0.049987626825043305,0.02998639314097916,4041,55.29598121661446,1.0368035106905038e-13,3.724883071434874e-12,True,True
attributor,loop-idiom,0.037716352363730304,0.030025365029028528,3871,7.833124761695411,0.0051297343128030625,0.017703093923176202,True,True
attributor,gvn,0.0449722081859525,0.030002863613880718,3958,30.338919647666525,3.6277334519902485e-08,3.7140403132009975e-07,True,True
attributor,gvn-sink,0.04853412170485341,0.029990635105261263,4059,47.740504659281555,4.865349836635569e-12,1.1688779116726925e-10,True,True
attributor,newgvn,0.0508008008008008,0.02998459422788904,3996,59.22905078661411,1.403465290880774e-14,6.006524676600121e-13,True,True
attributor,early-cse,0.047208121827411166,0.029996324824280662,3940,39.92761683781453,2.635504252482361e-10,4.144833193863826e-09,True,True
attributor,mergereturn,0.041982802225594334,0.03001195976251985,3954,19.382338649552704,1.069919655030002e-05,6.774139642841532e-05,True,True
attributor,globalopt,0.03775019001773499,0.03002481522572208,3947,8.058025765584118,0.004530252101849817,0.01589647601330097,True,True
attributor,mergeicmps,0.04104568775958954,0.030013622715859552,4093,17.038416483294284,3.663114670787753e-05,0.0002115745877699829,True,True
attributor,separate-const-offset-from-gep,0.03851124321530111,0.03002302219302658,3869,9.5363116139328,0.0020144616100727744,0.007857202853630462,True,True
attributor,libcalls-shrinkwrap,0.03741152679474216,0.03002578779887967,3956,7.381822725134978,0.006588636170568202,0.02186533834232634,True,True
attributor,flattencfg,0.04055415617128463,0.030016155831029914,3970,15.080706373672733,0.00010301077316502451,0.0005514561691240409,True,True
attributor,loop-reduce,0.03670634920634921,0.030027535131029244,4032,6.151958178985921,0.013126668182867446,0.03882479803935719,True,True
attributor,loop-rotate,0.037294878170064646,0.030025773787919856,4022,7.269446517366105,0.007013741337603706,0.023070819889169352,True,True
attributor,partial-inliner,0.03676838419209605,0.03002751910027703,3998,6.214118212704748,0.012673546167863814,0.03772680105918259,True,True
attributor,lower-expect,0.04006968641114982,0.03001725904338651,4018,13.88834893386726,0.00019399735574186067,0.0009745909494356977,True,True
attributor,alignment-from-assumptions,0.042531645569620254,0.030010336510853337,3950,21.184488259643725,4.171268866347683e-06,2.8657348913364083e-05,True,True
attributor,rpo-function-attrs,0.043584124665205747,0.030005521126156585,4107,25.900259841473204,3.595207478028234e-07,3.011514969830709e-06,True,True
attributor,inferattrs,0.039890981169474725,0.03001767276892778,4036,13.457654562008905,0.00024400860512200262,0.0012026906200852893,True,True
attributor,called-value-propagation,0.044543429844097995,0.03000323899908037,4041,29.22269159376176,6.451916178337563e-08,6.308540263263394e-07,True,True
attributor,loop-simplify,0.03803680981595092,0.030023163657943604,4075,8.950922181779967,0.0027732955061514487,0.0103628103073369,True,True
attributor,float2int,0.0456955314314567,0.03000063550935309,3961,33.37639882182093,7.593996333769848e-09,8.811285820160807e-08,True,True
attributor,inline,0.039603960396039604,0.030018530429722197,4040,12.696851646258374,0.0003662717315742701,0.0017364650131293485,True,True
attributor,sink,0.03655483224837256,0.030028192826066648,3994,5.8196126650630395,0.015848434649417993,0.04525152758813041,True,True
attributor,loop-vectorize,0.036616161616161616,0.03002817677865915,3960,5.879202973375683,0.01532075548792055,0.04409855089356624,True,True
attributor,slp-vectorizer,0.05037974683544304,0.029986600819264193,3950,56.19361410185158,6.567449522410606e-14,2.4377376615886194e-12,True,True
attributor,dfa-jump-threading,0.03732271709380443,0.030025704815001136,4019,7.319924925737133,0.006819426087873139,0.02247884895632257,True,True
attributor,consthoist,0.03899025243689078,0.03002069679992098,4001,11.010698224377315,0.000905875159666248,0.0038732575424901806,True,True
attributor,slsr,0.03776845223401629,0.030024143362413082,4051,8.310275088153883,0.00394214201324031,0.014130368992081515,True,True
attributor,loop-interchange,0.041884816753926704,0.030011738230567027,4011,19.341068764687947,1.0932940059985861e-05,6.905386012081392e-05,True,True
attributor,loop-fusion,0.03954802259887006,0.0300184772679066,4071,12.645227204597939,0.0003765257063765987,0.0017818424968830944,True,True
attributor,loop-distribute,0.04098753595397891,0.03001314108749391,4172,17.185138993653744,3.390785797567178e-05,0.00019730040391193265,True,True
attributor,loop-load-elim,0.04005898255099533,0.03001689982089406,4069,14.035151950121598,0.0001794249089595908,0.0009095507359038933,True,True
attributor,loop-sink,0.039275694975771484,0.030020389272011876,3921,11.489719679307111,0.0006998219086647652,0.003096613100939232,True,True
attributor,loop-unroll-and-jam,0.03974006498375406,0.030018399707809885,4001,12.934639574554279,0.0003225573359664053,0.0015536710057127224,True,True
attributor,hotcoldsplit,0.041626095423563776,0.0300116701840581,4108,18.95373262596709,1.3392700721536525e-05,8.351244590053668e-05,True,True
attributor,irce,0.04001988565746955,0.030017373966003996,4023,13.767823961160072,0.00020684878688060308,0.0010318724196489704,True,True
attributor,nary-reassociate,0.037450396825396824,0.030025237984391655,4032,7.603720844566847,0.005824797226793064,0.019646775142223634,True,True
attributor,always-inline,0.036952670210073396,0.0300272041860604,3951,6.482255047656549,0.010895666472613122,0.03333392961465077,True,True
attributor,globalsplit,0.037471322967117,0.030025794803828564,3923,7.439430983115935,0.00638100619828371,0.021275453616414648,True,True
attributor,lowerswitch,0.03673163418290855,0.030027611068317105,4002,6.152508326436946,0.01312258562546357,0.03882479803935719,True,True
attributor,early-cse-memssa,0.046226886556721636,0.029998514545964083,4002,36.05214536176379,1.9210716557076566e-09,2.5544708331922524e-08,True,True
attributor,simple-loop-unswitch,0.038619357953174026,0.03002089815347316,4143,10.476434279931425,0.0012090688608287841,0.005002338783946666,True,True
attributor,loop-versioning,0.03672245815638271,0.030027634060415146,4003,6.137163853789243,0.01323694563297083,0.03912141818770851,True,True
attributor,loop-reroll,0.04356386906226926,0.030006041639068348,4063,25.545291322103502,4.3211930672253706e-07,3.5699983230494833e-06,True,True
attributor,loop-simplifycfg,0.03853023730543506,0.030022640249724175,3919,9.703330136611783,0.0018393438625376403,0.007246348657643259,True,True
attributor,speculative-execution,0.03710203058410629,0.030026546483911697,3989,6.83100806085649,0.008958868916109383,0.02820171276164336,True,True
attributor,partially-inline-libcalls,0.04110946012877662,0.030013890143817355,4038,17.004258439746092,3.7296076357457734e-05,0.00021446613071336926,True,True
attributor,load-store-vectorizer,0.04401100275068767,0.03000533690249854,3999,26.83267946468268,2.2185381583683024e-07,1.9479361946570115e-06,True,True
attributor,iroutliner,0.048897897137066125,0.029991125934399294,3947,48.264106740197626,3.725087100291526e-12,9.232557648570643e-11,True,True
attributor,unreachableblockelim,0.03679876479670612,0.030028006743668623,3886,6.094247371711939,0.01356226807225252,0.03996123851925117,True,True
inferattrs,mem2reg,0.04430223972434162,0.030003744437901676,4063,28.41262306970075,9.802407557747818e-08,9.205330454709941e-07,True,True
inferattrs,sroa,0.039807302231237324,0.030018620947340695,3944,12.927325655822118,0.00032382008637701833,0.0015587946628794146,True,True
inferattrs,function-attrs,0.040806293018682396,0.0300145796258917,4068,16.20480918654676,5.684961065330754e-05,0.0003175792800547109,True,True
inferattrs,deadargelim,0.037366988369215544,0.030025444902941057,4041,7.449973876254217,0.006343736981032814,0.02117823871928772,True,True
inferattrs,mergefunc,0.03684210526315789,0.03002832644311744,3800,6.035745897954172,0.014019026065077263,0.041030273595547506,True,True
inferattrs,instcombine,0.048635235732009924,0.029990734856083983,4030,47.91829731543058,4.443553201521402e-12,1.0808046172147709e-10,True,True
inferattrs,simplifycfg,0.047464401698725955,0.0299947090230682,4003,41.78880068987739,1.0168418848585812e-10,1.7856290677606297e-09,True,True
inferattrs,reassociate,0.036926889714993805,0.03002683839153423,4035,6.571149185238003,0.010364500612150308,0.03197115746134747,True,True
inferattrs,dse,0.0365586156470875,0.030027636176513155,4103,5.985889373558828,0.014420769458982399,0.04188252420407256,True,True
inferattrs,jump-threading,0.04384485666104553,0.030004234792843584,4151,27.196843958376387,1.8375839658063537e-07,1.6429175365519822e-06,True,True
inferattrs,gvn,0.039026862645717184,0.030020963911139967,3946,10.947978631051331,0.0009370578546587462,0.003979685647377846,True,True
inferattrs,gvn-sink,0.04196672460888999,0.030011340203817384,4027,19.688132578622398,9.116576550639955e-06,5.8669702173058444e-05,True,True
inferattrs,newgvn,0.042006424511984185,0.03001103408775048,4047,19.91824800235523,8.08251681016727e-06,5.27079697395754e-05,True,True
inferattrs,flattencfg,0.0376034093757834,0.030025015103241855,3989,7.836585409107437,0.005119922825620475,0.017696043940979504,True,True
inferattrs,loop-simplify,0.036480157752033525,0.030028109955794396,4057,5.776782141426478,0.016239245204453835,0.046215758881279954,True,True
inferattrs,slp-vectorizer,0.04370312904059995,0.030007663844340508,3867,24.81285624422584,6.317470787481725e-07,5.090373581024369e-06,True,True
inferattrs,consthoist,0.039444850255661065,0.030018539038037573,4107,12.481806718732168,0.0004109345628866068,0.0019295200818512618,True,True
inferattrs,early-cse-memssa,0.038605230386052306,0.03002178432370969,4015,10.118327013218693,0.0014680219279534646,0.005944957466252086,True,True
inferattrs,load-store-vectorizer,0.041112752338749385,0.03001367599380675,4062,17.115822086984384,3.516810608764278e-05,0.00020402711620623573,True,True
called-value-propagation,ipsccp,0.03659135559921414,0.03002768912221807,4072,6.00041959512877,0.01430247648262718,0.04163397950274916,True,True
called-value-propagation,mem2reg,0.04700854700854701,0.029996431913091818,3978,39.381613352263805,3.4856368940492677e-10,5.355035719319184e-09,True,True
called-value-propagation,sroa,0.047877591312931886,0.029992771534548084,4052,44.332892285120025,2.7702233295243174e-11,5.577477922065412e-10,True,True
called-value-propagation,globaldce,0.03769791404875597,0.03002478520636345,3979,8.013655869462509,0.004642591912980162,0.01623158156197441,True,True
called-value-propagation,instcombine,0.047619047619047616,0.029992426464338143,4137,43.962551138122386,3.3471907044034305e-11,6.58673306454464e-10,True,True
called-value-propagation,simplifycfg,0.04510341390480937,0.030001830033530196,4013,31.305065698115655,2.2050353747197047e-08,2.3447724912395114e-07,True,True
called-value-propagation,memcpyopt,0.0395797703396042,0.030018217223737983,4093,12.79889529721404,0.0003468240875828543,0.0016542790827947106,True,True
called-value-propagation,dse,0.041394882087305566,0.03001346080516748,3986,17.66199399410852,2.6384619357684372e-05,0.00015643023376940498,True,True
called-value-propagation,jump-threading,0.04322344322344322,0.030006776909499544,4095,24.466449445493044,7.561515513647536e-07,6.00626668386283e-06,True,True
called-value-propagation,loop-deletion,0.03671545522202927,0.030027512138496398,4031,6.167262177138263,0.013013585139421616,0.03859235093220375,True,True
called-value-propagation,gvn,0.040129611166500496,0.030017121137407083,4012,14.03388558668737,0.00017954577732384044,0.000909574727037722,True,True
called-value-propagation,gvn-sink,0.04553503668100177,0.030001217414074684,3953,32.628997003956044,1.1153821081195334e-08,1.2481816638701107e-07,True,True
called-value-propagation,newgvn,0.03905858788182273,0.030020535893403245,3994,11.160008127967078,0.0008357955681363657,0.003627387666808049,True,True
called-value-propagation,early-cse,0.04016165698408689,0.03001743436844632,3959,13.936106706162121,0.00018913030515020401,0.0009519720757946001,True,True
called-value-propagation,mergereturn,0.0381791483113069,0.030022650802426498,4086,9.2978377582126,0.0022942448031581814,0.008786564938061065,True,True
called-value-propagation,globalopt,0.03828483920367534,0.030023382911639546,3918,9.147653437738919,0.0024903723257947547,0.009445324966404125,True,True
called-value-propagation,flattencfg,0.039052658100277145,0.030020726919958256,3969,11.075349294334368,0.0008748293896101133,0.0037657642458259954,True,True
called-value-propagation,attributor,0.03802373456042625,0.030022873622279688,4129,9.040245247682126,0.0026410020737186878,0.009939609918964327,True,True
called-value-propagation,div-rem-pairs,0.03788610038610039,0.03002321848657126,4144,8.762744496239078,0.003074460513630979,0.011363461417063628,True,True
