pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
tailcallelim,nary-reassociate,-0.0002542657801423709,-0.036212340805747416,0.9711165666118441,989,1077,0.9986895420788567,False
tailcallelim,scalarizer,-0.014384524249529518,-1.9322106332828408,0.053477850267062116,1002,955,0.8718060389992527,False
tailcallelim,vector-combine,0.004659853719609086,0.6368292612529481,0.5243073351491564,1013,1037,0.9931160327461472,False
tailcallelim,always-inline,0.01710232164338027,2.384027434420194,0.01721631365005102,985,1034,0.7749320029149401,False
tailcallelim,globalsplit,0.009496275223917938,1.2991105912819334,0.19405486881730022,1051,973,0.9723900522633381,False
tailcallelim,lowerswitch,-0.003790176568115089,-0.5003389303859037,0.616889608342115,1046,1027,0.9931160327461472,False
tailcallelim,early-cse-memssa,-0.007994069623593947,-1.5119798947056706,0.13069394294150605,1014,1027,0.9444316268961509,False
tailcallelim,simple-loop-unswitch,0.00800134004639902,1.0836325613795006,0.27865618180836227,1018,1018,0.9723900522633381,False
tailcallelim,loop-versioning,0.0012514395735997441,0.17268888085088177,0.8629133013766653,1043,991,0.9931160327461472,False
tailcallelim,loop-flatten,0.008264431146088658,1.1508568235870327,0.24992715246774422,1012,1013,0.9723900522633381,False
tailcallelim,loop-reroll,-0.0059346033790778074,-0.8082561844726,0.4190404931162753,1010,967,0.9744433319734763,False
tailcallelim,loop-instsimplify,0.002532546851242712,0.3545707063619109,0.7229485186020176,997,1010,0.9931160327461472,False
tailcallelim,loop-simplifycfg,0.010908348691695768,1.523158245028633,0.12787134973984143,1046,1035,0.9444316268961509,False
tailcallelim,loop-predication,-0.0007728351805938449,-0.10489325167700822,0.9164709259139138,1001,1028,0.9985094286878465,False
tailcallelim,speculative-execution,-0.005836999788181307,-0.7875159682853495,0.43107427345128285,985,1003,0.981411459502555,False
tailcallelim,partially-inline-libcalls,-0.008349320397563142,-1.156973572033402,0.24742239591311344,1031,969,0.9723900522633381,False
tailcallelim,load-store-vectorizer,0.007042869039704636,0.9398405813925637,0.34741623251219633,978,966,0.9723900522633381,False
tailcallelim,iroutliner,0.010719639949519078,1.4562133867156801,0.14549079691686473,995,1014,0.954994451349653,False
tailcallelim,global-merge,-0.008264834095297768,-1.1192497329422508,0.2631700804042414,1007,969,0.9723900522633381,False
tailcallelim,break-crit-edges,-0.00012479402108850346,-0.01634828533832347,0.9869582553230786,993,929,0.9986895420788567,False
tailcallelim,unreachableblockelim,0.0027336531611369397,0.3831031189652244,0.7016831739020778,991,1067,0.9931160327461472,False
reassociate,memcpyopt,0.007021955878166064,0.9223762400899906,0.35644704368664604,923,1041,0.9723900522633381,False
reassociate,sccp,-0.007541614322025103,-1.0321192618510897,0.30214178578762857,1009,982,0.9723900522633381,False
reassociate,dce,-0.010386087103847919,-1.4093267943718386,0.15889305355355626,986,1038,0.9638280870068293,False
reassociate,adce,0.011222595663258894,1.5159658874246205,0.12968973709695988,964,992,0.9444316268961509,False
reassociate,dse,0.004047681772308076,0.5514984516155504,0.5813540174287539,981,1009,0.9931160327461472,False
reassociate,jump-threading,-0.004480359730648864,-0.6226088644197342,0.5336156171644053,1001,924,0.9931160327461472,False
reassociate,loop-idiom,0.007020242281827738,0.9740569436965686,0.3301452819802132,972,1052,0.9723900522633381,False
reassociate,loop-deletion,0.0036995331907465068,0.4949311407410128,0.6207040416863397,991,980,0.9931160327461472,False
reassociate,gvn,-0.004761559746414068,-0.8793142477441613,0.37933513619087783,1005,1029,0.9723900522633381,False
reassociate,gvn-hoist,-0.0070174337962864985,-0.9667804600686268,0.3337653197215452,1063,1037,0.9723900522633381,False
reassociate,gvn-sink,-0.002138022988899646,-0.2988841063345007,0.7650589575324622,1007,1036,0.9931160327461472,False
reassociate,newgvn,0.002446964463901302,0.471892205405294,0.6370549297712522,1011,1004,0.9931160327461472,False
reassociate,early-cse,0.0013192264977327506,0.2063625214228526,0.8365276486254665,1035,1078,0.9931160327461472,False
reassociate,mergereturn,-0.012517056863236065,-1.669664015454627,0.09514681747058487,946,1014,0.9303281411370216,False
reassociate,globalopt,-0.00014380905760968954,-0.019631261218397398,0.9843393990263514,1075,1020,0.9986895420788567,False
reassociate,strip-dead-prototypes,-0.011820290354375484,-1.6384149662611824,0.10149442849811718,1037,945,0.9303281411370216,False
reassociate,indvars,-0.012039030961542518,-1.6809530846679264,0.09292241069637636,1051,1029,0.9212257222455945,False
reassociate,mergeicmps,-0.014433512505377832,-1.9863144443523026,0.04713471785277592,1036,974,0.8567336564792163,False
reassociate,separate-const-offset-from-gep,-0.006476676930098402,-0.8630541302288378,0.38821250280772956,973,1010,0.9723900522633381,False
reassociate,libcalls-shrinkwrap,-0.01391295663908465,-1.8687830475240317,0.06180317218232184,986,965,0.8718060389992527,False
reassociate,flattencfg,0.001065837694201155,0.14606717707556655,0.8838832831325473,999,981,0.9981322037875917,False
reassociate,loop-reduce,0.008546383293678239,1.1460312580804177,0.25191830311353625,1013,1007,0.9723900522633381,False
reassociate,loop-unroll,0.019770126361899787,2.7184779927338965,0.006613951444283757,1009,1029,0.6342963550163383,False
reassociate,loop-rotate,-0.001284257432788205,-0.1689753079875645,0.8658331616506756,999,1004,0.9931160327461472,False
reassociate,partial-inliner,0.012190449103979983,1.628454546251042,0.10359159733642273,973,967,0.9306957555804594,False
reassociate,lower-expect,0.0029322902047117516,0.392539780554842,0.6947012749517132,992,1009,0.9931160327461472,False
reassociate,alignment-from-assumptions,-0.005203714265827775,-0.7070545476046718,0.47961433819485083,988,1029,0.9869014039945826,False
reassociate,rpo-function-attrs,-0.0055322817522462375,-0.748241463227944,0.4544025970131466,986,1014,0.981411459502555,False
reassociate,attributor,-0.012386885767536882,-1.9143635017578937,0.05571388475516954,1051,997,0.8718060389992527,False
reassociate,inferattrs,0.000295259266333725,0.04116629627021511,0.9671674516150547,990,1009,0.9986895420788567,False
reassociate,called-value-propagation,-0.006514268446317972,-0.9014886081967135,0.3674354273428606,1008,1026,0.9723900522633381,False
reassociate,licm,0.003785694491475533,0.49692120626496966,0.6192988972326594,1025,992,0.9931160327461472,False
reassociate,loop-simplify,-0.0004957289060619763,-0.06760783550495238,0.9461044788297882,1047,986,0.9985094286878465,False
reassociate,div-rem-pairs,-0.0009308700320333485,-0.1244304062882674,0.9009869437070802,1004,1008,0.9981322037875917,False
reassociate,float2int,-0.0062025296274692,-0.8320798676839107,0.40546402414788957,1016,975,0.9723900522633381,False
reassociate,inline,0.012417734326884755,1.645793850382941,0.09996158553861148,1032,993,0.9303281411370216,False
reassociate,sink,0.006681902614117663,0.8896296316724709,0.37376912221141284,1011,1042,0.9723900522633381,False
reassociate,loop-vectorize,0.013689699272362466,1.8796937501098463,0.06029604147286979,1011,980,0.8718060389992527,False
reassociate,slp-vectorizer,0.004799134202857214,0.6446476326452015,0.519231041027064,964,999,0.9931160327461472,False
reassociate,callsite-splitting,0.0016541179952032081,0.22910227313193549,0.8188126165817345,1027,997,0.9931160327461472,False
reassociate,dfa-jump-threading,0.004591941523387821,0.6293914936591752,0.5291622311865294,1025,1049,0.9931160327461472,False
reassociate,consthoist,-0.0040030626287014814,-0.546253997450285,0.5849511573459129,1001,1058,0.9931160327461472,False
reassociate,mldst-motion,-0.0048414263072018016,-0.6720448217295887,0.50163163468283,1032,1002,0.9931160327461472,False
reassociate,slsr,0.002450070203487642,0.3235115843359358,0.746343039539968,1004,925,0.9931160327461472,False
reassociate,loop-interchange,0.0013458873921736725,0.18351933155837566,0.8544091465365943,1013,990,0.9931160327461472,False
reassociate,loop-fusion,-0.0023508452030692184,-0.31827019469872514,0.750313929647108,975,998,0.9931160327461472,False
reassociate,loop-distribute,-0.008762874099629503,-1.1604295004472875,0.24601125458747153,1033,990,0.9723900522633381,False
reassociate,loop-load-elim,-0.008024185567942765,-1.0675466709412031,0.28585581257522313,965,1011,0.9723900522633381,False
reassociate,loop-sink,-0.0005088688692805876,-0.06951969728567638,0.9445830024040839,974,1010,0.9985094286878465,False
reassociate,loop-unroll-and-jam,0.007931079001834485,1.0548448809608084,0.29162065162967454,1022,1033,0.9723900522633381,False
reassociate,hotcoldsplit,-0.0052695610692407024,-0.711004478163633,0.47716293481780403,1066,987,0.9867115084529647,False
reassociate,irce,-0.001978276904075149,-0.2670491749172759,0.7894590987826793,982,1014,0.9931160327461472,False
reassociate,nary-reassociate,0.012563573003103456,1.708834444828696,0.08763607567593373,1021,992,0.9164659316921825,False
reassociate,scalarizer,-0.010387026643469521,-1.4226470781859573,0.15499681186223854,970,1016,0.9608038274097749,False
reassociate,vector-combine,0.0017413527994125655,0.22852690412214013,0.8192603640117406,1013,962,0.9931160327461472,False
reassociate,always-inline,-0.009551889507055211,-1.3022345574873515,0.1929834504222024,1021,1020,0.9723900522633381,False
reassociate,globalsplit,0.002645652948484789,0.36178155956445474,0.7175543073546079,966,1000,0.9931160327461472,False
reassociate,lowerswitch,-0.007652986560613251,-0.999768441943976,0.31754108503010214,1039,1005,0.9723900522633381,False
reassociate,early-cse-memssa,0.003485741245231433,0.6618314311568677,0.5081575741883473,957,1001,0.9931160327461472,False
reassociate,simple-loop-unswitch,-0.0016541566948431452,-0.22861971668413264,0.8191873066668323,1052,1007,0.9931160327461472,False
reassociate,loop-versioning,-0.005365211042796081,-0.7466362134836287,0.45536929375041707,1049,994,0.981411459502555,False
reassociate,loop-flatten,-0.0025699239421281828,-0.345290999663262,0.7299113337755502,1040,997,0.9931160327461472,False
reassociate,loop-reroll,-0.0037181594016917896,-0.5202243343027969,0.60296262804986,1004,1082,0.9931160327461472,False
reassociate,loop-instsimplify,-0.013105687936182164,-1.82356270405718,0.06836189466250209,1053,1026,0.8796574865733798,False
reassociate,loop-simplifycfg,0.012554567528606786,1.704951627276367,0.08836105317702352,988,986,0.9164659316921825,False
reassociate,loop-predication,-0.002662214124026452,-0.3692803205701236,0.7119551072262343,1085,1073,0.9931160327461472,False
reassociate,speculative-execution,0.00833843190631417,1.1441915763230375,0.2526784825096944,1033,1014,0.9723900522633381,False
reassociate,partially-inline-libcalls,-0.015411518701309301,-2.078980713927442,0.03774568276206397,1020,992,0.8567336564792163,False
reassociate,load-store-vectorizer,-0.012905887624516776,-1.7790667249051182,0.07538091271768861,975,1075,0.9001332262440502,False
reassociate,iroutliner,0.00038893064807016264,0.05359619759845018,0.9572621552583311,1018,1016,0.9985094286878465,False
reassociate,global-merge,0.0045300033794844485,0.6098311363157862,0.5420412531381743,1036,1018,0.9931160327461472,False
reassociate,break-crit-edges,-0.008131980379580739,-1.0747687208212977,0.28260482552754934,1042,1012,0.9723900522633381,False
reassociate,unreachableblockelim,0.008572782001926571,1.147069660500969,0.2514934008963592,1000,956,0.9723900522633381,False
memcpyopt,sccp,0.0032958710431554294,0.4454295447006914,0.6560572170390452,1020,997,0.9931160327461472,False
memcpyopt,dce,-0.0010573610879404671,-0.14578868004576218,0.8841025746759966,1043,1018,0.9981322037875917,False
memcpyopt,adce,0.019463193577500038,2.701256076451572,0.006964949761415359,1020,1023,0.6342963550163383,False
memcpyopt,dse,0.005346705466217516,0.7436274184830584,0.45718726023636735,1016,1033,0.981411459502555,False
memcpyopt,jump-threading,0.002351859707811821,0.32964761549770666,0.7417003681141862,1010,1016,0.9931160327461472,False
memcpyopt,loop-idiom,0.015429165742270434,2.0768076834405687,0.03794600926536414,1011,1005,0.8567336564792163,False
memcpyopt,loop-deletion,-0.005956894844727834,-0.8196246412692516,0.4125277389301717,982,1044,0.9723900522633381,False
memcpyopt,gvn,-0.008637614166053631,-1.6394342856889441,0.10127620503552189,1004,1088,0.9303281411370216,False
memcpyopt,gvn-hoist,0.0026923868340573698,0.36237810087654954,0.7171086031149295,1000,963,0.9931160327461472,False
