pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
globalsplit,sroa,0.11592178770949721,0.06972467862456327,716,23.445190309012425,1.285236441568135e-06,2.0669346633186105e-05,True,True
globalsplit,dse,0.11158798283261803,0.06974061955445235,699,18.78258526905788,1.4649872162133223e-05,0.0001733199377248148,True,True
globalsplit,gvn,0.10277777777777777,0.06976345703778,720,12.040405419308065,0.0005205964756720474,0.004057026465137787,True,True
globalsplit,gvn-hoist,0.10714285714285714,0.06975344755536983,700,15.015349137741142,0.0001066402864490086,0.0009990511046275544,True,True
globalsplit,newgvn,0.10620689655172413,0.06975237697210322,725,14.782080789750308,0.00012067679605403417,0.0011080195389158213,True,True
globalsplit,lower-expect,0.1008174386920981,0.06976753905694917,734,10.856627378084733,0.0009844281467370286,0.006914835197528617,True,True
globalsplit,slp-vectorizer,0.11705202312138728,0.06972604342520936,692,23.782637671594532,1.0785094216452452e-06,1.7675837197400753e-05,True,True
globalsplit,consthoist,0.10359712230215827,0.06976452644115251,695,12.206880725477406,0.0004761357771378683,0.003755383088160911,True,True
globalsplit,early-cse-memssa,0.106353591160221,0.0697520854577977,724,14.881033387451007,0.00011450853048700062,0.0010588321260616162,True,True
globalsplit,load-store-vectorizer,0.10378681626928471,0.06976141620731591,713,12.665215881430422,0.0003725215141190606,0.0030423237732851746,True,True
globalsplit,iroutliner,0.11921458625525946,0.06971544630506463,713,26.80411191681425,2.251577393457842e-07,4.510064998864915e-06,True,True
lowerswitch,mem2reg,0.1,0.06977434183033848,700,9.812727830253989,0.0017330825804773768,0.011103877658166592,True,True
lowerswitch,sroa,0.10193548387096774,0.06975859546452085,775,12.308179918698707,0.0004509775174233091,0.0035749553810317373,True,True
lowerswitch,simplifycfg,0.09864864864864865,0.06977346819359692,740,9.465612332964733,0.0020935953547253916,0.013086224116687365,True,True
lowerswitch,gvn,0.09424083769633508,0.06978464779548228,764,7.009627968447401,0.008107252519435426,0.04003531004553484,True,True
lowerswitch,newgvn,0.10806916426512968,0.06975169866196418,694,15.635223443416933,7.681041429310033e-05,0.0007463761349175705,True,True
lowerswitch,loop-rotate,0.09694555112881806,0.06977725948496742,753,8.526359103152524,0.0035003925144235144,0.020084303423417556,True,True
lowerswitch,slp-vectorizer,0.11650485436893204,0.06972195637728343,721,24.21093563881592,8.634064050488283e-07,1.470043253117918e-05,True,True
lowerswitch,slsr,0.10478654592496765,0.06974965200416341,773,14.555876635979732,0.0001360636093734361,0.001231965535968499,True,True
lowerswitch,early-cse-memssa,0.10363391655450875,0.06975762464630084,743,13.081052276551993,0.0002982978341735712,0.0024853921672844783,True,True
lowerswitch,load-store-vectorizer,0.10975609756097561,0.06973944880507561,738,18.130467503718535,2.062744017405498e-05,0.00023379755635774037,True,True
early-cse-memssa,ipsccp,0.09971098265895954,0.0697761880087586,692,9.515100064463617,0.0020378799262893775,0.012799258687007542,True,True
early-cse-memssa,correlated-propagation,0.11590296495956873,0.06971971679107909,742,24.27933592961628,8.332822842276476e-07,1.4280671444356533e-05,True,True
early-cse-memssa,mem2reg,0.11957950065703023,0.06970435422318268,761,29.039055344057058,7.09337160592425e-08,1.7041498901103903e-06,True,True
early-cse-memssa,sroa,0.1392235609103079,0.06964593965383924,747,55.477212224375954,9.454873479515218e-14,1.3223315909207711e-11,True,True
early-cse-memssa,deadargelim,0.09457755359394704,0.06978056662221423,793,7.478980158974967,0.006242341899128557,0.03237749785031448,True,True
early-cse-memssa,globaldce,0.09946236559139784,0.06977045507740663,744,10.062584512697912,0.0015131081399887875,0.009950178801336845,True,True
early-cse-memssa,mergefunc,0.09906291834002677,0.06977132993107714,747,9.832440377911128,0.0017146071282559533,0.011025289842775555,True,True
early-cse-memssa,instcombine,0.11653116531165311,0.06971855121164247,738,24.81151934663119,6.321853848987514e-07,1.1278532880471573e-05,True,True
early-cse-memssa,simplifycfg,0.1071932299012694,0.06975189204775775,709,15.250103759030335,9.417158228937475e-05,0.0008983578958469951,True,True
early-cse-memssa,tailcallelim,0.10454545454545454,0.06976685886187015,660,12.25126086584941,0.0004649438835750413,0.0036708069517739144,True,True
early-cse-memssa,reassociate,0.09504685408299866,0.06978386895880094,747,7.313829102946443,0.006842596837739348,0.03493560523675005,True,True
early-cse-memssa,memcpyopt,0.10618279569892473,0.06974955695990905,744,15.150564483376694,9.926862954886757e-05,0.0009401111325595294,True,True
early-cse-memssa,dce,0.09762900976290098,0.06977929898906315,717,8.532373552664092,0.0034888441784751787,0.020084303423417556,True,True
early-cse-memssa,adce,0.1099476439790576,0.06973448812051698,764,18.95194061618418,1.3405285835954806e-05,0.00016078131495742427,True,True
early-cse-memssa,dse,0.1523809523809524,0.06960901092930433,735,77.25565493149958,1.502008333083283e-18,5.347149665776487e-16,True,True
early-cse-memssa,loop-deletion,0.11328671328671329,0.069732745470882,715,20.81011355960837,5.071444815761419e-06,6.812959827966284e-05,True,True
early-cse-memssa,gvn-sink,0.10533707865168539,0.06975694560529572,712,13.829724560213226,0.00020014470942685862,0.001732081065448792,True,True
early-cse-memssa,globalopt,0.09773371104815864,0.06978027029511814,706,8.464562900180077,0.00362132264590785,0.02065466907650673,True,True
early-cse-memssa,strip-dead-prototypes,0.1039136302294197,0.06975704153239795,741,13.262730753411958,0.0002707349833125302,0.0022799961175309,True,True
early-cse-memssa,mergeicmps,0.10741687979539642,0.06973973530419951,782,17.027623982154278,3.68399385776613e-05,0.000390771763447328,True,True
early-cse-memssa,separate-const-offset-from-gep,0.10270270270270271,0.0697609295327259,740,12.319504615513086,0.0004482496474294771,0.0035569313461678467,True,True
early-cse-memssa,libcalls-shrinkwrap,0.09668109668109669,0.06978483705031611,693,7.692542342270393,0.005544946357101538,0.029283897416600972,True,True
early-cse-memssa,loop-reduce,0.1081441922563418,0.06974265520311305,749,16.944559238033552,3.848746486102417e-05,0.00040460916079401515,True,True
early-cse-memssa,partial-inliner,0.10174029451137885,0.06976297057926129,747,11.718167683410998,0.0006189286579082613,0.004688055366283851,True,True
early-cse-memssa,rpo-function-attrs,0.10533910533910534,0.0697597646537711,693,13.461142156207059,0.00024355544463556218,0.002071146842981241,True,True
early-cse-memssa,attributor,0.1335978835978836,0.06966109912892278,756,47.4091221357058,5.761394920227585e-12,4.557903536891156e-10,True,True
early-cse-memssa,inferattrs,0.10724233983286909,0.06975033642313254,718,15.484930183858431,8.316566273430157e-05,0.0008031485456659062,True,True
early-cse-memssa,licm,0.10054347826086957,0.06976812224154072,736,10.694459160237864,0.001074568831075059,0.007447808039805188,True,True
early-cse-memssa,loop-simplify,0.09798657718120805,0.06977492633382792,745,9.096446665890793,0.002561065605180868,0.015441313179196734,True,True
early-cse-memssa,div-rem-pairs,0.10121457489878542,0.06976540067458277,741,11.243524375958758,0.0007990129113986016,0.0058195099340263715,True,True
early-cse-memssa,float2int,0.10158311345646438,0.0697619983113333,758,11.774294704408524,0.0006005426230961657,0.004570893900961293,True,True
early-cse-memssa,loop-vectorize,0.09905020352781546,0.06977259333871096,737,9.691963316007149,0.0018507568511888215,0.011794245450374979,True,True
early-cse-memssa,slp-vectorizer,0.14091470951792337,0.06962218478119996,809,63.06360999299957,2.001376932556391e-15,4.124943193626751e-13,True,True
early-cse-memssa,callsite-splitting,0.11019283746556474,0.06974013056161556,726,18.227402671300116,1.9603795610717545e-05,0.000223488977035138,True,True
early-cse-memssa,dfa-jump-threading,0.09633649932157395,0.0697809523411476,737,7.973537037428032,0.004746610096848677,0.025737959062521812,True,True
early-cse-memssa,slsr,0.10146862483311081,0.06976355375735106,749,11.550227096601011,0.0006774098206609626,0.005048024467570561,True,True
early-cse-memssa,loop-load-elim,0.10739191073919108,0.06975004492588274,717,15.58729542676166,7.878215811936908e-05,0.0007617553856677761,True,True
early-cse-memssa,loop-sink,0.10080645161290322,0.06976627545390711,744,10.997186987128277,0.0009125027590293107,0.006514787245868333,True,True
early-cse-memssa,hotcoldsplit,0.09961190168175937,0.06976637252484043,773,10.561989616619384,0.0011543687731101254,0.007882315807322147,True,True
early-cse-memssa,irce,0.0963855421686747,0.069779689282893,747,8.112035570163322,0.004397232145853797,0.024154738029324156,True,True
early-cse-memssa,nary-reassociate,0.09726027397260274,0.06977891085384712,730,8.458339884687165,0.0036337336784882423,0.02065466907650673,True,True
early-cse-memssa,scalarizer,0.09917355371900827,0.06977356503422855,726,9.627730805008769,0.0019166126212428595,0.012164432779233448,True,True
early-cse-memssa,vector-combine,0.10136986301369863,0.06976637271701425,730,11.186099783705437,0.0008241239351428699,0.005987512671650238,True,True
early-cse-memssa,always-inline,0.0995850622406639,0.06977269022931581,723,9.858930332758273,0.0016900934311877853,0.010903469318832565,True,True
early-cse-memssa,globalsplit,0.12086330935251799,0.06971438122897558,695,27.9001882236007,1.277373407828869e-07,2.756029898103499e-06,True,True
early-cse-memssa,loop-flatten,0.099601593625498,0.06976889992351001,753,10.280728658608119,0.0013442684903519758,0.0089908717475975,True,True
early-cse-memssa,loop-reroll,0.09712722298221614,0.06977920248757674,731,8.387896954180876,0.0037772769467039197,0.021321382279248742,True,True
early-cse-memssa,loop-predication,0.11021505376344086,0.0697370180894105,744,18.70131358401631,1.528771350490486e-05,0.00018032134363014287,True,True
early-cse-memssa,speculative-execution,0.1031636863823934,0.06976131866111095,727,12.444575672765318,0.0004192075146301777,0.0033570892173655953,True,True
early-cse-memssa,partially-inline-libcalls,0.09986130374479889,0.06977210703822734,721,10.015174447908446,0.0015525570955919087,0.010141473872123294,True,True
early-cse-memssa,load-store-vectorizer,0.1635135135135135,0.06957284961966062,740,100.18588754758457,1.3874458102995863e-23,1.0866475586266361e-20,True,True
early-cse-memssa,iroutliner,0.12719891745602166,0.06968540631360731,739,37.50192810537789,9.132266307852363e-10,3.6306553158933856e-08,True,True
early-cse-memssa,global-merge,0.1127129750982962,0.06972583672258054,763,21.628551658492125,3.308893988293077e-06,4.6358600461899406e-05,True,True
early-cse-memssa,break-crit-edges,0.09855453350854139,0.06977123295114927,761,9.671532646883454,0.0018714512705938526,0.011906747645240499,True,True
simple-loop-unswitch,mem2reg,0.10794044665012408,0.06973419065695628,806,18.044787309525738,2.157686045826232e-05,0.00024350139929266645,True,True
simple-loop-unswitch,sroa,0.13333333333333333,0.06966353187042842,750,46.642055647781255,8.521173159297472e-12,6.355983636535029e-10,True,True
simple-loop-unswitch,instsimplify,0.10526315789473684,0.06975004179903026,760,14.703557690983628,0.0001258087974503942,0.0011457377925947528,True,True
simple-loop-unswitch,deadargelim,0.10013908205841446,0.06977152385688792,719,10.173123858397185,0.0014250262857324909,0.009466332374772578,True,True
simple-loop-unswitch,dse,0.097911227154047,0.0697726911726594,766,9.30362396335813,0.002287010153609891,0.014059547506336475,True,True
simple-loop-unswitch,newgvn,0.11821974965229486,0.06971719442830814,719,25.95158123824817,3.500885648918782e-07,6.703896430887996e-06,True,True
simple-loop-unswitch,attributor,0.09840425531914894,0.06977278806928376,752,9.45694464932256,0.0021035116193431768,0.013127253388602201,True,True
simple-loop-unswitch,sink,0.09728183118741059,0.0697824079297621,699,8.110849479845577,0.004400110216318319,0.024154738029324156,True,True
simple-loop-unswitch,slp-vectorizer,0.11229946524064172,0.06972982462006587,748,20.7947940756354,5.112173711812741e-06,6.855915155979005e-05,True,True
simple-loop-unswitch,early-cse-memssa,0.10451612903225807,0.06975023513428781,775,14.368536919894561,0.00015029270609637568,0.0013376050842577435,True,True
simple-loop-unswitch,load-store-vectorizer,0.11733333333333333,0.06971368861024034,750,26.090535524298094,3.2577699824888767e-07,6.29996407477849e-06,True,True
simple-loop-unswitch,iroutliner,0.0954356846473029,0.06978522799934804,723,7.298387805230685,0.006901651058953788,0.03507704808158732,True,True
simple-loop-unswitch,global-merge,0.09557774607703282,0.06978717002578365,701,7.1544864983252605,0.007477670023059912,0.03739790014087179,True,True
loop-versioning,mem2reg,0.11659807956104253,0.06972010816187503,729,24.578348286591865,7.134892313271717e-07,1.2445540444887324e-05,True,True
loop-versioning,sroa,0.12289780077619664,0.06969113018179386,773,33.56752625532515,6.883235070602906e-09,2.1914429704456083e-07,True,True
loop-versioning,dce,0.09510869565217392,0.0697848401765414,736,7.241229426236085,0.007124817702901505,0.03595462129453904,True,True
loop-versioning,gvn,0.10273972602739725,0.06976219333806996,730,12.179933310436814,0.0004830637127098316,0.00379854919472229,True,True
loop-versioning,newgvn,0.11318242343541944,0.06972651923310025,751,21.756304653522538,3.095708686959725e-06,4.415931288942862e-05,True,True
loop-versioning,loop-unroll,0.09620253164556962,0.06977551105723005,790,8.462531730597872,0.003625368815783557,0.02065466907650673,True,True
loop-versioning,slp-vectorizer,0.13233287858117326,0.06967112054733833,733,44.155968119164605,3.032258863975669e-11,1.9152138244078582e-09,True,True
loop-versioning,slsr,0.09585121602288985,0.06978658676729307,699,7.286555457330732,0.006947255209481631,0.035240222021152935,True,True
loop-versioning,loop-sink,0.09793103448275862,0.06977745272176367,725,8.816579386218455,0.00298505720865287,0.01760464462211542,True,True
loop-versioning,partially-inline-libcalls,0.09568733153638814,0.06978241061949862,742,7.638927647469266,0.0057121866270349155,0.03002539977378353,True,True
loop-versioning,load-store-vectorizer,0.13055555555555556,0.0696798729521899,720,40.937759110273014,1.57155261126675e-10,7.692750032150741e-09,True,True
loop-versioning,iroutliner,0.13386880856760375,0.06966265835747096,747,47.242050174070485,6.2739929709370125e-12,4.817442445919479e-10,True,True
loop-versioning,global-merge,0.09838274932614555,0.06977405144237601,742,9.31674133088781,0.002270694737659833,0.014014248373011672,True,True
loop-versioning,break-crit-edges,0.10174029451137885,0.06976297057926129,747,11.718167683410998,0.0006189286579082613,0.004688055366283851,True,True
loop-flatten,mem2reg,0.10149253731343283,0.069773952283458,670,10.344203016207539,0.0012988193272806896,0.00872414491531935,True,True
loop-flatten,sroa,0.10891089108910891,0.06974713008738241,707,16.638557546489665,4.522228932257986e-05,0.00046725721632512595,True,True
loop-flatten,elim-avail-extern,0.09641873278236915,0.06978192365238178,726,7.90303689884237,0.004935187107225481,0.026456115964264178,True,True
loop-flatten,dse,0.10298102981029811,0.06976034639850875,738,12.49524273092594,0.00040798961806645174,0.003284043873274871,True,True
loop-flatten,gvn,0.1078838174273859,0.06974761468925136,723,16.132869817514592,5.905023014156275e-05,0.0005869053330821313,True,True
loop-flatten,newgvn,0.1111111111111111,0.06973526928638898,738,19.383011706691455,1.0695426382265143e-05,0.00013109010864773176,True,True
loop-flatten,alignment-from-assumptions,0.09749303621169916,0.06977959060857064,718,8.460830711476785,0.003628760849942555,0.02065466907650673,True,True
loop-flatten,slp-vectorizer,0.0953020134228188,0.0697832856157656,745,7.44273945464658,0.006369286720256606,0.03294864834415439,True,True
loop-flatten,loop-interchange,0.10354609929078014,0.06976326291815542,705,12.345606840729516,0.0004420254372756957,0.0035182349844951714,True,True
loop-flatten,load-store-vectorizer,0.11065006915629322,0.06973925617589656,723,18.56576947678926,1.6414167918955324e-05,0.00019101896454867476,True,True
loop-flatten,iroutliner,0.13350449293966624,0.06965525601849336,779,48.71308825727171,2.96282580973778e-12,2.5783168602073657e-10,True,True
loop-reroll,mem2reg,0.12448700410396717,0.06969561455934534,731,33.668666997305024,6.534478929218396e-09,2.0888995499444278e-07,True,True
loop-reroll,sroa,0.1205298013245033,0.06970260611507033,755,29.921240365810377,4.499565857853894e-08,1.1404724853952005e-06,True,True
loop-reroll,instsimplify,0.09469153515064563,0.06979018232115769,697,6.631691066764019,0.01001801127593601,0.04759506415707937,True,True
loop-reroll,instcombine,0.09405255878284924,0.06978940725602545,723,6.530270253810461,0.010605384236894253,0.04979698401879844,True,True
loop-reroll,gvn-hoist,0.09961190168175937,0.06976637252484043,773,10.561989616619384,0.0011543687731101254,0.007882315807322147,True,True
loop-reroll,newgvn,0.10738255033557047,0.06974566884704604,745,16.189820735694013,5.7301200531480736e-05,0.0005714701884040979,True,True
loop-reroll,sink,0.1005586592178771,0.06977064910315775,716,10.413276616617189,0.0012511255767159377,0.008454543155167579,True,True
loop-reroll,slp-vectorizer,0.11436170212765957,0.06972263091018524,752,22.98761622129982,1.6304832564323361e-06,2.52370451865179e-05,True,True
loop-reroll,load-store-vectorizer,0.125810635538262,0.06968218736022806,771,37.25904806568231,1.0343397633769073e-09,4.050474513383969e-08,True,True
loop-reroll,iroutliner,0.11171662125340599,0.06973410346643484,734,19.847759647768992,8.386095950655594e-06,0.00010542520623681318,True,True
loop-instsimplify,mem2reg,0.13297150610583447,0.06966810580825285,737,45.3100550967256,1.6818344206656177e-11,1.1866781245633439e-09,True,True
loop-instsimplify,sroa,0.1159235668789809,0.0697113475325544,785,25.713973923743197,3.9594964046741503e-07,7.383518057478083e-06,True,True
loop-instsimplify,gvn-sink,0.09838472834067548,0.0697813378795666,681,8.549816667487535,0.0034555702679861405,0.019973451172595906,True,True
loop-instsimplify,newgvn,0.0957004160887656,0.06978464470346332,721,7.429603065803772,0.0064159492553993395,0.03312439984725618,True,True
loop-instsimplify,early-cse,0.09580052493438321,0.06977988446651452,762,7.914410643529072,0.004904255424110717,0.02645128776792111,True,True
loop-instsimplify,slp-vectorizer,0.11994949494949494,0.06969666566335574,792,30.677460050932098,3.046839165848332e-08,7.92785526475885e-07,True,True
loop-instsimplify,vector-combine,0.1016949152542373,0.06976831653377463,708,11.07297262725315,0.0008759514068584274,0.006293992127078168,True,True
loop-instsimplify,early-cse-memssa,0.09912170639899624,0.0697650113083866,797,10.53505359665827,0.0011713148558593013,0.007991060933005268,True,True
loop-instsimplify,loop-simplifycfg,0.1093951093951094,0.0697340974739051,777,18.747743985330178,1.4919975793804685e-05,0.0001762492464812644,True,True
loop-instsimplify,load-store-vectorizer,0.12719891745602166,0.06968540631360731,739,37.50192810537789,9.132266307852363e-10,3.6306553158933856e-08,True,True
loop-instsimplify,iroutliner,0.12322946175637393,0.06970504901919815,706,31.034004159108814,2.535472610728815e-08,6.777413476869652e-07,True,True
loop-simplifycfg,mem2reg,0.12516823687752354,0.06969075094981547,743,35.08201195108062,3.1610737823293514e-09,1.081114841187925e-07,True,True
loop-simplifycfg,sroa,0.10040705563093623,0.06976841383749263,737,10.614010958845506,0.0011223396919371157,0.007717440269755478,True,True
loop-simplifycfg,instcombine,0.0985352862849534,0.06977249643676671,751,9.531243529658893,0.002020032031270671,0.012738237414582847,True,True
loop-simplifycfg,dse,0.09933774834437085,0.06976948316579239,755,10.126024932839195,0.0014619034381566365,0.009653986279631347,True,True
loop-simplifycfg,gvn,0.11066666666666666,0.06973458725182863,750,19.276949409596384,1.1306312144286853e-05,0.0001377154536766013,True,True
loop-simplifycfg,newgvn,0.09919571045576407,0.06977103831074924,746,9.90874795463286,0.0016449498854358296,0.010673775892902583,True,True
loop-simplifycfg,slp-vectorizer,0.11050477489768076,0.06973799144888347,733,18.68947721675033,1.5382907235742023e-05,0.00018089929349899628,True,True
loop-simplifycfg,callsite-splitting,0.09651474530831099,0.06977939762762587,746,8.180261536052317,0.0042348653977833306,0.02339366295538666,True,True
loop-simplifycfg,loop-interchange,0.09763313609467456,0.06978405843124802,676,8.045481918100329,0.004561728162696359,0.024919385227753853,True,True
loop-simplifycfg,load-store-vectorizer,0.14572192513368984,0.06962533228562352,748,66.44848453266586,3.591583806763579e-16,8.524025568052228e-14,True,True
loop-simplifycfg,iroutliner,0.10303830911492734,0.06975752686598981,757,12.862330125715179,0.00033526287568811985,0.0027552768545533626,True,True
loop-simplifycfg,break-crit-edges,0.09455958549222798,0.06978280134432424,772,7.269702963130053,0.007012739994306391,0.03550341282185369,True,True
loop-predication,mem2reg,0.10091743119266056,0.06976345632155562,763,11.359972967371904,0.0007504391672828139,0.00552390935917199,True,True
loop-predication,sroa,0.13545816733067728,0.06965604584383503,753,50.017127899390566,1.5240977880870428e-12,1.4210397471782998e-10,True,True
loop-predication,instsimplify,0.09433962264150944,0.06978659020805991,742,6.8624332004754995,0.008802660099666189,0.04279480689049384,True,True
loop-predication,elim-avail-extern,0.10595065312046444,0.06975859864360602,689,13.848598967831105,0.00019814441198963198,0.0017204734309343654,True,True
loop-predication,newgvn,0.0995850622406639,0.06977269022931581,723,9.858930332758273,0.0016900934311877853,0.010903469318832565,True,True
loop-predication,strip-dead-prototypes,0.09881422924901186,0.06977064967961177,759,9.821439580223425,0.0017248928048346668,0.011082330145582535,True,True
loop-predication,alignment-from-assumptions,0.11216216216216217,0.06973167265736019,740,20.438799528759816,6.156882099499333e-06,8.063662308240599e-05,True,True
loop-predication,slp-vectorizer,0.10231923601637108,0.06976306803696289,733,11.919301951112532,0.0005555529419367952,0.0042910164114881464,True,True
loop-predication,lowerswitch,0.09491059147180192,0.06978639462037087,727,7.040604717764767,0.007968212328370493,0.03944819150176846,True,True
loop-predication,load-store-vectorizer,0.13253012048192772,0.06966683803337889,747,45.28658622258915,1.702109311530096e-11,1.1902607257056885e-09,True,True
loop-predication,iroutliner,0.11843876177658143,0.06971164897996715,743,27.06402005009654,1.9682749196580084e-07,4.010615471463796e-06,True,True
loop-predication,unreachableblockelim,0.09792284866468842,0.06978347525968762,674,8.189852977979687,0.004212533735952425,0.02339366295538666,True,True
speculative-execution,bdce,0.0967741935483871,0.06978231161743012,713,7.970259240086461,0.004755212814538951,0.025737959062521812,True,True
speculative-execution,mem2reg,0.13573407202216067,0.06966373841305928,722,48.356008874611526,3.5545334726638042e-12,2.993452275043324e-10,True,True
speculative-execution,sroa,0.12017167381974249,0.0697155465292665,699,27.30530287122279,1.7373429552731763e-07,3.599701064999872e-06,True,True
speculative-execution,loop-deletion,0.09556786703601108,0.06978493635018682,722,7.363800453604334,0.006654998142265194,0.0341335595613759,True,True
speculative-execution,gvn,0.09878213802435724,0.06977317657286394,739,9.540655084647028,0.0020097000193388496,0.012693524638275703,True,True
speculative-execution,newgvn,0.10803324099722991,0.06974732319728516,722,16.2373657875291,5.588099789056411e-05,0.000558952714532437,True,True
speculative-execution,mergereturn,0.0941336971350614,0.06978814462504232,733,6.665358770620673,0.00983048631233547,0.04686084528193025,True,True
speculative-execution,slp-vectorizer,0.11803713527851459,0.06971067436864148,754,27.013664155205465,2.0202229092765934e-07,4.08847178952307e-06,True,True
speculative-execution,globalsplit,0.10305343511450382,0.06975344252426698,786,13.368875983623939,0.0002558346361804753,0.002166158778989711,True,True
speculative-execution,early-cse-memssa,0.0995850622406639,0.06977269022931581,723,9.858930332758273,0.0016900934311877853,0.010903469318832565,True,True
speculative-execution,load-store-vectorizer,0.10120845921450151,0.06977579824348829,662,10.037589375466098,0.0015337779032920317,0.010044681789643593,True,True
speculative-execution,iroutliner,0.1259946949602122,0.06968559557944543,754,36.6750466880605,1.3955439487879802e-09,5.2801450274915265e-08,True,True
partially-inline-libcalls,mem2reg,0.09752747252747253,0.0697783275937009,728,8.600425757731259,0.0033608442431976595,0.019488912808601638,True,True
partially-inline-libcalls,sroa,0.10198300283286119,0.06976773341579814,706,11.24236102085329,0.0007995138775552063,0.0058195099340263715,True,True
partially-inline-libcalls,gvn,0.0970464135021097,0.069781728370297,711,8.10943860674775,0.0044035362240868155,0.024154738029324156,True,True
partially-inline-libcalls,newgvn,0.10714285714285714,0.06974907218562974,728,15.61779050874282,7.752178881316169e-05,0.0007523552044419856,True,True
partially-inline-libcalls,indvars,0.0938337801608579,0.0697877569445025,746,6.6173185352332835,0.01009917742973117,0.04785042808811526,True,True
partially-inline-libcalls,div-rem-pairs,0.096,0.06978056426332288,750,7.909651951777319,0.004917172910366151,0.02645128776792111,True,True
partially-inline-libcalls,slp-vectorizer,0.12005277044854881,0.06970348015816621,758,29.477511542961423,5.656929491839934e-08,1.3802265377655638e-06,True,True
partially-inline-libcalls,slsr,0.09973404255319149,0.06976860830602555,752,10.358688885906417,0.0012886669590378738,0.008663381650802255,True,True
partially-inline-libcalls,loop-load-elim,0.0975609756097561,0.06977706447325525,738,8.74005840317831,0.003112945491762924,0.01822166598765861,True,True
partially-inline-libcalls,early-cse-memssa,0.10317460317460317,0.06975723529116717,756,12.951044974377453,0.00031974296725951253,0.002638806026951003,True,True
partially-inline-libcalls,simple-loop-unswitch,0.09985096870342772,0.06977842217198918,671,9.31227385241623,0.002276238097511956,0.014037399039144596,True,True
partially-inline-libcalls,load-store-vectorizer,0.10584958217270195,0.06975451559248085,718,14.352503134726843,0.0001515780373919408,0.0013475132677113286,True,True
partially-inline-libcalls,iroutliner,0.12993630573248408,0.06966536379407647,785,43.739267408819856,3.7516827955644386e-11,2.2957418610868163e-09,True,True
load-store-vectorizer,bdce,0.14950634696755993,0.06962652168280462,709,69.41355608488765,7.98380437618756e-17,2.156177788768999e-14,True,True
load-store-vectorizer,ipsccp,0.11336032388663968,0.06972778453475105,741,21.64237665045309,3.2851304313202632e-06,4.627543442104371e-05,True,True
load-store-vectorizer,correlated-propagation,0.12691771269177127,0.0696915367995219,717,36.02615665010557,1.946865054076919e-09,7.125162197911415e-08,True,True
load-store-vectorizer,mem2reg,0.15299026425591097,0.0696127147579624,719,76.68895869117803,2.001190868996233e-18,6.273728789145592e-16,True,True
load-store-vectorizer,sroa,0.13802083333333334,0.06964369315141787,768,55.080749140749326,1.1567836640714613e-13,1.562056837415118e-11,True,True
load-store-vectorizer,instsimplify,0.11810012836970475,0.06970541883864712,779,27.985303158971753,1.2224033221704012e-07,2.675315652728642e-06,True,True
load-store-vectorizer,constmerge,0.11637347767253045,0.06971884260284794,739,24.677628788166768,6.776624142021087e-07,1.1980704352214258e-05,True,True
load-store-vectorizer,function-attrs,0.1202113606340819,0.069703188808032,757,29.62483221116057,5.242895390050481e-08,1.295342482488182e-06,True,True
load-store-vectorizer,deadargelim,0.11234396671289876,0.0697344940425194,721,20.083973991715734,7.411512740463897e-06,9.442011825680758e-05,True,True
load-store-vectorizer,globaldce,0.12601626016260162,0.06968929458083607,738,35.92198140451062,2.0537857851341157e-09,7.446875124615924e-08,True,True
load-store-vectorizer,elim-avail-extern,0.14824797843665768,0.06961940666560784,742,70.37665633228953,4.8996293392730495e-17,1.4212554438957972e-14,True,True
load-store-vectorizer,mergefunc,0.11533242876526459,0.06972243932409106,737,23.521253186214523,1.2354150666188042e-06,1.990899341925612e-05,True,True
load-store-vectorizer,instcombine,0.1366622864651774,0.06965001525670982,761,52.423111197506714,4.47427349661457e-13,5.153310297865487e-11,True,True
load-store-vectorizer,simplifycfg,0.11218836565096953,0.06973478547965128,722,19.964851803011467,7.887886582663368e-06,9.980279113961147e-05,True,True
load-store-vectorizer,tailcallelim,0.12536873156342182,0.0697052506664661,678,32.236695846962704,1.364884609053161e-08,4.0036615198892726e-07,True,True
load-store-vectorizer,reassociate,0.12317880794701987,0.06969424648373007,755,33.13173522080988,8.612156089935415e-09,2.687267191090604e-07,True,True
load-store-vectorizer,memcpyopt,0.11795543905635648,0.06970911690081384,763,27.244496878519247,1.7928468720958479e-07,3.6854532026915173e-06,True,True
load-store-vectorizer,sccp,0.1348973607038123,0.06967716594656483,682,44.51654018797544,2.522173569100597e-11,1.6740392706098199e-09,True,True
load-store-vectorizer,dce,0.10911602209944751,0.06974372690951036,724,17.219346005893016,3.330276913765726e-05,0.00035877206036606825,True,True
load-store-vectorizer,adce,0.11920529801324503,0.06970678593074045,755,28.377334015467135,9.982727648231606e-08,2.227484984072648e-06,True,True
load-store-vectorizer,dse,0.11908177905308465,0.06971914267685737,697,26.060041085259996,3.309631329263588e-07,6.3688040714477695e-06,True,True
load-store-vectorizer,jump-threading,0.1364256480218281,0.06965858225329861,733,50.13128556410782,1.4379600135591614e-12,1.3903830649623892e-10,True,True
load-store-vectorizer,loop-idiom,0.1126005361930295,0.06972924172636612,746,21.034331313958244,4.511269478453053e-06,6.142248568797341e-05,True,True
