pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
newgvn,dfa-jump-threading,0.060133630289532294,0.03644558779796561,898,14.274085257539824,0.00015802559331972504,0.0031333074604559153,True,True
newgvn,loop-fusion,0.06043329532497149,0.03644642844347633,877,14.2952884174733,0.0001562554953376495,0.003106073704275307,True,True
newgvn,loop-unroll-and-jam,0.05506607929515418,0.03646122590839547,908,8.903000435427233,0.0028470246116919225,0.03171820307079821,True,True
newgvn,scalarizer,0.06150341685649203,0.03644297634359292,878,15.621280838501072,7.737883246268677e-05,0.0017566116401384428,True,True
newgvn,always-inline,0.056490384615384616,0.036462046015467445,832,9.456479081431507,0.0021040455982712135,0.02519707205758432,True,True
newgvn,loop-flatten,0.0715962441314554,0.0364145056189033,852,29.87853936038299,4.59976029550552e-08,2.6884569130148684e-06,True,True
newgvn,loop-simplifycfg,0.06313131313131314,0.03644607764131988,792,15.982539028473074,6.392940313011556e-05,0.001503588844789985,True,True
newgvn,speculative-execution,0.056753688989784334,0.036457698894374425,881,10.281025773538719,0.001344052041476151,0.017932905602795934,True,True
newgvn,partially-inline-libcalls,0.05753739930955121,0.03645613155160678,869,10.941376209873024,0.0009404029272074866,0.013514193992456945,True,True
newgvn,load-store-vectorizer,0.06127167630057803,0.03644486160768663,865,15.10508113173746,0.00010168921292206526,0.002176038020780369,True,True
early-cse,bdce,0.058823529411764705,0.03644819962663169,918,13.018593065649744,0.000308413440743269,0.005502264391574676,True,True
early-cse,correlated-propagation,0.05596107055961071,0.03646432191763648,822,8.853766197370682,0.0029248475731994514,0.03212819942959061,True,True
early-cse,mem2reg,0.06324582338902147,0.03644133671967073,838,17.059486847900256,3.6226940735370715e-05,0.0009241999994769492,True,True
early-cse,sroa,0.08710801393728224,0.03636552529573186,861,62.808417423847644,2.2782309913814467e-15,9.058430141138618e-13,True,True
early-cse,simplifycfg,0.0625,0.03643816082234874,896,17.239904101421274,3.294434962704122e-05,0.0008786937774231679,True,True
early-cse,loop-idiom,0.05537459283387622,0.036459341116103744,921,9.33386881635975,0.002249569113986321,0.026454392343454754,True,True
early-cse,gvn-sink,0.06728232189973615,0.036438058881038245,758,20.438517738156857,6.157788691841827e-06,0.00020610171382267175,True,True
early-cse,attributor,0.05465116279069768,0.03646570346673163,860,8.057860224177155,0.004530666048644023,0.04469039860576824,True,True
early-cse,loop-interchange,0.06257110352673492,0.036439524218973916,879,17.00448007667795,3.729172304275678e-05,0.0009452063911678675,True,True
early-cse,loop-versioning,0.0570430733410943,0.03645840796732822,859,10.312288899111792,0.0013214728178567454,0.017722217653174707,True,True
mergereturn,sroa,0.08149010477299184,0.03638317690048005,859,49.516956907011384,1.9666450606348005e-12,3.1434212479370935e-10,True,True
mergereturn,elim-avail-extern,0.056712962962962965,0.03645906102781808,864,10.041478288671774,0.0015305432737062617,0.019715814012610924,True,True
mergereturn,instcombine,0.0562874251497006,0.0364624378501526,835,9.298736343258046,0.0022931197568374128,0.026686053396063326,True,True
mergereturn,newgvn,0.06166868198307134,0.0364470648918946,827,14.906491401098052,0.00011297357309631185,0.0023721421568104945,True,True
mergereturn,loop-load-elim,0.05752753977968176,0.036460086968357557,817,10.275092510477439,0.0013483811265779877,0.017960069699589794,True,True
globalopt,sroa,0.0689252336448598,0.03642219220972763,856,25.62127392518506,4.154339635827494e-07,1.913928707517702e-05,True,True
globalopt,instcombine,0.05889570552147239,0.03645624391082584,815,11.628540500814431,0.0006494749649825317,0.010112699653564986,True,True
globalopt,simplifycfg,0.0568445475638051,0.03645879980081465,862,10.149161782823887,0.0014436687052737827,0.018883924828174414,True,True
globalopt,gvn,0.05549263873159683,0.03646154287106436,883,9.059938303751984,0.0026127079375991126,0.02952774685032648,True,True
globalopt,early-cse-memssa,0.06028368794326241,0.03644954558969454,846,13.616451099843866,0.00022421211713617888,0.0042416166700737995,True,True
globalopt,iroutliner,0.058823529411764705,0.0364509252458664,884,12.534895845429375,0.00039942187644982896,0.006771151810292339,True,True
strip-dead-prototypes,mem2reg,0.0645879732739421,0.036431256068591655,898,20.167588785375564,7.0944874438538896e-06,0.00023248546301365551,True,True
strip-dead-prototypes,sroa,0.09080717488789238,0.03634806722869724,892,74.9426136719953,4.845967556928733e-18,2.919509069681987e-15,True,True
strip-dead-prototypes,globaldce,0.06347305389221557,0.03644094510753536,835,17.28852536024596,3.21120143628044e-05,0.0008613058098954935,True,True
strip-dead-prototypes,instcombine,0.06285072951739619,0.03643750806139559,891,17.609415642279913,2.7124207645491055e-05,0.0007372378236924413,True,True
strip-dead-prototypes,reassociate,0.05555555555555555,0.03646633642442933,810,8.3639583055848,0.003827359560259956,0.039546015931340335,True,True
strip-dead-prototypes,newgvn,0.05835240274599542,0.03645320197044335,874,11.874597826085019,0.0005690475649616696,0.009114070611001628,True,True
strip-dead-prototypes,slsr,0.055872291904218926,0.036460759094589464,877,9.361933085569284,0.0022153837427870185,0.026246226221110096,True,True
indvars,mem2reg,0.06227106227106227,0.03644602048857368,819,15.477559446523939,8.349060690014974e-05,0.0018367933518032942,True,True
indvars,sroa,0.0828258221680877,0.03638538853348043,821,50.17288702909242,1.4077955801696353e-12,2.396924996497518e-10,True,True
indvars,gvn,0.058402860548271755,0.03645579595930649,839,11.450389087088801,0.0007147903137567172,0.010952800953255477,True,True
mergeicmps,sroa,0.08323424494649227,0.03638083092728849,841,52.30952395220932,4.740697220516783e-13,9.282285157771862e-11,True,True
mergeicmps,dse,0.0562874251497006,0.0364624378501526,835,9.298736343258046,0.0022931197568374128,0.026686053396063326,True,True
mergeicmps,newgvn,0.05917159763313609,0.03645299727032391,845,12.357081716982758,0.0004393168593512204,0.007320701366890975,True,True
mergeicmps,early-cse-memssa,0.05680473372781065,0.036460161774504396,845,9.909457700124467,0.00164431563437205,0.020804975845560413,True,True
mergeicmps,load-store-vectorizer,0.0547945205479452,0.03646421111839583,876,8.338569124166442,0.0038812153664613287,0.03984849313507229,True,True
separate-const-offset-from-gep,mem2reg,0.05889570552147239,0.03645624391082584,815,11.628540500814431,0.0006494749649825317,0.010112699653564986,True,True
separate-const-offset-from-gep,sroa,0.0660486674391657,0.036430270549123005,863,21.44874834501479,3.6341316757532316e-06,0.0001305620150665106,True,True
separate-const-offset-from-gep,libcalls-shrinkwrap,0.055491329479768786,0.0364627741514828,865,8.873453782963194,0.0028934720506375577,0.03196286756078047,True,True
separate-const-offset-from-gep,attributor,0.0630841121495327,0.036440104175995816,856,17.216775900966372,3.3347852303185294e-05,0.0008786937774231679,True,True
libcalls-shrinkwrap,sroa,0.06447831184056271,0.03643613019710116,853,19.00449119776754,1.3041113801585811e-05,0.0003989765753672659,True,True
libcalls-shrinkwrap,simplifycfg,0.06038647342995169,0.03645077748046896,828,13.441414327932295,0.00024612999659191326,0.004589738412637773,True,True
libcalls-shrinkwrap,dse,0.06169965075669383,0.03644407824030952,859,15.5232225653449,8.149787929598563e-05,0.0018030830244241793,True,True
libcalls-shrinkwrap,newgvn,0.06481481481481481,0.0364339835563437,864,19.71652940903982,8.98210873217807e-06,0.0002871341860833414,True,True
flattencfg,mem2reg,0.05902004454342984,0.0364491707303091,898,12.95945342189576,0.0003183100973787345,0.00562755007374774,True,True
flattencfg,sroa,0.05555555555555555,0.03646387464938582,846,8.73681635381648,0.003118485179601206,0.03368824265742986,True,True
flattencfg,memcpyopt,0.05463182897862233,0.03646693437742919,842,7.871882245547519,0.005020936301333288,0.04854143028599697,True,True
flattencfg,newgvn,0.05853658536585366,0.0364568968296326,820,11.327516296366591,0.0007636697412968016,0.011392497931117239,True,True
flattencfg,partial-inliner,0.05841121495327103,0.03645443374901036,856,11.69203387979768,0.0006276824949130187,0.009832018600317525,True,True
flattencfg,loop-sink,0.05752212389380531,0.03645353732600011,904,11.366938204366326,0.0007476301915358104,0.011260460884823974,True,True
loop-reduce,sroa,0.06279069767441861,0.03644062635461186,860,16.917444874017058,3.904113554315722e-05,0.0009769015130159978,True,True
loop-reduce,instcombine,0.056712962962962965,0.03645906102781808,864,10.041478288671774,0.0015305432737062617,0.019715814012610924,True,True
loop-unroll,sroa,0.06221198156682028,0.03644167075674146,868,16.331245975328823,5.317982417386086e-05,0.0012776208065327552,True,True
loop-rotate,mem2reg,0.05854241338112306,0.03645553477908885,837,11.569182120127152,0.0006705390570546538,0.010399330484855543,True,True
loop-rotate,sroa,0.08532423208191127,0.03636787044998567,879,59.68295398734779,1.1143757695044681e-14,3.2325151950959237e-12,True,True
loop-rotate,simplifycfg,0.06706586826347305,0.036430198736226736,835,22.205105988316625,2.4502131913465885e-06,9.051919676710603e-05,True,True
loop-rotate,jump-threading,0.05845771144278607,0.03645838929780261,804,11.026419067512562,0.0008982249163922365,0.012979515766022133,True,True
partial-inliner,mem2reg,0.07093023255813953,0.036415549242492094,860,29.02545028205279,7.143363261984974e-08,3.885195907490716e-06,True,True
partial-inliner,sroa,0.06863905325443787,0.03642433925360195,845,24.846277689362637,6.208882185519055e-07,2.70155362649918e-05,True,True
partial-inliner,simplifycfg,0.05924170616113744,0.03645286668696602,844,12.418938786405516,0.00042500167899307524,0.007127651284526264,True,True
partial-inliner,reassociate,0.057210965435041714,0.03645937813440321,839,10.236936382243039,0.0013765602754761614,0.018304278569659247,True,True
partial-inliner,dse,0.05625717566016074,0.03645997535180992,871,9.671221360481887,0.0018717683829952332,0.023103209957584997,True,True
partial-inliner,newgvn,0.06277533039647577,0.03643614448334056,908,17.843850918788846,2.3979289007570722e-05,0.0006659779840684181,True,True
partial-inliner,strip-dead-prototypes,0.05417607223476298,0.03646551755023951,886,7.872820025737852,0.0050183331490908974,0.04854143028599697,True,True
partial-inliner,lower-expect,0.05515587529976019,0.03646588934859313,834,8.254621780310787,0.004064837576893865,0.04113916702494432,True,True
lower-expect,sroa,0.06566820276497695,0.0364309231149532,868,21.021027020648752,4.5427038348779326e-06,0.0001581264730433954,True,True
lower-expect,attributor,0.06110458284371328,0.036446616131944345,851,14.659893489777124,0.00012875702330051117,0.0026537500170779036,True,True
lower-expect,callsite-splitting,0.05909617612977984,0.03645176544766709,863,12.537210054499363,0.0003989274940898662,0.006771151810292339,True,True
lower-expect,early-cse-memssa,0.05855338691159587,0.03645281018027571,871,12.052606656076756,0.0005172000773367547,0.008386565229195576,True,True
alignment-from-assumptions,mem2reg,0.07193396226415094,0.03641398382954029,848,30.313259507481618,3.6760434909819985e-08,2.24927911104461e-06,True,True
alignment-from-assumptions,sroa,0.06329113924050633,0.03643821875111955,869,17.752583099225898,2.515756776632222e-05,0.0006913476166520549,True,True
alignment-from-assumptions,instcombine,0.05938242280285035,0.036452605523056916,842,12.543363623064433,0.00039761591377832116,0.006771151810292339,True,True
alignment-from-assumptions,jump-threading,0.058361391694725026,0.03645183943133124,891,12.116277298984748,0.0004998358877807429,0.008174371697767064,True,True
alignment-from-assumptions,gvn,0.05587892898719441,0.0364619903990829,859,9.175483581435529,0.0024527854986165576,0.02808511114790187,True,True
alignment-from-assumptions,newgvn,0.057007125890736345,0.036459769950243054,842,10.072208628306862,0.001505224887534558,0.019453665543185908,True,True
alignment-from-assumptions,loop-interchange,0.056353591160221,0.036457250962041464,905,10.148402553102803,0.0014442634029719708,0.018883924828174414,True,True
alignment-from-assumptions,iroutliner,0.05501618122977346,0.03646012498566678,927,9.041064545684709,0.0026398187631245826,0.029791153534282033,True,True
rpo-function-attrs,mem2reg,0.05502392344497608,0.036466150600186986,836,8.15770607600647,0.0042878571660202635,0.042725823567774435,True,True
rpo-function-attrs,sroa,0.06,0.03644584896398769,900,14.144510140166812,0.00016929038980760335,0.0033313626456611795,True,True
rpo-function-attrs,elim-avail-extern,0.05627198124267292,0.03646120668037514,853,9.484961282628047,0.0020716298595292327,0.024961546245896846,True,True
rpo-function-attrs,simplifycfg,0.055991041433370664,0.036459266371916044,893,9.650643439319229,0.001892852703113047,0.02324896527043838,True,True
rpo-function-attrs,globalsplit,0.06080347448425624,0.03644142497796315,921,15.483355498579028,8.323497679865789e-05,0.0018363277134847565,True,True
rpo-function-attrs,speculative-execution,0.05968331303288672,0.036453445472064416,821,12.553650305172777,0.00039543310216586875,0.006771151810292339,True,True
attributor,mem2reg,0.07990314769975787,0.03639320421387455,826,44.308057396310765,2.8055908142339596e-11,3.544094718883931e-09,True,True
attributor,sroa,0.08680555555555555,0.036365916133770396,864,62.276499645049725,2.984655687024901e-15,1.113134444799001e-12,True,True
attributor,instcombine,0.07168037602820211,0.036414375170160634,851,29.986703021986866,4.350191889785869e-08,2.5811138546062823e-06,True,True
attributor,simplifycfg,0.06302021403091558,0.0364417283402231,841,16.832892548473158,4.081962686292405e-05,0.0010181506929631246,True,True
attributor,reassociate,0.059393939393939395,0.03645396777636886,825,12.30174953721262,0.0004525339047944938,0.0075249374572196924,True,True
attributor,jump-threading,0.07109557109557109,0.036415288330986846,858,29.23670245241437,6.405430887742694e-08,3.583381050914341e-06,True,True
attributor,loop-deletion,0.0598669623059867,0.03644611013375278,902,14.015845517095595,0.00018127654894826905,0.0035176820630365545,True,True
attributor,newgvn,0.06347438752783964,0.036434839000935144,898,18.59896647562771,1.613079784067317e-05,0.00047854700260663736,True,True
attributor,dfa-jump-threading,0.06242350061199511,0.0364457593970958,817,15.623000738466624,7.730848665422623e-05,0.0017566116401384428,True,True
attributor,early-cse-memssa,0.07529411764705882,0.03640349777359045,850,36.42478049276832,1.5867297488824534e-09,1.322049722685891e-07,True,True
attributor,iroutliner,0.05985915492957746,0.03645032903810537,852,13.227690748505983,0.00027584344693826353,0.005059498539626417,True,True
attributor,global-merge,0.05481120584652863,0.036467773248608414,821,7.827764939290899,0.005144968101340648,0.04925965165089019,True,True
inferattrs,mem2reg,0.06040268456375839,0.03644506547715018,894,14.535991388850645,0.00013750726256153136,0.0028083465079571084,True,True
inferattrs,sroa,0.0602125147579693,0.036449676162090903,847,13.551051654997929,0.0002321613028708723,0.004370882990588154,True,True
inferattrs,instcombine,0.05471478463329453,0.036465572830837574,859,8.10504950331207,0.004414211612675004,0.04370683356570244,True,True
inferattrs,gvn,0.057208237986270026,0.03645678459471563,874,10.662509168196557,0.0010932897967399695,0.015317791928564296,True,True
inferattrs,mergereturn,0.056074766355140186,0.036461598535517635,856,9.329281668615417,0.002255207432607553,0.026480936450048512,True,True
inferattrs,rpo-function-attrs,0.055991041433370664,0.036459266371916044,893,9.650643439319229,0.001892852703113047,0.02324896527043838,True,True
inferattrs,globalsplit,0.05411499436302142,0.03646564819857261,887,7.827292823678164,0.005146312164849953,0.04925965165089019,True,True
called-value-propagation,sroa,0.08757396449704143,0.03636702322015805,845,62.77842917786656,2.313184407849494e-15,9.058430141138618e-13,True,True
called-value-propagation,instcombine,0.05674653215636822,0.03646411610065686,793,9.244629679968536,0.002361870549268098,0.02728343678741555,True,True
called-value-propagation,tailcallelim,0.05921787709497207,0.03644877894978216,895,13.144163860928877,0.00028841619421049854,0.005241010749551333,True,True
called-value-propagation,gvn,0.056647398843930635,0.036459191642723564,865,9.987954697178095,0.0015756751993424897,0.020164523139298004,True,True
called-value-propagation,loop-simplifycfg,0.054857142857142854,0.036464080480359984,875,8.386206089868125,0.003780792462771879,0.03932425839100844,True,True
licm,mem2reg,0.06398104265402843,0.03643853772993498,844,18.140403356903438,2.052009266519586e-05,0.0005908579623301985,True,True
licm,sroa,0.06292906178489703,0.036438871473354235,874,17.3753089635035,3.067855695936779e-05,0.0008285326141578226,True,True
licm,instcombine,0.05851755526657997,0.03646098198617627,769,10.602705748084944,0.0011292228793291811,0.015708834086867046,True,True
licm,newgvn,0.06067961165048544,0.0364502552162622,824,13.706914523653914,0.00021366637144412922,0.004071618056327056,True,True
licm,loop-vectorize,0.05387931034482758,0.03646383895137797,928,7.972331769921975,0.004749771527931917,0.046645112281131836,True,True
licm,early-cse-memssa,0.05955056179775281,0.036448126000953034,890,13.4564840739787,0.0002441608828299989,0.004563885523447616,True,True
loop-simplify,sroa,0.07078651685393259,0.036412297704481046,890,29.790770830932864,4.8127764990020013e-08,2.751362448188589e-06,True,True
loop-simplify,gvn,0.07109004739336493,0.03641704429438842,844,28.749016016029877,8.239177159903912e-08,4.389743912678057e-06,True,True
loop-simplify,newgvn,0.056433408577878104,0.036458351993636985,886,10.014794299121524,0.0015528775839902516,0.019970668699198113,True,True
loop-simplify,sink,0.05724299065420561,0.036458016142264,856,10.47735620758971,0.0012084656602937942,0.016546683656330413,True,True
div-rem-pairs,sroa,0.07142857142857142,0.03641652248360253,840,29.175491712086167,6.611017914410418e-08,3.6600991783880314e-06,True,True
div-rem-pairs,reassociate,0.05875,0.03645786696943757,800,11.265729208534847,0.0007895116001856588,0.011623035437319698,True,True
div-rem-pairs,mergereturn,0.05938242280285035,0.036452605523056916,842,12.543363623064433,0.00039761591377832116,0.006771151810292339,True,True
float2int,ipsccp,0.0556792873051225,0.03645991952733957,898,9.396543626119271,0.0021739489005220694,0.025875938888888828,True,True
float2int,mem2reg,0.05665024630541872,0.03646301582810088,812,9.376848827559883,0.002197429664780299,0.02607616535539288,True,True
float2int,sroa,0.07629107981220658,0.03640017625122247,852,38.41249502901434,5.72645753383205e-10,5.2150715587177453e-08,True,True
float2int,gvn,0.05826397146254459,0.03645605714326654,841,11.332521424658507,0.0007616141926289279,0.01138351594784306,True,True
float2int,loop-simplify,0.05855338691159587,0.03645281018027571,871,12.052606656076756,0.0005172000773367547,0.008386565229195576,True,True
inline,mem2reg,0.06740196078431372,0.036431301332817544,816,22.178503794029627,2.4843989734135412e-06,9.135123361396646e-05,True,True
inline,sroa,0.07276995305164319,0.036410923276983094,852,31.911655979832943,1.6134605958031614e-08,1.108475735643014e-06,True,True
inline,globaldce,0.05680473372781065,0.036460161774504396,845,9.909457700124467,0.00164431563437205,0.020804975845560413,True,True
inline,instcombine,0.06373117033603708,0.036437435515304366,863,18.213977357793375,1.9742464947827375e-05,0.0005705645220346273,True,True
inline,globalopt,0.05875706214689266,0.03645105584098254,885,12.474430939749139,0.000412560316081079,0.006948757839886044,True,True
inline,callsite-splitting,0.06485849056603774,0.03643547757306977,848,19.41008681186546,1.0544864682057991e-05,0.00032903338721067005,True,True
inline,early-cse-memssa,0.06404494382022471,0.03643379468236424,890,19.221400209550843,1.1640116607297794e-05,0.00036033752279982737,True,True
sink,sroa,0.06090133982947625,0.036449863527928415,821,13.908706100144169,0.0001919074905901847,0.0036838712409370746,True,True
sink,instcombine,0.05651672433679354,0.036459452875342135,867,9.881540160438258,0.0016694514172259222,0.021021131028478173,True,True
sink,loop-interchange,0.055491329479768786,0.0364627741514828,865,8.873453782963194,0.0028934720506375577,0.03196286756078047,True,True
sink,unreachableblockelim,0.0558858501783591,0.03646322154478825,841,8.989060371239376,0.0027160061999408672,0.03043170323023873,True,True
loop-vectorize,mem2reg,0.07001166861143523,0.03641874028272349,857,27.4002133761007,1.654129851428055e-07,8.19945885847122e-06,True,True
loop-vectorize,sroa,0.06417736289381563,0.03643665231315961,857,18.685011989294562,1.5418973196952062e-05,0.0004591688139868006,True,True
loop-vectorize,newgvn,0.054871220604703244,0.03646284924007366,893,8.572422669679765,0.0034129272455950227,0.03641695665871964,True,True
loop-vectorize,global-merge,0.055491329479768786,0.0364627741514828,865,8.873453782963194,0.0028934720506375577,0.03196286756078047,True,True
slp-vectorizer,mem2reg,0.06327543424317618,0.036444323460831755,806,16.442546637686114,5.014695521179597e-05,0.0012121943000579817,True,True
slp-vectorizer,sroa,0.09453302961275627,0.03633907875079267,878,84.23545473078391,4.3922295992177364e-20,6.395698786045039e-17,True,True
slp-vectorizer,instcombine,0.06096131301289566,0.036446877261361435,853,14.523672714290134,0.00013840931461586362,0.0028083465079571084,True,True
slp-vectorizer,simplifycfg,0.06417736289381563,0.03643665231315961,857,18.685011989294562,1.5418973196952062e-05,0.0004591688139868006,True,True
slp-vectorizer,dse,0.06103286384976526,0.03644674669618517,852,14.591658716570025,0.00013350418110690394,0.002744369413200188,True,True
slp-vectorizer,gvn,0.05580865603644647,0.036460889721661935,878,9.311098162040146,0.0022776992042724676,0.026585603826917985,True,True
slp-vectorizer,inferattrs,0.054945054945054944,0.036461487195840754,910,8.806593079640905,0.003001439582967148,0.03264899279694264,True,True
slp-vectorizer,early-cse-memssa,0.05771495877502945,0.03645710191653233,849,10.87017384003729,0.0009772535650573327,0.013865670147697517,True,True
slp-vectorizer,loop-versioning,0.05647058823529412,0.036460814833655146,850,9.642542319647871,0.00190121908102895,0.023266168504091776,True,True
slp-vectorizer,partially-inline-libcalls,0.056,0.03646049784325246,875,9.464211389753391,0.0020951948863254586,0.02516804654862115,True,True
callsite-splitting,sroa,0.059085841694537344,0.03644904013586431,897,13.020801836000471,0.0003080498868247435,0.005502264391574676,True,True
callsite-splitting,simplifycfg,0.05953827460510328,0.03645370662234576,823,12.427209754740161,0.0004231235909555376,0.0071113818977763315,True,True
callsite-splitting,gvn,0.05714285714285714,0.036459508738747454,840,10.181806177816457,0.001418331788207244,0.01866953708443552,True,True
callsite-splitting,newgvn,0.05568445475638051,0.036462382271071195,862,9.023547401891964,0.0026652364172213084,0.02999156841907656,True,True
callsite-splitting,called-value-propagation,0.05529411764705883,0.036464397149909185,850,8.538763000146673,0.003476618237781795,0.03694555500448714,True,True
callsite-splitting,early-cse-memssa,0.058823529411764705,0.0364509252458664,884,12.534895845429375,0.00039942187644982896,0.006771151810292339,True,True
dfa-jump-threading,sroa,0.07980652962515115,0.036393334575100654,827,44.164475466268605,3.0191090800670104e-11,3.694634736732004e-09,True,True
dfa-jump-threading,instcombine,0.0707182320441989,0.03641067167334303,905,30.173866332935052,3.949962929101788e-08,2.379700743132708e-06,True,True
dfa-jump-threading,speculative-execution,0.05782312925170068,0.036454246785398235,882,11.409607505820752,0.000730652661375471,0.011111595425034348,True,True
consthoist,mem2reg,0.05959475566150179,0.03645221378420977,839,12.73179031419013,0.0003594922482723433,0.006242889774875816,True,True
consthoist,sroa,0.08198489751887811,0.03637054236899438,927,54.63252694034522,1.4531055557112123e-13,3.67120087494523e-11,True,True
consthoist,instcombine,0.056919642857142856,0.03645607535569306,896,10.628877982286339,0.0011133524557833665,0.015515616430062858,True,True
consthoist,gvn,0.06411837237977805,0.03644139432926917,811,17.603829387982575,2.720400038905969e-05,0.0007372378236924413,True,True
consthoist,newgvn,0.05611672278338945,0.03645900511629907,891,9.753677362077564,0.001789643561019935,0.022309168669369477,True,True
consthoist,inline,0.05798816568047337,0.03645657952241415,845,11.099535959741777,0.0008634932292043831,0.012570407009532953,True,True
mldst-motion,sroa,0.08888888888888889,0.036361161264436996,855,66.83806208256686,2.947517863210326e-16,1.4428099940414548e-13,True,True
mldst-motion,simplifycfg,0.06651376146788991,0.03642786258584802,872,22.361273127279492,2.2588321988263526e-06,8.424368467241902e-05,True,True
mldst-motion,newgvn,0.059509918319719954,0.03645098193750851,857,12.910312668887212,0.0003267767016975825,0.005738374725774587,True,True
mldst-motion,loop-distribute,0.05862068965517241,0.03645267958542466,870,12.112389910919786,0.0005008789834949111,0.008174371697767064,True,True
mldst-motion,iroutliner,0.0713436385255648,0.036416652934897084,841,29.068357611281407,6.98688806544864e-08,3.826664848153409e-06,True,True
slsr,mem2reg,0.06221198156682028,0.03644167075674146,868,16.331245975328823,5.317982417386086e-05,0.0012776208065327552,True,True
slsr,sroa,0.06801007556675064,0.03643201232069626,794,22.437108321186276,2.171380000040316e-06,8.136960842256343e-05,True,True
slsr,instcombine,0.05609756097560976,0.036464060692244046,820,8.956622623576251,0.0027646552072208494,0.030888415952858333,True,True
loop-interchange,sroa,0.05476190476190476,0.03646667311460494,840,7.96634216191641,0.004765514185452637,0.046645112281131836,True,True
loop-interchange,instcombine,0.05875440658049354,0.036453780790118503,851,11.990861632059369,0.0005346206546550163,0.008633296839707398,True,True
loop-interchange,simplifycfg,0.06789413118527042,0.036423888510729766,869,24.382525447701767,7.898188344849091e-07,3.290351655152025e-05,True,True
loop-interchange,gvn,0.06382978723404255,0.03643879879492608,846,17.983751056561832,2.2279867435669228e-05,0.0006259801683335276,True,True
loop-interchange,partial-inliner,0.05484247374562427,0.03646531156185741,857,8.20002382762436,0.004188983959310905,0.0418675142495338,True,True
loop-interchange,early-cse-memssa,0.06542056074766354,0.03643293938948854,856,20.378765710952802,6.353084655658802e-06,0.00021173344265157336,True,True
loop-fusion,ipsccp,0.05497076023391813,0.0364650502966211,855,8.295797145656254,0.0039736933877247355,0.04051336335138511,True,True
loop-fusion,sroa,0.06273525721455459,0.03644673032428134,797,15.608513984752616,7.79030280149526e-05,0.0017634003335638981,True,True
loop-fusion,jump-threading,0.05509964830011723,0.03646478903512857,853,8.392375069886535,0.0037679824451169854,0.03924313631669711,True,True
loop-fusion,gvn,0.05434782608695652,0.036462793689242115,920,8.335787948870127,0.0038871614855969395,0.03984849313507229,True,True
loop-fusion,newgvn,0.05995203836930456,0.036451560904841224,834,13.050663780208959,0.00030317693933331794,0.005446059148758134,True,True
loop-fusion,attributor,0.06235011990407674,0.03644439668296527,834,15.858812759388336,6.824796511333024e-05,0.0015908275677607214,True,True
loop-distribute,sroa,0.07971864009378664,0.03638955958530661,853,45.37238373207511,1.6291540569902135e-11,2.199919754197819e-09,True,True
loop-distribute,early-cse-memssa,0.06339712918660287,0.03644107564397861,836,17.211905987595223,3.343344556589684e-05,0.0008786937774231679,True,True
loop-load-elim,mem2reg,0.06049382716049383,0.036452009212397336,810,13.266920932311539,0.00027013051767891204,0.004989769373729337,True,True
loop-load-elim,sroa,0.06501182033096926,0.03643521653000326,846,19.574293689219704,9.676241916730761e-06,0.0003055819624670779,True,True
loop-load-elim,simplifycfg,0.0631704410011919,0.03644146725891961,839,16.983685129027528,3.7702402606381535e-05,0.0009525329587521941,True,True
loop-load-elim,dce,0.056580565805658053,0.036463146432844054,813,9.32354199443519,0.0022622825817664887,0.026484599671741615,True,True
loop-sink,bdce,0.05476190476190476,0.03646667311460494,840,7.96634216191641,0.004765514185452637,0.046645112281131836,True,True
loop-sink,sroa,0.06339712918660287,0.03644107564397861,836,17.211905987595223,3.343344556589684e-05,0.0008786937774231679,True,True
loop-sink,instcombine,0.057007125890736345,0.036459769950243054,842,10.072208628306862,0.001505224887534558,0.019453665543185908,True,True
loop-sink,newgvn,0.05826397146254459,0.03645605714326654,841,11.332521424658507,0.0007616141926289279,0.01138351594784306,True,True
loop-sink,strip-dead-prototypes,0.05767012687427912,0.03645587034091398,867,11.05443544078366,0.000884752825477396,0.012808473436486074,True,True
loop-sink,partial-inliner,0.05444444444444444,0.03646376375408009,900,8.24261960343575,0.004091803484077054,0.04124453653448068,True,True
loop-unroll-and-jam,mem2reg,0.05810055865921788,0.03645236184361385,895,11.881869050042111,0.000566830306478304,0.00909716180397147,True,True
loop-unroll-and-jam,sroa,0.0703125,0.03641308047566669,896,29.16817439487205,6.636032728946635e-08,3.6600991783880314e-06,True,True
loop-unroll-and-jam,instcombine,0.06619385342789598,0.03643163426508044,846,21.232224312086863,4.068661542796374e-06,0.0001435394468611766,True,True
loop-unroll-and-jam,simplifycfg,0.05889281507656066,0.03645351961311123,849,12.112002922047104,0.0005009829436833748,0.008174371697767064,True,True
loop-unroll-and-jam,tailcallelim,0.05993340732519423,0.036445979548402355,901,14.080064395343243,0.00017519081216342558,0.003421681897416332,True,True
loop-unroll-and-jam,early-cse,0.055299539170506916,0.03646316604031799,868,8.72518364509911,0.003138444563942721,0.03381058847977908,True,True
loop-unroll-and-jam,early-cse-memssa,0.05758582502768549,0.0364534067131023,903,11.423310214514851,0.0007252835890059279,0.011072945553790306,True,True
hotcoldsplit,mem2reg,0.05555555555555555,0.03646633642442933,810,8.3639583055848,0.003827359560259956,0.039546015931340335,True,True
